STATEFP|COUNTYFP|DISTRICT|NAME|NAMELSAD
19|101|101006|LOCKRIDGE|LOCKRIDGE Voting District
19|101|101007|BUCHANAN TWP|BUCHANAN TWP Voting District
19|101|101008|CENTER TWP PART|CENTER TWP PART Voting District
19|101|101009|FAIRFIELD W/CENTER TWP PART|FAIRFIELD W/CENTER TWP PART Voting District
19|101|101010|LOCUST GROVE TWP W/O BATAVIA|LOCUST GROVE TWP W/O BATAVIA Voting District
19|101|101011|BATAVIA|BATAVIA Voting District
19|101|101012|DES MOINES TWP|DES MOINES TWP Voting District
19|101|101013|LIBERTY TWP|LIBERTY TWP Voting District
19|101|101014|CEDAR TWP|CEDAR TWP Voting District
19|101|101015|ROUND PRAIRIE TWP|ROUND PRAIRIE TWP Voting District
19|101|101016|COPPOCK IN JEFFERSON COUNTY|COPPOCK IN JEFFERSON COUNTY Voting District
19|103|103001|MONROE TWP|MONROE TWP Voting District
19|103|103002|JEFFERSON TWP W/O SHUEYVILLE|JEFFERSON TWP W/O SHUEYVILLE Voting District
19|103|103003|SHUEYVILLE|SHUEYVILLE Voting District
19|103|103004|BIG GROVE TWP PART W/O SOLON|BIG GROVE TWP PART W/O SOLON Voting District
19|103|103005|SOLON W/BIG GROVE TWP PART|SOLON W/BIG GROVE TWP PART Voting District
19|103|103006|CEDAR TWP|CEDAR TWP Voting District
19|103|103007|GRAHAM TWP|GRAHAM TWP Voting District
19|103|103008|NEWPORT TWP|NEWPORT TWP Voting District
19|103|103009|PENN TWP PART W/O CORALVILLE & NORTH LIBERTY|PENN TWP PART W/O CORALVILLE & NORTH LIBERTY Voting District
19|103|103010|MADISON TWP W/O NORTH LIBERTY PART|MADISON TWP W/O NORTH LIBERTY PART Voting District
19|103|103011|OXFORD TWP|OXFORD TWP Voting District
19|103|103012|CLEAR CREEK TWP PART W/O CORALVILLE & NORTH LIBERTY & TIFFIN|CLEAR CREEK TWP PART W/O CORALVILLE & NORTH LIBERTY & TIFFIN Voting District
19|103|103013|HARDIN TWP|HARDIN TWP Voting District
19|103|103014|TIFFIN W/CLEAR CREEK TWP PART|TIFFIN W/CLEAR CREEK TWP PART Voting District
19|103|103015|NORTH LIBERTY PART W/CLEAR CREEK TWP & PENN TWP PARTS|NORTH LIBERTY PART W/CLEAR CREEK TWP & PENN TWP PARTS Voting District
19|103|103016|UNION TWP W/O CORALVILLE|UNION TWP W/O CORALVILLE Voting District
19|103|103017|CORALVILLE W/WEST LUCAS TWP PART|CORALVILLE W/WEST LUCAS TWP PART Voting District
19|103|103018|SCOTT TWP W/O WEST BRANCH|SCOTT TWP W/O WEST BRANCH Voting District
19|103|103019|WEST BRANCH IN JOHNSON COUNTY|WEST BRANCH IN JOHNSON COUNTY Voting District
19|103|103020|LINCOLN TWP|LINCOLN TWP Voting District
19|103|103021|PLEASANT VALLEY TWP|PLEASANT VALLEY TWP Voting District
19|103|103022|FREMONT TWP|FREMONT TWP Voting District
19|103|103023|EAST LUCAS SOUTH PCT|EAST LUCAS SOUTH PCT
19|103|103024|EAST LUCAS NORTH PCT|EAST LUCAS NORTH PCT
19|103|103025|WEST LUCAS TWP PART W/O CORALVILLE & HILLS & UNIVERSITY HEIGHTS|WEST LUCAS TWP PART W/O CORALVILLE & HILLS & UNIVERSITY HEIGHTS Voting District
19|103|103026|UNIVERSITY HEIGHTS|UNIVERSITY HEIGHTS Voting District
19|103|103027|WASHINGTON TWP|WASHINGTON TWP Voting District
19|103|103028|SHARON TWP|SHARON TWP Voting District
19|103|103029|LIBERTY TWP PART W/O HILLS|LIBERTY TWP PART W/O HILLS Voting District
19|103|103030|HILLS W/LIBERTY TWP & WEST LUCAS TWP PARTS|HILLS W/LIBERTY TWP & WEST LUCAS TWP PARTS Voting District
19|103|103031|IOWA CITY PCT 1|IOWA CITY PCT 1
19|103|103032|IOWA CITY PCT 2|IOWA CITY PCT 2
19|103|103033|IOWA CITY PCT 3|IOWA CITY PCT 3
19|103|103034|IOWA CITY PCT 4|IOWA CITY PCT 4
19|103|103035|IOWA CITY PCT 5|IOWA CITY PCT 5
19|103|103036|IOWA CITY PCT 6|IOWA CITY PCT 6
19|103|103037|IOWA CITY PCT 7|IOWA CITY PCT 7
19|103|103038|IOWA CITY PCT 8|IOWA CITY PCT 8
19|103|103039|IOWA CITY PCT 9|IOWA CITY PCT 9
19|103|103040|IOWA CITY PCT 10|IOWA CITY PCT 10
19|103|103041|IOWA CITY PCT 11|IOWA CITY PCT 11
19|103|103042|IOWA CITY PCT 12|IOWA CITY PCT 12
19|103|103043|IOWA CITY PCT 13|IOWA CITY PCT 13
19|103|103044|IOWA CITY PCT 14|IOWA CITY PCT 14
19|103|103045|IOWA CITY PCT 15|IOWA CITY PCT 15
19|103|103046|IOWA CITY PCT 16|IOWA CITY PCT 16
19|103|103047|IOWA CITY PCT 17|IOWA CITY PCT 17
19|103|103048|IOWA CITY PCT 18|IOWA CITY PCT 18
19|103|103049|IOWA CITY PCT 19|IOWA CITY PCT 19
19|103|103050|IOWA CITY PCT 20|IOWA CITY PCT 20
19|103|103051|IOWA CITY PCT 21|IOWA CITY PCT 21
19|103|103052|IOWA CITY PCT 22|IOWA CITY PCT 22
19|103|103053|IOWA CITY PCT 23|IOWA CITY PCT 23
19|103|103054|IOWA CITY PCT 24|IOWA CITY PCT 24
19|103|103055|IOWA CITY PCT 25|IOWA CITY PCT 25
19|105|105001|CASTLE GROVE TWP|CASTLE GROVE TWP Voting District
19|105|105002|LOVELL TWP PART W/O MONTICELLO|LOVELL TWP PART W/O MONTICELLO Voting District
19|105|105003|RICHLAND TWP|RICHLAND TWP Voting District
19|105|105004|WASHINGTON TWP|WASHINGTON TWP Voting District
19|105|105006|CLAY TWP|CLAY TWP Voting District
19|105|105007|SCOTCH GROVE TWP|SCOTCH GROVE TWP Voting District
19|105|105008|WAYNE TWP PART W/O MONTICELLO|WAYNE TWP PART W/O MONTICELLO Voting District
19|105|105009|MONTICELLO W/LOVELL TWP & WAYNE TWP PARTS|MONTICELLO W/LOVELL TWP & WAYNE TWP PARTS Voting District
19|105|105010|CASS TWP W/O ANAMOSA|CASS TWP W/O ANAMOSA Voting District
19|105|105011|FAIRVIEW TWP PART W/O ANAMOSA|FAIRVIEW TWP PART W/O ANAMOSA Voting District
19|105|105012|ANAMOSA W/FAIRVIEW TWP PART|ANAMOSA W/FAIRVIEW TWP PART Voting District
19|105|105013|JACKSON TWP|JACKSON TWP Voting District
19|105|105014|MADISON TWP W/O CENTER JUNCTION & ONSLOW|MADISON TWP W/O CENTER JUNCTION & ONSLOW Voting District
19|105|105015|CENTER JUNCTION|CENTER JUNCTION Voting District
19|105|105016|ONSLOW|ONSLOW Voting District
19|105|105017|WYOMING TWP W/O ONSLOW & WYOMING|WYOMING TWP W/O ONSLOW & WYOMING Voting District
19|105|105018|WYOMING|WYOMING Voting District
19|105|105019|OXFORD TWP|OXFORD TWP Voting District
19|105|105020|HALE TWP|HALE TWP Voting District
19|105|105021|ROME TWP W/O MORLEY & OLIN|ROME TWP W/O MORLEY & OLIN Voting District
19|105|105022|OLIN|OLIN Voting District
19|105|105023|GREENFIELD TWP W/O MARTELLE & MORLEY|GREENFIELD TWP W/O MARTELLE & MORLEY Voting District
19|105|105024|MORLEY|MORLEY Voting District
19|105|105025|MARTELLE|MARTELLE Voting District
19|107|107001|PRAIRIE TWP|PRAIRIE TWP Voting District
19|107|107002|ADAMS TWP|ADAMS TWP Voting District
19|107|107003|ENGLISH RIVER TWP W/O NORTH ENGLISH & WEBSTER|ENGLISH RIVER TWP W/O NORTH ENGLISH & WEBSTER Voting District
19|107|107004|NORTH ENGLISH IN KEOKUK COUNTY|NORTH ENGLISH IN KEOKUK COUNTY Voting District
19|107|107005|WEBSTER|WEBSTER Voting District
19|107|107006|LIBERTY TWP|LIBERTY TWP Voting District
19|107|107007|LAFAYETTE TWP W/O KEOTA|LAFAYETTE TWP W/O KEOTA Voting District
19|107|107008|KEOTA|KEOTA Voting District
19|107|107009|PLANK TWP W/O SIGOURNEY|PLANK TWP W/O SIGOURNEY Voting District
19|107|107010|VAN BUREN TWP|VAN BUREN TWP Voting District
19|107|107011|WASHINGTON TWP|WASHINGTON TWP Voting District
19|107|107012|WARREN TWP|WARREN TWP Voting District
19|107|107013|SIGOURNEY TWP PART W/O SIGOURNEY|SIGOURNEY TWP PART W/O SIGOURNEY Voting District
19|107|107014|SIGOURNEY W/SIGOURNEY TWP PART|SIGOURNEY W/SIGOURNEY TWP PART Voting District
19|107|107015|WEST LANCASTER TWP|WEST LANCASTER TWP Voting District
19|107|107016|EAST LANCASTER TWP|EAST LANCASTER TWP Voting District
19|107|107017|CLEAR CREEK TWP|CLEAR CREEK TWP Voting District
19|107|107018|RICHLAND TWP|RICHLAND TWP Voting District
19|107|107019|JACKSON TWP|JACKSON TWP Voting District
19|107|107020|STEADY RUN TWP|STEADY RUN TWP Voting District
19|107|107021|BENTON TWP W/O HEDRICK|BENTON TWP W/O HEDRICK Voting District
19|107|107022|HEDRICK|HEDRICK Voting District
19|109|109001|EAGLE TWP|EAGLE TWP Voting District
19|109|109002|GRANT TWP|GRANT TWP Voting District
19|109|109003|SPRINGFIELD TWP|SPRINGFIELD TWP Voting District
19|109|109004|HEBRON TWP|HEBRON TWP Voting District
19|109|109005|LINCOLN TWP|LINCOLN TWP Voting District
19|109|109006|LEDYARD TWP W/O LAKOTA|LEDYARD TWP W/O LAKOTA Voting District
19|109|109007|LAKOTA|LAKOTA Voting District
19|109|109008|HARRISON TWP|HARRISON TWP Voting District
19|109|109009|SWEA TWP|SWEA TWP Voting District
19|109|109010|SENECA TWP|SENECA TWP Voting District
19|109|109011|GREENWOOD TWP W/O BANCROFT|GREENWOOD TWP W/O BANCROFT Voting District
19|109|109012|BANCROFT|BANCROFT Voting District
19|109|109013|RAMSEY TWP|RAMSEY TWP Voting District
19|109|109014|GERMAN TWP|GERMAN TWP Voting District
19|109|109015|BUFFALO TWP|BUFFALO TWP Voting District
19|109|109016|PORTLAND TWP|PORTLAND TWP Voting District
19|109|109017|BURT TWP W/O LONE ROCK|BURT TWP W/O LONE ROCK Voting District
19|109|109018|FENTON TWP W/O LONE ROCK|FENTON TWP W/O LONE ROCK Voting District
19|109|109019|LONE ROCK|LONE ROCK Voting District
19|109|109020|LOTTS CREEK TWP|LOTTS CREEK TWP Voting District
19|109|109021|UNION TWP PART|UNION TWP PART Voting District
19|109|109022|PLUM CREEK TWP|PLUM CREEK TWP Voting District
19|109|109023|WESLEY TWP W/O WESLEY PART|WESLEY TWP W/O WESLEY PART Voting District
19|109|109024|WESLEY PART|WESLEY PART Voting District
19|109|109025|PRAIRIE TWP W/O WESLEY|PRAIRIE TWP W/O WESLEY Voting District
19|109|109026|IRVINGTON TWP|IRVINGTON TWP Voting District
19|109|109027|CRESCO TWP W/ALGONA PART|CRESCO TWP W/ALGONA PART Voting District
19|109|109028|ALGONA PART W/UNION TWP PART|ALGONA PART W/UNION TWP PART Voting District
19|109|109029|WHITTEMORE TWP|WHITTEMORE TWP Voting District
19|109|109030|GARFIELD TWP W/O WEST BEND|GARFIELD TWP W/O WEST BEND Voting District
19|109|109031|WEST BEND IN KOSSUTH COUNTY|WEST BEND IN KOSSUTH COUNTY Voting District
19|109|109032|RIVERDALE TWP|RIVERDALE TWP Voting District
19|109|109033|SHERMAN TWP|SHERMAN TWP Voting District
19|109|109034|LU VERNE TWP W/O LU VERNE|LU VERNE TWP W/O LU VERNE Voting District
19|109|109035|LU VERNE IN KOSSUTH COUNTY|LU VERNE IN KOSSUTH COUNTY Voting District
19|111|111001|CEDAR TWP W/O HOUGHTON|CEDAR TWP W/O HOUGHTON Voting District
19|111|111002|MARION TWP W/O HOUGHTON|MARION TWP W/O HOUGHTON Voting District
19|111|111003|HOUGHTON|HOUGHTON Voting District
19|111|111004|PLEASANT RIDGE TWP|PLEASANT RIDGE TWP Voting District
19|111|111005|DENMARK TWP|DENMARK TWP Voting District
19|111|111006|GREEN BAY TWP|GREEN BAY TWP Voting District
19|111|111007|WASHINGTON TWP PART W/O FORT MADISON PART|WASHINGTON TWP PART W/O FORT MADISON PART Voting District
19|111|111008|WEST POINT TWP|WEST POINT TWP Voting District
19|111|111009|FRANKLIN TWP W/O DONNELLSON|FRANKLIN TWP W/O DONNELLSON Voting District
19|111|111010|HARRISON TWP|HARRISON TWP Voting District
19|111|111011|VAN BUREN TWP|VAN BUREN TWP Voting District
19|111|111012|CHARLESTON TWP W/O DONNELLSON|CHARLESTON TWP W/O DONNELLSON Voting District
19|111|111013|DONNELLSON|DONNELLSON Voting District
19|111|111014|JEFFERSON TWP PART W/O FORT MADISON|JEFFERSON TWP PART W/O FORT MADISON Voting District
19|111|111015|FORT MADISON PART W/ JEFFERSON TWP & WASHINGTON TWP PARTS|FORT MADISON PART W/ JEFFERSON TWP & WASHINGTON TWP PARTS Voting District
19|111|111016|DES MOINES TWP|DES MOINES TWP Voting District
19|111|111017|MONTROSE TWP|MONTROSE TWP Voting District
19|111|111018|JACKSON TWP W/KEOKUK|JACKSON TWP W/KEOKUK Voting District
19|113|113001|GRANT TWP|GRANT TWP Voting District
19|113|113002|SPRING GROVE TWP|SPRING GROVE TWP Voting District
19|113|113003|JACKSON TWP PART W/O CENTRAL CITY|JACKSON TWP PART W/O CENTRAL CITY Voting District
19|113|113004|BOULDER TWP|BOULDER TWP Voting District
19|113|113005|BUFFALO TWP|BUFFALO TWP Voting District
19|113|113006|MAINE TWP PART W/O CENTRAL CITY|MAINE TWP PART W/O CENTRAL CITY Voting District
19|113|113007|CENTRAL CITY W/JACKSON TWP & MAINE TWP PARTS|CENTRAL CITY W/JACKSON TWP & MAINE TWP PARTS Voting District
19|113|113008|OTTER CREEK TWP|OTTER CREEK TWP Voting District
19|113|113009|WASHINGTON TWP|WASHINGTON TWP Voting District
19|113|113010|FAYETTE TWP|FAYETTE TWP Voting District
19|113|113011|MONROE TWP PCT 1|MONROE TWP PCT 1
19|113|113012|MONROE TWP PCT 2 W/ROBINS PART|MONROE TWP PCT 2 W/ROBINS PART
19|113|113013|ROBINS PART W/MONROE TWP PART|ROBINS PART W/MONROE TWP PART Voting District
19|113|113014|HIAWATHA|HIAWATHA Voting District
19|113|113015|MARION TWP LINN MAR PCT|MARION TWP LINN MAR PCT
19|113|113016|MARION TWP SQUAW CREEK PCT|MARION TWP SQUAW CREEK PCT
19|113|113017|BROWN TWP W/O SPRINGVILLE|BROWN TWP W/O SPRINGVILLE Voting District
19|113|113018|SPRINGVILLE|SPRINGVILLE Voting District
19|113|113019|LINN TWP|LINN TWP Voting District
19|113|113020|BERTRAM TWP|BERTRAM TWP Voting District
19|113|113021|FRANKLIN TWP|FRANKLIN TWP Voting District
19|113|113022|PUTNAM TWP W/O ELY|PUTNAM TWP W/O ELY Voting District
19|113|113023|COLLEGE TWP PART W/O ELY|COLLEGE TWP PART W/O ELY Voting District
19|113|113024|ELY|ELY Voting District
19|113|113025|FAIRFAX TWP|FAIRFAX TWP Voting District
19|113|113026|CLINTON TWP|CLINTON TWP Voting District
19|113|113027|MARION W1P1|MARION W1P1
19|113|113028|MARION W1P2|MARION W1P2
19|113|113029|MARION W1P3|MARION W1P3
19|113|113030|MARION W2P1|MARION W2P1
19|113|113031|MARION W2P2|MARION W2P2
19|113|113032|MARION W2P3|MARION W2P3
19|113|113033|MARION W3P1|MARION W3P1
19|113|113034|MARION W3P2|MARION W3P2
19|113|113035|MARION W3P3|MARION W3P3
19|113|113036|MARION W4P1|MARION W4P1
19|113|113037|MARION W4P2|MARION W4P2
19|113|113038|MARION W4P3 W/MARION TWP PART|MARION W4P3 W/MARION TWP PART
19|113|113039|CEDAR RAPIDS PCT 1 W/COLLEGE TWP PART|CEDAR RAPIDS PCT 1 W/COLLEGE TWP PART
19|113|113040|CEDAR RAPIDS PCT 2|CEDAR RAPIDS PCT 2
19|113|113041|CEDAR RAPIDS PCT 3|CEDAR RAPIDS PCT 3
19|113|113042|CEDAR RAPIDS PCT 4|CEDAR RAPIDS PCT 4
19|113|113043|CEDAR RAPIDS PCT 5|CEDAR RAPIDS PCT 5
19|113|113044|CEDAR RAPIDS PCT 6|CEDAR RAPIDS PCT 6
19|113|113045|CEDAR RAPIDS PCT 7|CEDAR RAPIDS PCT 7
19|113|113046|CEDAR RAPIDS PCT 8|CEDAR RAPIDS PCT 8
19|113|113047|CEDAR RAPIDS PCT 9|CEDAR RAPIDS PCT 9
19|113|113048|CEDAR RAPIDS PCT 10|CEDAR RAPIDS PCT 10
19|113|113049|CEDAR RAPIDS PCT 11|CEDAR RAPIDS PCT 11
19|113|113050|CEDAR RAPIDS PCT 12|CEDAR RAPIDS PCT 12
19|113|113051|CEDAR RAPIDS PCT 13|CEDAR RAPIDS PCT 13
19|113|113052|CEDAR RAPIDS PCT 14|CEDAR RAPIDS PCT 14
19|113|113053|CEDAR RAPIDS PCT 15|CEDAR RAPIDS PCT 15
19|113|113054|CEDAR RAPIDS PCT 16|CEDAR RAPIDS PCT 16
19|113|113055|CEDAR RAPIDS PCT 17|CEDAR RAPIDS PCT 17
19|113|113056|CEDAR RAPIDS PCT 18|CEDAR RAPIDS PCT 18
19|113|113057|CEDAR RAPIDS PCT 19|CEDAR RAPIDS PCT 19
19|113|113058|CEDAR RAPIDS PCT 20|CEDAR RAPIDS PCT 20
19|113|113059|CEDAR RAPIDS PCT 21|CEDAR RAPIDS PCT 21
19|113|113060|CEDAR RAPIDS PCT 22|CEDAR RAPIDS PCT 22
19|113|113061|CEDAR RAPIDS PCT 23|CEDAR RAPIDS PCT 23
19|113|113062|CEDAR RAPIDS PCT 24|CEDAR RAPIDS PCT 24
19|113|113063|CEDAR RAPIDS PCT 25|CEDAR RAPIDS PCT 25
19|113|113064|CEDAR RAPIDS PCT 26|CEDAR RAPIDS PCT 26
19|113|113065|CEDAR RAPIDS PCT 27|CEDAR RAPIDS PCT 27
19|113|113066|CEDAR RAPIDS PCT 28|CEDAR RAPIDS PCT 28
19|113|113067|CEDAR RAPIDS PCT 29|CEDAR RAPIDS PCT 29
19|113|113068|CEDAR RAPIDS PCT 30|CEDAR RAPIDS PCT 30
19|113|113069|CEDAR RAPIDS PCT 31|CEDAR RAPIDS PCT 31
19|113|113070|CEDAR RAPIDS PCT 32|CEDAR RAPIDS PCT 32
19|113|113071|CEDAR RAPIDS PCT 33|CEDAR RAPIDS PCT 33
19|113|113072|CEDAR RAPIDS PCT 34|CEDAR RAPIDS PCT 34
19|113|113073|CEDAR RAPIDS PCT 35|CEDAR RAPIDS PCT 35
19|113|113074|CEDAR RAPIDS PCT 36|CEDAR RAPIDS PCT 36
19|113|113075|CEDAR RAPIDS PCT 37|CEDAR RAPIDS PCT 37
19|113|113076|CEDAR RAPIDS PCT 38|CEDAR RAPIDS PCT 38
19|113|113077|CEDAR RAPIDS PCT 39|CEDAR RAPIDS PCT 39
19|113|113078|CEDAR RAPIDS PCT 40|CEDAR RAPIDS PCT 40
19|113|113079|CEDAR RAPIDS PCT 41|CEDAR RAPIDS PCT 41
19|113|113080|CEDAR RAPIDS PCT 42|CEDAR RAPIDS PCT 42 Voting District
19|113|113081|CEDAR RAPIDS PCT 43|CEDAR RAPIDS PCT 43
19|113|113082|CEDAR RAPIDS PCT 44|CEDAR RAPIDS PCT 44
19|113|113083|CEDAR RAPIDS PCT 45|CEDAR RAPIDS PCT 45
19|113|113084|CEDAR RAPIDS PCT 46|CEDAR RAPIDS PCT 46
19|113|113085|CEDAR RAPIDS PCT 47|CEDAR RAPIDS PCT 47
19|115|115001|UNION TWP|UNION TWP Voting District
19|115|115002|OAKLAND TWP|OAKLAND TWP Voting District
19|115|115003|COLUMBUS CITY TWP|COLUMBUS CITY TWP Voting District
19|115|115004|CONCORD TWP|CONCORD TWP Voting District
19|115|115005|GRANDVIEW TWP W/O LETTS|GRANDVIEW TWP W/O LETTS Voting District
19|115|115006|LETTS|LETTS Voting District
19|115|115007|PORT LOUISA TWP|PORT LOUISA TWP Voting District
19|115|115008|JEFFERSON TWP|JEFFERSON TWP Voting District
19|115|115009|ELIOT TWP|ELIOT TWP Voting District
19|115|115010|WAPELLO TWP|WAPELLO TWP Voting District
19|115|115011|MORNING SUN TWP|MORNING SUN TWP Voting District
19|115|115012|MARSHALL TWP|MARSHALL TWP Voting District
19|115|115013|ELM GROVE TWP|ELM GROVE TWP Voting District
19|117|117001|OTTER CREEK TWP|OTTER CREEK TWP Voting District
19|117|117002|LIBERTY TWP|LIBERTY TWP Voting District
19|117|117003|ENGLISH TWP|ENGLISH TWP Voting District
19|117|117004|PLEASANT TWP|PLEASANT TWP Voting District
19|117|117005|CEDAR TWP|CEDAR TWP Voting District
19|117|117006|LINCOLN TWP PART|LINCOLN TWP PART Voting District
19|117|117007|CHARITON W/LINCOLN TWP PART|CHARITON W/LINCOLN TWP PART Voting District
19|117|117008|WHITEBREAST TWP|WHITEBREAST TWP Voting District
19|117|117009|JACKSON TWP|JACKSON TWP Voting District
19|117|117010|UNION TWP|UNION TWP Voting District
19|117|117011|WARREN TWP|WARREN TWP Voting District
19|117|117012|BENTON TWP|BENTON TWP Voting District
19|117|117013|WASHINGTON TWP W/O RUSSELL|WASHINGTON TWP W/O RUSSELL Voting District
19|117|117014|RUSSELL|RUSSELL Voting District
19|119|119001|SIOUX TWP|SIOUX TWP Voting District
19|119|119002|LARCHWOOD TWP W/O LARCHWOOD & LESTER|LARCHWOOD TWP W/O LARCHWOOD & LESTER Voting District
19|119|119003|LARCHWOOD|LARCHWOOD Voting District
19|119|119004|ALLISON TWP W/O LESTER|ALLISON TWP W/O LESTER Voting District
19|119|119005|LESTER|LESTER Voting District
19|119|119006|RIVERSIDE TWP W/O ROCK RAPIDS|RIVERSIDE TWP W/O ROCK RAPIDS Voting District
19|119|119007|MIDLAND TWP|MIDLAND TWP Voting District
19|119|119008|ELGIN TWP|ELGIN TWP Voting District
19|119|119009|GRANT TWP|GRANT TWP Voting District
19|119|119010|LIBERAL TWP W/O GEORGE|LIBERAL TWP W/O GEORGE Voting District
19|119|119011|ROCK TWP PART W/O ROCK RAPIDS|ROCK TWP PART W/O ROCK RAPIDS Voting District
19|119|119012|ROCK RAPIDS W/ROCK TWP PART|ROCK RAPIDS W/ROCK TWP PART Voting District
19|119|119013|CLEVELAND TWP|CLEVELAND TWP Voting District
19|119|119014|LOGAN TWP|LOGAN TWP Voting District
19|119|119015|CENTENNIAL TWP|CENTENNIAL TWP Voting District
19|119|119016|LYON TWP|LYON TWP Voting District
19|119|119017|RICHLAND TWP W/O INWOOD|RICHLAND TWP W/O INWOOD Voting District
19|119|119018|INWOOD|INWOOD Voting District
19|119|119019|DOON TWP W/O ALVORD|DOON TWP W/O ALVORD Voting District
19|119|119020|ALVORD|ALVORD Voting District
19|119|119021|GARFIELD TWP|GARFIELD TWP Voting District
19|119|119022|WHEELER TWP W/O GEORGE|WHEELER TWP W/O GEORGE Voting District
19|119|119023|GEORGE|GEORGE Voting District
19|119|119024|DALE TWP|DALE TWP Voting District
19|121|121001|PENN TWP W/O EARLHAM|PENN TWP W/O EARLHAM Voting District
19|121|121002|MADISON TWP W/O EARLHAM|MADISON TWP W/O EARLHAM Voting District
19|121|121003|EARLHAM|EARLHAM Voting District
19|121|121004|JEFFERSON TWP|JEFFERSON TWP Voting District
19|121|121005|LEE TWP|LEE TWP Voting District
19|121|121006|UNION TWP|UNION TWP Voting District
19|121|121007|CRAWFORD TWP W/O BEVINGTON|CRAWFORD TWP W/O BEVINGTON Voting District
19|121|121008|BEVINGTON IN MADISON COUNTY|BEVINGTON IN MADISON COUNTY Voting District
19|121|121009|DOUGLAS TWP|DOUGLAS TWP Voting District
19|121|121010|WINTERSET|WINTERSET Voting District
19|121|121011|JACKSON TWP|JACKSON TWP Voting District
19|121|121012|WEBSTER TWP|WEBSTER TWP Voting District
19|121|121013|LINCOLN TWP|LINCOLN TWP Voting District
19|121|121014|SCOTT TWP|SCOTT TWP Voting District
19|121|121015|SOUTH TWP|SOUTH TWP Voting District
19|121|121016|OHIO TWP|OHIO TWP Voting District
19|121|121017|WALNUT TWP|WALNUT TWP Voting District
19|121|121018|MONROE TWP|MONROE TWP Voting District
19|121|121019|GRAND RIVER TWP|GRAND RIVER TWP Voting District
19|123|123001|RICHLAND TWP|RICHLAND TWP Voting District
19|123|123002|PRAIRIE TWP W/O NEW SHARON|PRAIRIE TWP W/O NEW SHARON Voting District
19|123|123003|NEW SHARON|NEW SHARON Voting District
19|123|123004|UNION TWP|UNION TWP Voting District
19|123|123005|PLEASANT GROVE TWP W/O BARNES CITY|PLEASANT GROVE TWP W/O BARNES CITY Voting District
19|123|123006|BARNES CITY IN MAHASKA COUNTY|BARNES CITY IN MAHASKA COUNTY Voting District
19|123|123007|MONROE TWP|MONROE TWP Voting District
19|123|123008|ADAMS TWP|ADAMS TWP Voting District
19|123|123009|MADISON TWP|MADISON TWP Voting District
19|123|123010|BLACK OAK TWP|BLACK OAK TWP Voting District
19|123|123011|SCOTT TWP|SCOTT TWP Voting District
19|123|123012|GARFIELD TWP|GARFIELD TWP Voting District
19|123|123013|LINCOLN TWP PART|LINCOLN TWP PART Voting District
19|123|123014|OSKALOOSA W/LINCOLN TWP PART|OSKALOOSA W/LINCOLN TWP PART Voting District
19|123|123015|SPRING CREEK TWP PART W/O UNIVERSITY PARK|SPRING CREEK TWP PART W/O UNIVERSITY PARK Voting District
19|123|123016|UNIVERSITY PARK W/SPRING CREEK TWP PART|UNIVERSITY PARK W/SPRING CREEK TWP PART Voting District
19|123|123017|WHITE OAK TWP|WHITE OAK TWP Voting District
19|123|123018|CEDAR TWP|CEDAR TWP Voting District
19|123|123019|HARRISON TWP W/O EDDYVILLE|HARRISON TWP W/O EDDYVILLE Voting District
19|123|123020|EDDYVILLE IN MAHASKA COUNTY|EDDYVILLE IN MAHASKA COUNTY Voting District
19|123|123021|EAST DES MOINES TWP W/O EDDYVILLE|EAST DES MOINES TWP W/O EDDYVILLE Voting District
19|123|123022|WEST DES MOINES TWP|WEST DES MOINES TWP Voting District
19|123|123023|JEFFERSON TWP|JEFFERSON TWP Voting District
19|125|125001|RED ROCK TWP|RED ROCK TWP Voting District
19|125|125002|SUMMIT TWP|SUMMIT TWP Voting District
19|125|125003|LAKE PRAIRIE TWP PART W/O PELLA|LAKE PRAIRIE TWP PART W/O PELLA Voting District
19|125|125004|PELLA W/LAKE PRAIRIE TWP PART|PELLA W/LAKE PRAIRIE TWP PART Voting District
19|125|125005|CLAY TWP W/O HARVEY|CLAY TWP W/O HARVEY Voting District
19|125|125006|HARVEY|HARVEY Voting District
19|125|125007|KNOXVILLE TWP|KNOXVILLE TWP Voting District
19|125|125008|UNION TWP|UNION TWP Voting District
19|125|125009|PLEASANT GROVE TWP|PLEASANT GROVE TWP Voting District
19|125|125010|FRANKLIN TWP|FRANKLIN TWP Voting District
19|125|125011|DALLAS TWP|DALLAS TWP Voting District
19|125|125012|WASHINGTON TWP|WASHINGTON TWP Voting District
19|125|125013|INDIANA TWP|INDIANA TWP Voting District
19|125|125014|LIBERTY TWP|LIBERTY TWP Voting District
19|127|127001|LIBERTY TWP W/O ST. ANTHONY|LIBERTY TWP W/O ST. ANTHONY Voting District
19|127|127002|BANGOR TWP W/O LISCOMB|BANGOR TWP W/O LISCOMB Voting District
19|127|127003|LISCOMB TWP W/O LISCOMB|LISCOMB TWP W/O LISCOMB Voting District
19|127|127004|VIENNA TWP|VIENNA TWP Voting District
19|127|127005|MARION TWP W/O MARSHALLTOWN|MARION TWP W/O MARSHALLTOWN Voting District
19|127|127006|TAYLOR TWP W/O MARSHALLTOWN|TAYLOR TWP W/O MARSHALLTOWN Voting District
19|127|127007|LISCOMB|LISCOMB Voting District
