STATEFP|COUNTYFP|DISTRICT|NAME|NAMELSAD
13|191|1515|1911515 - CRESCENT|1911515 - CRESCENT Voting District
13|191|1771|1911771 - DARIEN|1911771 - DARIEN Voting District
13|191|22|19122 - SOUTH NEWPORT|19122 - SOUTH NEWPORT Voting District
13|191|271|191271 - NORTH DARIEN|191271 - NORTH DARIEN Voting District
13|193|1|1931 - IDEAL|1931 - IDEAL Voting District
13|193|2|1932 - OGLETHORPE|1932 - OGLETHORPE Voting District
13|193|3|1933 - MARSHALLVILLE|1933 - MARSHALLVILLE Voting District
13|193|4|1934 - MONTEZUMA #4|1934 - MONTEZUMA #4 Voting District
13|193|5|1935 - MONTEZUMA #5|1935 - MONTEZUMA #5 Voting District
13|195|COB|195COB - COLBERT|195COB - COLBERT Voting District
13|195|COL|195COL - COLLINS|195COL - COLLINS Voting District
13|195|COM|195COM - COMER|195COM - COMER Voting District
13|195|DAN|195DAN - DANIELSVILLE|195DAN - DANIELSVILLE Voting District
13|195|FOR|195FOR - FORK|195FOR - FORK Voting District
13|195|HAR|195HAR - HARRISON|195HAR - HARRISON Voting District
13|195|HUL|195HUL - HULL|195HUL - HULL Voting District
13|195|ILA|195ILA - ILA|195ILA - ILA Voting District
13|195|MIL|195MIL - MILL|195MIL - MILL Voting District
13|195|PAO|195PAO - PAOLI|195PAO - PAOLI Voting District
13|195|PIT|195PIT - PITTMAN|195PIT - PITTMAN Voting District
13|195|POC|195POC - POCA|195POC - POCA Voting District
13|197|034|197034 - DRANEVILLE|197034 - DRANEVILLE Voting District
13|197|339|197339 - PINEKNOT|197339 - PINEKNOT Voting District
13|197|539|197539 - DOYLE|197539 - DOYLE Voting District
13|197|807|197807 - BUENA VISTA|197807 - BUENA VISTA Voting District
13|197|808|197808 - TAZEWELL|197808 - TAZEWELL Voting District
13|197|948|197948 - BRANTLEY|197948 - BRANTLEY Voting District
13|197|955|197955 - FORT PERRY|197955 - FORT PERRY Voting District
13|199|01|19901 - CHALYBEATE|19901 - CHALYBEATE Voting District
13|199|02|19902 - GILL I|19902 - GILL I Voting District
13|199|03|19903 - GILL II|19903 - GILL II Voting District
13|199|04|19904 - 7TH-ODESSADALE|19904 - 7TH-ODESSADALE Voting District
13|199|05|19905 - 8TH-GREENVILLE|19905 - 8TH-GREENVILLE Voting District
13|199|06|19906 - LONE OAK|19906 - LONE OAK Voting District
13|199|07|19907 - LUTHERSVILLE|19907 - LUTHERSVILLE Voting District
13|199|08|19908 - UPPER 9TH -ALVA|19908 - UPPER 9TH -ALVA Voting District
13|199|09|19909 - MIDDLE 9TH-GAY|19909 - MIDDLE 9TH-GAY Voting District
13|199|10|19910 - LOWER 9TH-WOODB|19910 - LOWER 9TH-WOODB Voting District
13|199|11|19911 - 2ND-WARM SPRING|19911 - 2ND-WARM SPRING Voting District
13|199|12|19912 - THIRD-DURAND|19912 - THIRD-DURAND Voting District
13|199|13|19913 - RALEIGH|19913 - RALEIGH Voting District
13|199|14|19914 - COVE|19914 - COVE Voting District
13|201|1|2011 - COLQUITT-MILLER|2011 - COLQUITT-MILLER Voting District
13|205|BA|205BA - BACONTON|205BA - BACONTON Voting District
13|205|BV|205BV - BRANCHVILLE|205BV - BRANCHVILLE Voting District
13|205|CN|205CN - CAMILLA NORTH|205CN - CAMILLA NORTH Voting District
13|205|CS|205CS - CAMILLA SOUTH|205CS - CAMILLA SOUTH Voting District
13|205|CT|205CT - COTTON|205CT - COTTON Voting District
13|205|HF|205HF - HOPEFUL|205HF - HOPEFUL Voting District
13|205|HI|205HI - HINSONTON|205HI - HINSONTON Voting District
13|205|LS|205LS - LESTER|205LS - LESTER Voting District
13|205|PC|205PC - PEBBLE CITY|205PC - PEBBLE CITY Voting District
13|205|PE|205PE - PELHAM|205PE - PELHAM Voting District
13|205|SC|205SC - SALE CITY|205SC - SALE CITY Voting District
13|207|01|20701 - BENTONS|20701 - BENTONS Voting District
13|207|02|20702 - BRANTLEYS|20702 - BRANTLEYS Voting District
13|207|03|20703 - BURGAYS|20703 - BURGAYS Voting District
13|207|04|20704 - CABANISS|20704 - CABANISS Voting District
13|207|05|20705 - COX|20705 - COX Voting District
13|207|06|20706 - CULLODEN|20706 - CULLODEN Voting District
13|207|07|20707 - DILLARDS|20707 - DILLARDS Voting District
13|207|08|20708 - EVERS|20708 - EVERS Voting District
13|207|09|20709 - FORSYTH|20709 - FORSYTH Voting District
13|207|10|20710 - HIGH FALLS|20710 - HIGH FALLS Voting District
13|207|11|20711 - KELSEYS|20711 - KELSEYS Voting District
13|207|12|20712 - MIDDLEBROOKS|20712 - MIDDLEBROOKS Voting District
13|207|13|20713 - PROCTORS|20713 - PROCTORS Voting District
13|207|14|20714 - RUSSELLVILLE|20714 - RUSSELLVILLE Voting District
13|209|01|20901 - AILEY|20901 - AILEY Voting District
13|209|02|20902 - ALSTON|20902 - ALSTON Voting District
13|209|03|20903 - HIGGSTON|20903 - HIGGSTON Voting District
13|209|04|20904 - KIBBEE|20904 - KIBBEE Voting District
13|209|05|20905 - MOUNT VERNON|20905 - MOUNT VERNON Voting District
13|209|06|20906 - TARRYTOWN|20906 - TARRYTOWN Voting District
13|209|07|20907 - UVALDA|20907 - UVALDA Voting District
13|211|01|21101 - 1. MADISON EAST|21101 - 1. MADISON EAST Voting District
13|211|02|21102 - 2. BUCKHEAD|21102 - 2. BUCKHEAD Voting District
13|211|03|21103 - 3. BETH/SPRINGFIELD|21103 - 3. BETH/SPRINGFIELD Voting District
13|211|04|21104 - 4. MADISON SOUT|21104 - 4. MADISON SOUT Voting District
13|211|05|21105 - 5. CLACKS CHAPEL|21105 - 5. CLACKS CHAPEL Voting District
13|211|06|21106 - 6. WEST MORGAN|21106 - 6. WEST MORGAN Voting District
13|211|07|21107 - 7. RUTLEDGE|21107 - 7. RUTLEDGE Voting District
13|211|08|21108 - 8. BOSTWICK|21108 - 8. BOSTWICK Voting District
13|211|09|21109 - 9. APALACHEE|21109 - 9. APALACHEE Voting District
13|211|10|21110 - 10. MADISON WEST|21110 - 10. MADISON WEST Voting District
13|213|1013|2131013 - MCDONALD|2131013 - MCDONALD Voting District
13|213|1039|2131039 - SHUCK PEN|2131039 - SHUCK PEN Voting District
13|213|1291|2131291 - SOUTHWEST|2131291 - SOUTHWEST Voting District
13|213|1895|2131895 - SPRING PLACE|2131895 - SPRING PLACE Voting District
13|213|824|213824 - TOWN|213824 - TOWN Voting District
13|213|872|213872 - CARTERS-DOOLITTLE|213872 - CARTERS-DOOLITTLE Voting District
13|213|874|213874 - NORTH|213874 - NORTH Voting District
13|215|01|21501 - WYNNTON|21501 - WYNNTON Voting District
13|215|02|21502 - BRITT@WYNNTON|21502 - BRITT@WYNNTON Voting District
13|215|03|21503 - CARVER|21503 - CARVER Voting District
13|215|04|21504 - MACK @ CPL|21504 - MACK @ CPL Voting District
13|215|05|21505 - ST JOHN AME|21505 - ST JOHN AME Voting District
13|215|06|21506 - BRITT DAVID BAPTIST|21506 - BRITT DAVID BAPTIST Voting District
13|215|07|21507 - ST PETER|21507 - ST PETER Voting District
13|215|08|21508 - CORNERSTONE CHURCH|21508 - CORNERSTONE CHURCH Voting District
13|215|09|21509 - NORTHSIDE BAPTIST|21509 - NORTHSIDE BAPTIST Voting District
13|215|10|21510 - ST. MARK UMC|21510 - ST. MARK UMC Voting District
13|215|11|21511 - WYNNBROOK|21511 - WYNNBROOK Voting District
13|215|12|21512 - BREWER|21512 - BREWER Voting District
13|215|13|21513 - MUSCOGEE|21513 - MUSCOGEE Voting District
13|215|14|21514 - SPENCER HIGH|21514 - SPENCER HIGH Voting District
13|215|15|21515 - EDDY|21515 - EDDY Voting District
13|215|16|21516 - ST MARYS|21516 - ST MARYS Voting District
13|215|17|21517 - BELVEDERE SENIOR|21517 - BELVEDERE SENIOR Voting District
13|215|18|21518 - WESLEY HTS|21518 - WESLEY HTS Voting District
13|215|19|21519 - FORREST RD|21519 - FORREST RD Voting District
13|215|20|21520 - FORT|21520 - FORT Voting District
13|215|21|21521 - ROTHSCHILD|21521 - ROTHSCHILD Voting District
13|215|22|21522 - EDGEWOOD|21522 - EDGEWOOD Voting District
13|215|23|21523 - REESE ROAD|21523 - REESE ROAD Voting District
13|215|24|21524 - GENTIAN|21524 - GENTIAN Voting District
13|215|25|21525 - CLUBVIEW @ CPL|21525 - CLUBVIEW @ CPL Voting District
13|215|26|21526 - MOON-NORTH HIGH|21526 - MOON-NORTH HIGH Voting District
13|215|27|21527 - ST. ANDREWS|21527 - ST. ANDREWS Voting District
13|215|28|21528 - WADDELL|21528 - WADDELL Voting District
13|215|29|21529 - MATHEWS|21529 - MATHEWS Voting District
13|215|30|21530 - BLACKMON RD|21530 - BLACKMON RD Voting District
13|215|31|21531 - NORTH LUMPKIN-3|21531 - NORTH LUMPKIN-3 Voting District
13|215|32|21532 - FIRST AFRICAN|21532 - FIRST AFRICAN Voting District
13|215|33|21533 - HANNAN|21533 - HANNAN Voting District
13|215|34|21534 - FOX RECREATIONAL|21534 - FOX RECREATIONAL Voting District
13|215|35|21535 - JOHNSON|21535 - JOHNSON Voting District
13|215|36|21536 - ARNOLD|21536 - ARNOLD Voting District
13|215|37|21537 - HARDAWAY|21537 - HARDAWAY Voting District
13|215|38|21538 - ST PAUL U.M.C.|21538 - ST PAUL U.M.C. Voting District
13|215|39|21539 - GALLOPS|21539 - GALLOPS Voting District
13|215|40|21540 - KEY ELEMENTARY|21540 - KEY ELEMENTARY Voting District
13|215|41|21541 - EDGEWOOD BAPTIST|21541 - EDGEWOOD BAPTIST Voting District
13|215|42|21542 - ST MARY'S U.M.C|21542 - ST MARY'S U.M.C Voting District
13|215|43|21543 - MORNINGSIDE|21543 - MORNINGSIDE Voting District
13|215|44|21544 - PSALMOND RD RECREATION|21544 - PSALMOND RD RECREATION Voting District
13|215|45|21545 - LIBERTY|21545 - LIBERTY Voting District
13|215|46|21546 - HEIFERHORN|21546 - HEIFERHORN Voting District
13|215|47|21547 - GEORGETOWN|21547 - GEORGETOWN Voting District
13|215|48|21548 - MIDLAND ACADEMY|21548 - MIDLAND ACADEMY Voting District
13|215|FTBEN1|215FTBEN1 - FORT BENNING1|215FTBEN1 - FORT BENNING1 Voting District
13|215|FTBEN2|215FTBEN2 - FORT BENNING2|215FTBEN2 - FORT BENNING2 Voting District
13|215|FTBEN3|215FTBEN3 - FORT BENNING3|215FTBEN3 - FORT BENNING3 Voting District
13|215|FTBEN4|215FTBEN4 - FORT BENNING4|215FTBEN4 - FORT BENNING4 Voting District
13|217|01|21701 - CITY POND|21701 - CITY POND Voting District
13|217|02|21702 - TOWN|21702 - TOWN Voting District
13|217|03|21703 - ALMON|21703 - ALMON Voting District
13|217|04|21704 - ALCOVY|21704 - ALCOVY Voting District
13|217|05|21705 - COVINGTON MILLS|21705 - COVINGTON MILLS Voting District
13|217|06|21706 - BREWERS|21706 - BREWERS Voting District
13|217|07|21707 - BRICK STORE|21707 - BRICK STORE Voting District
13|217|08|21708 - CEDAR SHOALS|21708 - CEDAR SHOALS Voting District
13|217|09|21709 - LIVINGSTON|21709 - LIVINGSTON Voting District
13|217|10|21710 - DOWNS|21710 - DOWNS Voting District
13|217|12|21712 - GUM CREEK|21712 - GUM CREEK Voting District
13|217|13|21713 - BEAVERDAM|21713 - BEAVERDAM Voting District
13|217|14|21714 - LEGUINN|21714 - LEGUINN Voting District
13|217|15|21715 - MANSFIELD|21715 - MANSFIELD Voting District
13|217|16|21716 - NEWBORN|21716 - NEWBORN Voting District
13|217|17|21717 - OXFORD|21717 - OXFORD Voting District
13|217|18|21718 - ROCKY PLAINS|21718 - ROCKY PLAINS Voting District
13|217|19|21719 - BUCK CREEK|21719 - BUCK CREEK Voting District
13|217|20|21720 - STANSELLS|21720 - STANSELLS Voting District
13|217|23|21723 - FAIRVIEW|21723 - FAIRVIEW Voting District
13|217|24|21724 - CROWELL|21724 - CROWELL Voting District
13|217|25|21725 - HUB|21725 - HUB Voting District
13|219|01|21901 - ANNEX|21901 - ANNEX Voting District
13|219|02|21902 - COLHAM FERRY|21902 - COLHAM FERRY Voting District
13|219|03|21903 - ANTIOCH|21903 - ANTIOCH Voting District
13|219|04|21904 - FARMINGTON|21904 - FARMINGTON Voting District
13|219|05|21905 - BISHOP|21905 - BISHOP Voting District
13|219|06|21906 - HIGH SHOALS|21906 - HIGH SHOALS Voting District
13|219|07|21907 - NORTH OCONEE|21907 - NORTH OCONEE Voting District
13|219|08|21908 - DARK CORNER|21908 - DARK CORNER Voting District
13|219|09|21909 - BOGART|21909 - BOGART Voting District
13|219|10|21910 - MALCOM BRIDGE|21910 - MALCOM BRIDGE Voting District
13|219|11|21911 - ATHENS ACADEMY|21911 - ATHENS ACADEMY Voting District
13|219|12|21912 - CIVIC CENTER|21912 - CIVIC CENTER Voting District
13|219|13|21913 - CITY HALL|21913 - CITY HALL Voting District
13|221|BV|221BV - BEAVERDAM|221BV - BEAVERDAM Voting District
13|221|CR|221CR - CRAWFORD|221CR - CRAWFORD Voting District
13|221|FC|221FC - FALLING CREEK|221FC - FALLING CREEK Voting District
13|221|GC|221GC - GROVE CREEK|221GC - GROVE CREEK Voting District
13|221|GL|221GL - GLADE|221GL - GLADE Voting District
13|221|GS|221GS - GOOSEPOND|221GS - GOOSEPOND Voting District
13|221|LX|221LX - LEXINGTON|221LX - LEXINGTON Voting District
13|221|PH|221PH - PLEASANT HILL|221PH - PLEASANT HILL Voting District
13|221|WF|221WF - WOLFSKIN|221WF - WOLFSKIN Voting District
13|221|WS|221WS - WOODSTOCK|221WS - WOODSTOCK Voting District
13|223|01|22301 - PAULDING CO HIGH|22301 - PAULDING CO HIGH Voting District
13|223|02|22302 - DALLAS FIRST UM|22302 - DALLAS FIRST UM Voting District
13|223|03|22303 - MOSES MIDDLE SC|22303 - MOSES MIDDLE SC Voting District
13|223|04|22304 - MCGARITY ELEM|22304 - MCGARITY ELEM Voting District
13|223|05|22305 - HIRAM COMMUNITY|22305 - HIRAM COMMUNITY Voting District
13|223|06|22306 - P B RITCH ELEM|22306 - P B RITCH ELEM Voting District
13|223|07|22307 - SOUTH PAULDING|22307 - SOUTH PAULDING Voting District
13|223|08|22308 - UNION ELEMENTARY|22308 - UNION ELEMENTARY Voting District
13|223|09|22309 - BEULAHLAND BAPTIST|22309 - BEULAHLAND BAPTIST Voting District
13|223|10|22310 - MCCLURE MIDDLE|22310 - MCCLURE MIDDLE Voting District
13|223|11|22311 - SHELTON ELEMENTARY|22311 - SHELTON ELEMENTARY Voting District
13|223|12|22312 - EAST PAULDING HIGH|22312 - EAST PAULDING HIGH Voting District
13|223|13|22313 - NORTHSIDE ELEMENTARY|22313 - NORTHSIDE ELEMENTARY Voting District
13|223|14|22314 - NEBO ELEMENTARY|22314 - NEBO ELEMENTARY Voting District
13|223|15|22315 - DOBBINS MIDDLE|22315 - DOBBINS MIDDLE Voting District
13|223|16|22316 - PANTER ELEMENTARY|22316 - PANTER ELEMENTARY Voting District
13|223|17|22317 - NEW GEORGIA BAPTIST|22317 - NEW GEORGIA BAPTIST Voting District
13|223|18|22318 - ALLGOOD|22318 - ALLGOOD Voting District
13|223|19|22319 - HIRAM HIGH|22319 - HIRAM HIGH Voting District
13|223|20|22320 - C A ROBERTS ELEM|22320 - C A ROBERTS ELEM Voting District
13|223|21|22321 - BETHANY CHRIST CHURCH|22321 - BETHANY CHRIST CHURCH Voting District
13|223|22|22322 - RUSSOM ELEMENTARY|22322 - RUSSOM ELEMENTARY Voting District
13|223|23|22323 - EAST PAULDING|22323 - EAST PAULDING Voting District
13|223|24|22324 - DALLAS 1ST BAPTIST|22324 - DALLAS 1ST BAPTIST Voting District
13|223|25|22325 - POOLE ELEMENTARY|22325 - POOLE ELEMENTARY Voting District
13|223|26|22326 - PICKETTS MILL|22326 - PICKETTS MILL Voting District
13|223|27|22327 - AUSTIN MIDDLE SCHOOL|22327 - AUSTIN MIDDLE SCHOOL Voting District
13|223|28|22328 - HOPE CHURCH|22328 - HOPE CHURCH Voting District
13|225|B1|225B1 - BYRON #1|225B1 - BYRON #1 Voting District
13|225|B2|225B2 - BYRON #2|225B2 - BYRON #2 Voting District
13|225|C1|225C1 - CLAUDE|225C1 - CLAUDE Voting District
13|225|F1|225F1 - FORT VALLEY #1|225F1 - FORT VALLEY #1 Voting District
13|225|F2|225F2 - FORT VALLEY #2|225F2 - FORT VALLEY #2 Voting District
13|225|F3|225F3 - FORT VALLEY #3|225F3 - FORT VALLEY #3 Voting District
13|225|P1|225P1 - POWERSVILLE|225P1 - POWERSVILLE Voting District
13|227|1|2271 - YELLOW CREEK|2271 - YELLOW CREEK Voting District
13|227|10|22710 - SHARPTOP|22710 - SHARPTOP Voting District
13|227|11|22711 - APPALACHIAN|22711 - APPALACHIAN Voting District
13|227|12|22712 - REFUGE|22712 - REFUGE Voting District
13|227|2|2272 - HILL|2272 - HILL Voting District
13|227|3|2273 - HINTON|2273 - HINTON Voting District
13|227|4|2274 - JERUSALEM|2274 - JERUSALEM Voting District
13|227|5|2275 - LUDVILLE|2275 - LUDVILLE Voting District
13|227|6|2276 - NELSON|2276 - NELSON Voting District
13|227|7|2277 - TALKING ROCK|2277 - TALKING ROCK Voting District
13|227|8|2278 - JASPER|2278 - JASPER Voting District
13|227|9|2279 - TOWNSEND|2279 - TOWNSEND Voting District
13|229|0001|2290001 - HACKLEBARNEY/CA|2290001 - HACKLEBARNEY/CA Voting District
13|229|0002|2290002 - BLACKSHEAR|2290002 - BLACKSHEAR Voting District
13|229|3A|2293A - ST JOHNS/BLACKS|2293A - ST JOHNS/BLACKS Voting District
13|229|3B|2293B - OTTER CREEK|2293B - OTTER CREEK Voting District
13|229|4A|2294A - PATTERSON|2294A - PATTERSON Voting District
13|229|4B|2294B - MERSHON|2294B - MERSHON Voting District
13|229|4C|2294C - ALABAHA|2294C - ALABAHA Voting District
13|229|4D|2294D - SUNSET/SWEAT|2294D - SUNSET/SWEAT Voting District
13|231|1|2311 - CONCORD|2311 - CONCORD Voting District
13|231|2|2312 - HOLLONVILLE|2312 - HOLLONVILLE Voting District
13|231|3|2313 - MEANSVILLE|2313 - MEANSVILLE Voting District
13|231|4|2314 - MOLENA|2314 - MOLENA Voting District
13|231|5|2315 - SECOND DISTRICT|2315 - SECOND DISTRICT Voting District
13|231|6|2316 - LIFSEY SPRINGS|2316 - LIFSEY SPRINGS Voting District
13|231|7|2317 - WILLIAMSON|2317 - WILLIAMSON Voting District
13|231|8|2318 - ZEBULON|2318 - ZEBULON Voting District
13|233|01|23301 - ANTIOCH|23301 - ANTIOCH Voting District
13|233|02|23302 - ARAGON|23302 - ARAGON Voting District
13|233|03|23303 - BLOOMING GROVE|23303 - BLOOMING GROVE Voting District
13|233|04|23304 - BROWNING|23304 - BROWNING Voting District
13|233|05|23305 - CEDARTOWN|23305 - CEDARTOWN Voting District
13|233|06|23306 - ESOM HILL|23306 - ESOM HILL Voting District
13|233|07|23307 - FISH CREEK|23307 - FISH CREEK Voting District
13|233|08|23308 - PRIOR STATION|23308 - PRIOR STATION Voting District
13|233|09|23309 - LAKE CREEK|23309 - LAKE CREEK Voting District
13|233|10|23310 - ROCKMART|23310 - ROCKMART Voting District
13|233|11|23311 - YOUNGS|23311 - YOUNGS Voting District
13|235|EAST|235EAST - EAST PRECINCT|235EAST - EAST PRECINCT Voting District
13|235|NORTH|235NORTH - NORTH PRECINCT|235NORTH - NORTH PRECINCT Voting District
13|235|SOUTH|235SOUTH - SOUTH PRECINCT|235SOUTH - SOUTH PRECINCT Voting District
13|237|1A|2371A - 1A|2371A - 1A Voting District
13|237|1B|2371B - 1B|2371B - 1B Voting District
13|237|2A|2372A - 2A|2372A - 2A Voting District
13|237|2B|2372B - 2B|2372B - 2B Voting District
13|237|3A|2373A - 3A|2373A - 3A Voting District
13|237|3B|2373B - 3B|2373B - 3B Voting District
13|237|3C|2373C - 3C|2373C - 3C Voting District
13|237|4A|2374A - 4A|2374A - 4A Voting District
13|237|4B|2374B - 4B|2374B - 4B Voting District
13|239|G|239G - GEORGETOWN|239G - GEORGETOWN Voting District
13|239|M|239M - MORRIS|239M - MORRIS Voting District
13|241|0436|2410436 - CHECHERO|2410436 - CHECHERO Voting District
13|241|0452|2410452 - WARWOMAN|2410452 - WARWOMAN Voting District
13|241|0509|2410509 - TALLULAH|2410509 - TALLULAH Voting District
13|241|0550|2410550 - TIGER|2410550 - TIGER Voting District
13|241|0556|2410556 - VALLEY|2410556 - VALLEY Voting District
13|241|0587|2410587 - CLAYTON|2410587 - CLAYTON Voting District
13|241|0636|2410636 - PERSIMMON|2410636 - PERSIMMON Voting District
13|241|1014|2411014 - MOCCASIN|2411014 - MOCCASIN Voting District
13|241|1275|2411275 - LAKEMONT-STONE|2411275 - LAKEMONT-STONE Voting District
13|243|131|243131 - COLEMAN|243131 - COLEMAN Voting District
13|243|334|243334 - SHELLMAN|243334 - SHELLMAN Voting District
13|243|566|243566 - BENEVOLENCE|243566 - BENEVOLENCE Voting District
13|243|718A|243718A - CUTHBERT|243718A - CUTHBERT Voting District
13|243|718B|243718B - CUTHBERT|243718B - CUTHBERT Voting District
13|243|934|243934 - CARNEGIE|243934 - CARNEGIE Voting District
13|243|947|243947 - FOUNTAIN BRIDGE|243947 - FOUNTAIN BRIDGE Voting District
13|243|954|243954 - SPRINGVALE|243954 - SPRINGVALE Voting District
13|243|998|243998 - 4TH DISTRICT|243998 - 4TH DISTRICT Voting District
13|245|101|245101 - 101|245101 - 101 Voting District
13|245|102|245102 - 102|245102 - 102 Voting District
13|245|103|245103 - 103|245103 - 103 Voting District
13|245|104|245104 - 104|245104 - 104 Voting District
13|245|105|245105 - 105|245105 - 105 Voting District
13|245|106|245106 - 106|245106 - 106 Voting District
13|245|107|245107 - 107|245107 - 107 Voting District
13|245|108|245108 - 108|245108 - 108 Voting District
13|245|109|245109 - 109|245109 - 109 Voting District
13|245|110|245110 - 110|245110 - 110 Voting District
13|245|111|245111 - 111|245111 - 111 Voting District
13|245|112|245112 - 112|245112 - 112 Voting District
13|245|113|245113 - 113|245113 - 113 Voting District
13|245|201|245201 - 201|245201 - 201 Voting District
13|245|202|245202 - 202|245202 - 202 Voting District
13|245|203|245203 - 203|245203 - 203 Voting District
13|245|204|245204 - 204|245204 - 204 Voting District
13|245|205|245205 - 205|245205 - 205 Voting District
13|245|206|245206 - 206|245206 - 206 Voting District
13|245|207|245207 - 207|245207 - 207 Voting District
13|245|208|245208 - 208|245208 - 208 Voting District
13|245|209|245209 - 209|245209 - 209 Voting District
13|245|301|245301 - 301|245301 - 301 Voting District
13|245|302|245302 - 302|245302 - 302 Voting District
13|245|303|245303 - 303|245303 - 303 Voting District
13|245|304|245304 - 304|245304 - 304 Voting District
13|245|305|245305 - 305|245305 - 305 Voting District
13|245|306|245306 - 306|245306 - 306 Voting District
13|245|307|245307 - 307|245307 - 307 Voting District
13|245|308|245308 - 308|245308 - 308 Voting District
13|245|309|245309 - 309|245309 - 309 Voting District
13|245|310|245310 - 310|245310 - 310 Voting District
13|245|401|245401 - 401|245401 - 401 Voting District
13|245|402|245402 - 402|245402 - 402 Voting District
13|245|403|245403 - 403|245403 - 403 Voting District
13|245|404|245404 - 404|245404 - 404 Voting District
13|245|405|245405 - 405|245405 - 405 Voting District
13|245|406|245406 - 406|245406 - 406 Voting District
13|245|407|245407 - 407|245407 - 407 Voting District
13|245|408|245408 - 408|245408 - 408 Voting District
13|245|501|245501 - 501|245501 - 501 Voting District
13|245|502|245502 - 502|245502 - 502 Voting District
13|245|503|245503 - 503|245503 - 503 Voting District
13|245|504|245504 - 504|245504 - 504 Voting District
13|245|505|245505 - 505|245505 - 505 Voting District
13|245|506|245506 - 506|245506 - 506 Voting District
13|245|507|245507 - 507|245507 - 507 Voting District
13|245|508|245508 - 508|245508 - 508 Voting District
13|245|509|245509 - 509|245509 - 509 Voting District
13|245|601|245601 - 601|245601 - 601 Voting District
13|245|602|245602 - 602|245602 - 602 Voting District
13|245|603|245603 - 603|245603 - 603 Voting District
13|245|604|245604 - 604|245604 - 604 Voting District
13|245|605|245605 - 605|245605 - 605 Voting District
13|245|606|245606 - 606|245606 - 606 Voting District
13|245|701|245701 - 701|245701 - 701 Voting District
13|245|702|245702 - 702|245702 - 702 Voting District
13|245|703|245703 - 703|245703 - 703 Voting District
13|245|704|245704 - 704|245704 - 704 Voting District
13|245|705|245705 - 705|245705 - 705 Voting District
13|245|706|245706 - 706|245706 - 706 Voting District
13|245|707|245707 - 707|245707 - 707 Voting District
13|245|801|245801 - 801|245801 - 801 Voting District
13|245|801B|245801B - 801B|245801B - 801B Voting District
13|245|802|245802 - 802|245802 - 802 Voting District
13|245|803|245803 - 803|245803 - 803 Voting District
13|245|804|245804 - 804|245804 - 804 Voting District
13|245|804H|245804H - 804H|245804H - 804H Voting District
13|245|805|245805 - 805|245805 - 805 Voting District
13|245|806|245806 - 806|245806 - 806 Voting District
13|245|807|245807 - 807|245807 - 807 Voting District
13|245|808|245808 - 808|245808 - 808 Voting District
13|245|809|245809 - 809|245809 - 809 Voting District
13|247|BA|247BA - BARKSDALE|247BA - BARKSDALE Voting District
13|247|BT|247BT - BETHEL|247BT - BETHEL Voting District
13|247|CO|247CO - CONYERS|247CO - CONYERS Voting District
13|247|FI|247FI - FIELDSTONE|247FI - FIELDSTONE Voting District
13|247|FS|247FS - FLAT SHOALS|247FS - FLAT SHOALS Voting District
13|247|HC|247HC - HONEY CREEK|247HC - HONEY CREEK Voting District
13|247|HI|247HI - HIGHTOWER|247HI - HIGHTOWER Voting District
13|247|LA|247LA - THE LAKES|247LA - THE LAKES Voting District
13|247|LO|247LO - LORRAINE|247LO - LORRAINE Voting District
13|247|MA|247MA - MAGNET|247MA - MAGNET Voting District
13|247|MI|247MI - MILSTEAD|247MI - MILSTEAD Voting District
13|247|OT|247OT - OLDE TOWNE|247OT - OLDE TOWNE Voting District
13|247|RO|247RO - ROCKDALE|247RO - ROCKDALE Voting District
13|247|SA|247SA - SALEM|247SA - SALEM Voting District
13|247|SH|247SH - SHEFFIELD|247SH - SHEFFIELD Voting District
13|247|SM|247SM - SMYRNA|247SM - SMYRNA Voting District
13|247|SP|247SP - ST. PIUS|247SP - ST. PIUS Voting District
13|247|ST|247ST - STANTON|247ST - STANTON Voting District
13|249|01|24901 - PRECINCT ONE|24901 - PRECINCT ONE Voting District
13|251|01|25101 - SYLVANIA|25101 - SYLVANIA Voting District
13|251|02|25102 - HUNTERS|25102 - HUNTERS Voting District
13|251|03|25103 - NEWINGTON|25103 - NEWINGTON Voting District
13|251|04|25104 - CULVER'S STORE|25104 - CULVER'S STORE Voting District
13|251|05|25105 - ROCKY FORD|25105 - ROCKY FORD Voting District
13|251|06|25106 - BAY BRANCH|25106 - BAY BRANCH Voting District
13|251|07|25107 - HILTONIA|25107 - HILTONIA Voting District
13|251|08|25108 - SCREVEN REC.|25108 - SCREVEN REC. Voting District
13|251|09|25109 - GREENHILL CHURCH|25109 - GREENHILL CHURCH Voting District
13|251|10|25110 - SR CITIZENS CENTER|25110 - SR CITIZENS CENTER Voting District
13|251|11|25111 - JACKSON FIRE STATION|25111 - JACKSON FIRE STATION Voting District
13|251|12|25112 - FOY'S STORE|25112 - FOY'S STORE Voting District
13|253|1|2531 - PRECINCT 1|2531 - PRECINCT 1 Voting District
13|253|2|2532 - PRECINCT 2|2532 - PRECINCT 2 Voting District
13|253|3|2533 - PRECINCT 3|2533 - PRECINCT 3 Voting District
13|253|4|2534 - PRECINCT 4|2534 - PRECINCT 4 Voting District
13|253|5|2535 - PRECINCT 5|2535 - PRECINCT 5 Voting District
13|255|01|25501 - 01 RESA ACADEMY|25501 - 01 RESA ACADEMY Voting District
