STATEFP|COUNTYFP|DISTRICT|NAME|NAMELSAD
53|033|332846|Winterwood|Winterwood Voting District
53|033|332848|Ptarmigan|Ptarmigan Voting District
53|033|332850|SEA 43-2850|SEA 43-2850 Voting District
53|033|332852|SEA 43-2852|SEA 43-2852 Voting District
53|033|332853|SEA 43-2853|SEA 43-2853 Voting District
53|033|332854|RNT 11-2854|RNT 11-2854 Voting District
53|033|332856|PAC 30-2856|PAC 30-2856 Voting District
53|033|332857|M-V 05-2857|M-V 05-2857 Voting District
53|033|332859|Sweeney|Sweeney Voting District
53|033|332861|SEA 37-2861|SEA 37-2861 Voting District
53|033|332862|SEA 43-2862|SEA 43-2862 Voting District
53|033|332863|KIR 48-2863|KIR 48-2863 Voting District
53|033|332864|KEN 33-2864|KEN 33-2864 Voting District
53|033|332865|BOT 01-2865|BOT 01-2865 Voting District
53|033|332904|Moneysmith|Moneysmith Voting District
53|033|332905|Muckleshoot|Muckleshoot Voting District
53|033|332906|BEL 41-2906|BEL 41-2906 Voting District
53|033|332907|Mount Clare|Mount Clare Voting District
53|033|332908|Sheffield|Sheffield Voting District
53|033|332909|Grousemont|Grousemont Voting District
53|033|332910|KIR 45-2910|KIR 45-2910 Voting District
53|033|332911|KIR 45-2911|KIR 45-2911 Voting District
53|033|332912|KIR 45-2912|KIR 45-2912 Voting District
53|033|332913|KIR 45-2913|KIR 45-2913 Voting District
53|033|332914|KIR 45-2914|KIR 45-2914 Voting District
53|033|332915|KIR 45-2915|KIR 45-2915 Voting District
53|033|332916|KIR 45-2916|KIR 45-2916 Voting District
53|033|332917|KIR 45-2917|KIR 45-2917 Voting District
53|033|332918|KIR 45-2918|KIR 45-2918 Voting District
53|033|332919|KIR 48-2919|KIR 48-2919 Voting District
53|033|332920|KIR 48-2920|KIR 48-2920 Voting District
53|033|332921|KIR 48-2921|KIR 48-2921 Voting District
53|033|332922|KIR 48-2922|KIR 48-2922 Voting District
53|033|332923|KIR 45-2923|KIR 45-2923 Voting District
53|033|332924|KIR 45-2924|KIR 45-2924 Voting District
53|033|332925|KIR 48-2925|KIR 48-2925 Voting District
53|033|332926|Holiday Lake|Holiday Lake Voting District
53|033|332928|SEA 43-2928|SEA 43-2928 Voting District
53|033|332929|ISS 05-2929|ISS 05-2929 Voting District
53|033|332930|KIR 45-2930|KIR 45-2930 Voting District
53|033|332931|KIR 45-2931|KIR 45-2931 Voting District
53|033|332932|KIR 45-2932|KIR 45-2932 Voting District
53|033|332933|KIR 45-2933|KIR 45-2933 Voting District
53|033|332934|KIR 45-2934|KIR 45-2934 Voting District
53|033|332935|BEL 41-2935|BEL 41-2935 Voting District
53|033|332936|BEL 41-2936|BEL 41-2936 Voting District
53|033|332937|SAM 05-2937|SAM 05-2937 Voting District
53|033|332938|Illahee|Illahee Voting District
53|033|332939|KEN 47-2939|KEN 47-2939 Voting District
53|033|332940|SAM 05-2940|SAM 05-2940 Voting District
53|033|332941|Klahanie|Klahanie Voting District
53|033|332942|SAM 05-2942|SAM 05-2942 Voting District
53|033|332943|BEL 41-2943|BEL 41-2943 Voting District
53|033|332945|BEL 41-2945|BEL 41-2945 Voting District
53|033|332946|TUK 37-2946|TUK 37-2946 Voting District
53|033|332949|TUK 11-2949|TUK 11-2949 Voting District
53|033|332951|TUK 11-2951|TUK 11-2951 Voting District
53|033|332952|TUK 11-2952|TUK 11-2952 Voting District
53|033|332955|TUK 11-2955|TUK 11-2955 Voting District
53|033|332956|TUK 11-2956|TUK 11-2956 Voting District
53|033|332958|BEL 48-2958|BEL 48-2958 Voting District
53|033|332959|DUV 45-2959|DUV 45-2959 Voting District
53|033|332961|SAM 05-2961|SAM 05-2961 Voting District
53|033|332962|KIR 45-2962|KIR 45-2962 Voting District
53|033|332963|SAM 45-2963|SAM 45-2963 Voting District
53|033|332964|Marcel|Marcel Voting District
53|033|332965|SAM 45-2965|SAM 45-2965 Voting District
53|033|332966|RED 48-2966|RED 48-2966 Voting District
53|033|332967|RED 48-2967|RED 48-2967 Voting District
53|033|332968|RED 48-2968|RED 48-2968 Voting District
53|033|332969|RED 48-2969|RED 48-2969 Voting District
53|033|332970|BEL 41-2970|BEL 41-2970 Voting District
53|033|332971|Challenger|Challenger Voting District
53|033|332972|Hunter|Hunter Voting District
53|033|332973|SAM 05-2973|SAM 05-2973 Voting District
53|033|332974|Morgan|Morgan Voting District
53|033|332975|Ranch|Ranch Voting District
53|033|332977|ISS 41-2977|ISS 41-2977 Voting District
53|033|332980|Cypress|Cypress Voting District
53|033|332982|COV 47-2982|COV 47-2982 Voting District
53|033|332984|Huckleberry|Huckleberry Voting District
53|033|332985|KEN 47-2985|KEN 47-2985 Voting District
53|033|332986|Timber|Timber Voting District
53|033|332987|SEA 43-2987|SEA 43-2987 Voting District
53|033|332988|FED 30-2988|FED 30-2988 Voting District
53|033|332990|FED 30-2990|FED 30-2990 Voting District
53|033|332991|FED 30-2991|FED 30-2991 Voting District
53|033|332992|FED 30-2992|FED 30-2992 Voting District
53|033|332993|FED 30-2993|FED 30-2993 Voting District
53|033|332994|FED 30-2994|FED 30-2994 Voting District
53|033|332995|FED 30-2995|FED 30-2995 Voting District
53|033|332996|FED 30-2996|FED 30-2996 Voting District
53|033|332999|FED 30-2999|FED 30-2999 Voting District
53|033|333000|FED 30-3000|FED 30-3000 Voting District
53|033|333001|FED 30-3001|FED 30-3001 Voting District
53|033|333002|FED 30-3002|FED 30-3002 Voting District
53|033|333003|FED 30-3003|FED 30-3003 Voting District
53|033|333004|FED 30-3004|FED 30-3004 Voting District
53|033|333005|FED 30-3005|FED 30-3005 Voting District
53|033|333006|FED 30-3006|FED 30-3006 Voting District
53|033|333007|FED 30-3007|FED 30-3007 Voting District
53|033|333008|FED 30-3008|FED 30-3008 Voting District
53|033|333010|FED 30-3010|FED 30-3010 Voting District
53|033|333011|FED 30-3011|FED 30-3011 Voting District
53|033|333012|FED 30-3012|FED 30-3012 Voting District
53|033|333013|FED 30-3013|FED 30-3013 Voting District
53|033|333014|FED 30-3014|FED 30-3014 Voting District
53|033|333015|FED 30-3015|FED 30-3015 Voting District
53|033|333017|FED 30-3017|FED 30-3017 Voting District
53|033|333018|FED 30-3018|FED 30-3018 Voting District
53|033|333019|FED 30-3019|FED 30-3019 Voting District
53|033|333020|FED 30-3020|FED 30-3020 Voting District
53|033|333021|FED 30-3021|FED 30-3021 Voting District
53|033|333022|FED 30-3022|FED 30-3022 Voting District
53|033|333023|FED 30-3023|FED 30-3023 Voting District
53|033|333024|FED 30-3024|FED 30-3024 Voting District
53|033|333025|FED 30-3025|FED 30-3025 Voting District
53|033|333026|FED 30-3026|FED 30-3026 Voting District
53|033|333027|FED 30-3027|FED 30-3027 Voting District
53|033|333028|FED 30-3028|FED 30-3028 Voting District
53|033|333029|FED 30-3029|FED 30-3029 Voting District
53|033|333030|FED 30-3030|FED 30-3030 Voting District
53|033|333031|FED 30-3031|FED 30-3031 Voting District
53|033|333032|FED 30-3032|FED 30-3032 Voting District
53|033|333033|FED 30-3033|FED 30-3033 Voting District
53|033|333034|FED 30-3034|FED 30-3034 Voting District
53|033|333035|FED 30-3035|FED 30-3035 Voting District
53|033|333036|FED 30-3036|FED 30-3036 Voting District
53|033|333037|FED 30-3037|FED 30-3037 Voting District
53|033|333038|FED 30-3038|FED 30-3038 Voting District
53|033|333039|FED 30-3039|FED 30-3039 Voting District
53|033|333040|FED 30-3040|FED 30-3040 Voting District
53|033|333041|FED 30-3041|FED 30-3041 Voting District
53|033|333042|FED 30-3042|FED 30-3042 Voting District
53|033|333043|FED 30-3043|FED 30-3043 Voting District
53|033|333044|FED 30-3044|FED 30-3044 Voting District
53|033|333045|FED 30-3045|FED 30-3045 Voting District
53|033|333046|FED 30-3046|FED 30-3046 Voting District
53|033|333047|FED 30-3047|FED 30-3047 Voting District
53|033|333048|FED 30-3048|FED 30-3048 Voting District
53|033|333049|FED 30-3049|FED 30-3049 Voting District
53|033|333050|FED 30-3050|FED 30-3050 Voting District
53|033|333051|FED 30-3051|FED 30-3051 Voting District
53|033|333052|FED 30-3052|FED 30-3052 Voting District
53|033|333053|FED 30-3053|FED 30-3053 Voting District
53|033|333054|FED 30-3054|FED 30-3054 Voting District
53|033|333055|FED 30-3055|FED 30-3055 Voting District
53|033|333056|FED 30-3056|FED 30-3056 Voting District
53|033|333057|SET 33-3057|SET 33-3057 Voting District
53|033|333059|SET 33-3059|SET 33-3059 Voting District
53|033|333060|SET 33-3060|SET 33-3060 Voting District
53|033|333061|SET 33-3061|SET 33-3061 Voting District
53|033|333062|SET 33-3062|SET 33-3062 Voting District
53|033|333063|SET 33-3063|SET 33-3063 Voting District
53|033|333064|SET 33-3064|SET 33-3064 Voting District
53|033|333065|SET 33-3065|SET 33-3065 Voting District
53|033|333066|SET 33-3066|SET 33-3066 Voting District
53|033|333068|SET 33-3068|SET 33-3068 Voting District
53|033|333069|SET 33-3069|SET 33-3069 Voting District
53|033|333070|SET 33-3070|SET 33-3070 Voting District
53|033|333073|SET 33-3073|SET 33-3073 Voting District
53|033|333074|SET 33-3074|SET 33-3074 Voting District
53|033|333075|SET 33-3075|SET 33-3075 Voting District
53|033|333076|SET 33-3076|SET 33-3076 Voting District
53|033|333077|FED 30-3077|FED 30-3077 Voting District
53|033|333078|FED 30-3078|FED 30-3078 Voting District
53|033|333079|FED 30-3079|FED 30-3079 Voting District
53|033|333080|FED 30-3080|FED 30-3080 Voting District
53|033|333081|SET 33-3081|SET 33-3081 Voting District
53|033|333083|Horseshoe|Horseshoe Voting District
53|033|333084|BEL 41-3084|BEL 41-3084 Voting District
53|033|333085|FED 30-3085|FED 30-3085 Voting District
53|033|333086|FED 30-3086|FED 30-3086 Voting District
53|033|333087|FED 30-3087|FED 30-3087 Voting District
53|033|333088|FED 30-3088|FED 30-3088 Voting District
53|033|333089|FED 30-3089|FED 30-3089 Voting District
53|033|333090|FED 30-3090|FED 30-3090 Voting District
53|033|333091|FED 30-3091|FED 30-3091 Voting District
53|033|333092|FED 30-3092|FED 30-3092 Voting District
53|033|333093|FED 30-3093|FED 30-3093 Voting District
53|033|333094|FED 30-3094|FED 30-3094 Voting District
53|033|333095|FED 30-3095|FED 30-3095 Voting District
53|033|333096|FED 30-3096|FED 30-3096 Voting District
53|033|333097|FED 30-3097|FED 30-3097 Voting District
53|033|333098|FED 30-3098|FED 30-3098 Voting District
53|033|333100|SET 33-3100|SET 33-3100 Voting District
53|033|333101|SET 33-3101|SET 33-3101 Voting District
53|033|333102|SET 11-3102|SET 11-3102 Voting District
53|033|333104|SET 33-3104|SET 33-3104 Voting District
53|033|333107|SET 11-3107|SET 11-3107 Voting District
53|033|333109|KIR 45-3109|KIR 45-3109 Voting District
53|033|333110|FED 30-3110|FED 30-3110 Voting District
53|033|333112|SET 33-3112|SET 33-3112 Voting District
53|033|333127|TUK 11-3127|TUK 11-3127 Voting District
53|033|333128|TUK 11-3128|TUK 11-3128 Voting District
53|033|333131|DES 33-3131|DES 33-3131 Voting District
53|033|333132|Merganser|Merganser Voting District
53|033|333134|RED 48-3134|RED 48-3134 Voting District
53|033|333136|Stockton|Stockton Voting District
53|033|333138|ISS 05-3138|ISS 05-3138 Voting District
53|033|333140|BEL 41-3140|BEL 41-3140 Voting District
53|033|333141|ALG 30-3141|ALG 30-3141 Voting District
53|033|333143|BEL 48-3143|BEL 48-3143 Voting District
53|033|333144|BEL 48-3144|BEL 48-3144 Voting District
53|033|333145|ISS 41-3145|ISS 41-3145 Voting District
53|033|333146|MIL 30-3146|MIL 30-3146 Voting District
53|033|333147|RED 48-3147|RED 48-3147 Voting District
53|033|333148|KMR 32-3148|KMR 32-3148 Voting District
53|033|333149|Diane|Diane Voting District
53|033|333150|Twin Peaks|Twin Peaks Voting District
53|033|333151|SNQ 05-3151|SNQ 05-3151 Voting District
53|033|333153|SEA 36-3153|SEA 36-3153 Voting District
53|033|333154|RNT 37-3154|RNT 37-3154 Voting District
53|033|333159|SEA 37-3159|SEA 37-3159 Voting District
53|033|333162|RNT 41-3162|RNT 41-3162 Voting District
53|033|333164|Lynn|Lynn Voting District
53|033|333165|Impala|Impala Voting District
53|033|333166|BEL 41-3166|BEL 41-3166 Voting District
53|033|333172|KEN 33-3172|KEN 33-3172 Voting District
53|033|333174|KEN 33-3174|KEN 33-3174 Voting District
53|033|333175|SEA 34-3175|SEA 34-3175 Voting District
53|033|333180|KEN 47-3180|KEN 47-3180 Voting District
53|033|333181|Lake Youngs|Lake Youngs Voting District
53|033|333184|KEN 47-3184|KEN 47-3184 Voting District
53|033|333186|Falcon|Falcon Voting District
53|033|333187|AUB 47-3187|AUB 47-3187 Voting District
53|033|333188|KEN 33-3188|KEN 33-3188 Voting District
53|033|333189|KEN 33-3189|KEN 33-3189 Voting District
53|033|333190|KEN 47-3190|KEN 47-3190 Voting District
53|033|333192|WOD 45-3192|WOD 45-3192 Voting District
53|033|333193|WOD 45-3193|WOD 45-3193 Voting District
53|033|333195|Cascade View|Cascade View Voting District
53|033|333196|KIR 45-3196|KIR 45-3196 Voting District
53|033|333198|KIR 45-3198|KIR 45-3198 Voting District
53|033|333199|KIR 45-3199|KIR 45-3199 Voting District
53|033|333200|KIR 45-3200|KIR 45-3200 Voting District
53|033|333201|Dipper|Dipper Voting District
53|033|333202|Barclay|Barclay Voting District
53|033|333203|Countryside|Countryside Voting District
53|033|333204|Margery|Margery Voting District
53|033|333205|Duthie Hill|Duthie Hill Voting District
53|033|333206|ISS 05-3206|ISS 05-3206 Voting District
53|033|333208|RED 48-3208|RED 48-3208 Voting District
53|033|333210|Salish|Salish Voting District
53|033|333211|Trillium|Trillium Voting District
53|033|333212|Meander|Meander Voting District
53|033|333213|SAM 05-3213|SAM 05-3213 Voting District
53|033|333214|SAM 05-3214|SAM 05-3214 Voting District
53|033|333215|SAM 05-3215|SAM 05-3215 Voting District
53|033|333216|SAM 05-3216|SAM 05-3216 Voting District
53|033|333217|SAM 05-3217|SAM 05-3217 Voting District
53|033|333218|DUV 45-3218|DUV 45-3218 Voting District
53|033|333219|DUV 45-3219|DUV 45-3219 Voting District
53|033|333220|Fox|Fox Voting District
53|033|333221|Douglas|Douglas Voting District
53|033|333222|RNT 11-3222|RNT 11-3222 Voting District
53|033|333223|RNT 11-3223|RNT 11-3223 Voting District
53|033|333224|RNT 41-3224|RNT 41-3224 Voting District
53|033|333225|BEL 41-3225|BEL 41-3225 Voting District
53|033|333226|BEL 41-3226|BEL 41-3226 Voting District
53|033|333227|NEW 41-3227|NEW 41-3227 Voting District
53|033|333228|NEW 41-3228|NEW 41-3228 Voting District
53|033|333230|SEA 43-3230|SEA 43-3230 Voting District
53|033|333231|SEA 43-3231|SEA 43-3231 Voting District
53|033|333232|KEN 33-3232|KEN 33-3232 Voting District
53|033|333233|TUK 11-3233|TUK 11-3233 Voting District
53|033|333234|FED 30-3234|FED 30-3234 Voting District
53|033|333235|FED 30-3235|FED 30-3235 Voting District
53|033|333236|FED 30-3236|FED 30-3236 Voting District
53|033|333237|FED 30-3237|FED 30-3237 Voting District
53|033|333238|FED 30-3238|FED 30-3238 Voting District
53|033|333241|NEW 41-3241|NEW 41-3241 Voting District
53|033|333242|M-V 05-3242|M-V 05-3242 Voting District
53|033|333244|COV 47-3244|COV 47-3244 Voting District
53|033|333245|M-V 05-3245|M-V 05-3245 Voting District
53|033|333246|ENM 31-3246|ENM 31-3246 Voting District
53|033|333247|ENM 31-3247|ENM 31-3247 Voting District
53|033|333248|ENM 31-3248|ENM 31-3248 Voting District
53|033|333249|Marymoor|Marymoor Voting District
53|033|333252|SEA 46-3252|SEA 46-3252 Voting District
53|033|333260|AUB 47-3260|AUB 47-3260 Voting District
53|033|333261|NEW 41-3261|NEW 41-3261 Voting District
53|033|333262|SEA 43-3262|SEA 43-3262 Voting District
53|033|333263|SEA 34-3263|SEA 34-3263 Voting District
53|033|333264|SEA 34-3264|SEA 34-3264 Voting District
53|033|333265|SEA 34-3265|SEA 34-3265 Voting District
53|033|333266|SEA 34-3266|SEA 34-3266 Voting District
53|033|333267|SEA 36-3267|SEA 36-3267 Voting District
53|033|333268|Plains|Plains Voting District
53|033|333269|Darwood|Darwood Voting District
53|033|333270|WOD 45-3270|WOD 45-3270 Voting District
53|033|333271|BOT 01-3271|BOT 01-3271 Voting District
53|033|333272|M-V 05-3272|M-V 05-3272 Voting District
53|033|333273|Deville|Deville Voting District
53|033|333275|KEN 47-3275|KEN 47-3275 Voting District
53|033|333276|AUB 47-3276|AUB 47-3276 Voting District
53|033|333278|BEL 41-3278|BEL 41-3278 Voting District
53|033|333279|COV 47-3279|COV 47-3279 Voting District
53|033|333280|Lora|Lora Voting District
53|033|333281|RED 45-3281|RED 45-3281 Voting District
53|033|333282|RED 45-3282|RED 45-3282 Voting District
53|033|333283|Elsie|Elsie Voting District
53|033|333284|Isabella|Isabella Voting District
53|033|333287|RNT 41-3287|RNT 41-3287 Voting District
53|033|333289|FED 30-3289|FED 30-3289 Voting District
53|033|333290|CAR 45-3290|CAR 45-3290 Voting District
53|033|333291|BEL 41-3291|BEL 41-3291 Voting District
53|033|333292|BEL 48-3292|BEL 48-3292 Voting District
53|033|333293|SAM 05-3293|SAM 05-3293 Voting District
53|033|333294|Bitterroot|Bitterroot Voting District
53|033|333295|Lund|Lund Voting District
53|033|333296|N-B 05-3296|N-B 05-3296 Voting District
53|033|333298|SAM 05-3298|SAM 05-3298 Voting District
53|033|333299|AUB 31-3299|AUB 31-3299 Voting District
53|033|333300|Matheson|Matheson Voting District
53|033|333301|FED 30-3301|FED 30-3301 Voting District
53|033|333302|Freedom|Freedom Voting District
53|033|333303|Lake Morton|Lake Morton Voting District
53|033|333304|Berrydale|Berrydale Voting District
53|033|333305|FED 30-3305|FED 30-3305 Voting District
53|033|333306|Kinglet|Kinglet Voting District
53|033|333307|Thrush|Thrush Voting District
53|033|333308|Waxwing|Waxwing Voting District
53|033|333310|B-D 47-3310|B-D 47-3310 Voting District
53|033|333312|BEL 41-3312|BEL 41-3312 Voting District
53|033|333313|RED 48-3313|RED 48-3313 Voting District
53|033|333314|RED 48-3314|RED 48-3314 Voting District
53|033|333315|RED 45-3315|RED 45-3315 Voting District
53|033|333316|RED 48-3316|RED 48-3316 Voting District
53|033|333317|SEA 36-3317|SEA 36-3317 Voting District
53|033|333318|SEA 36-3318|SEA 36-3318 Voting District
53|033|333319|SEA 36-3319|SEA 36-3319 Voting District
53|033|333320|SEA 43-3320|SEA 43-3320 Voting District
53|033|333321|BOT 01-3321|BOT 01-3321 Voting District
53|033|333322|M-V 05-3322|M-V 05-3322 Voting District
53|033|333323|KEN 47-3323|KEN 47-3323 Voting District
53|033|333324|AUB 47-3324|AUB 47-3324 Voting District
53|033|333326|Brookshire|Brookshire Voting District
53|033|333327|Salal|Salal Voting District
53|033|333328|Camas|Camas Voting District
53|033|333329|Thistle|Thistle Voting District
53|033|333330|BEL 41-3330|BEL 41-3330 Voting District
53|033|333331|Fargo|Fargo Voting District
53|033|333332|KEN 33-3332|KEN 33-3332 Voting District
53|033|333333|Cooper|Cooper Voting District
53|033|333334|Bacus|Bacus Voting District
53|033|333335|AUB 31-3335|AUB 31-3335 Voting District
53|033|333337|KIR 48-3337|KIR 48-3337 Voting District
53|033|333338|Heron|Heron Voting District
53|033|333339|Cross|Cross Voting District
53|033|333340|Portage|Portage Voting District
53|033|333341|SEA 36-3341|SEA 36-3341 Voting District
53|033|333344|KEN 47-3344|KEN 47-3344 Voting District
53|033|333345|SEA 36-3345|SEA 36-3345 Voting District
53|033|333352|KEN 47-3352|KEN 47-3352 Voting District
53|033|333355|Bridle Trails|Bridle Trails Voting District
53|033|333359|RNT 11-3359|RNT 11-3359 Voting District
53|033|333362|KEN 33-3362|KEN 33-3362 Voting District
53|033|333363|SHL 32-3363|SHL 32-3363 Voting District
53|033|333364|DES 30-3364|DES 30-3364 Voting District
53|033|333365|COV 47-3365|COV 47-3365 Voting District
53|033|333366|M-V 05-3366|M-V 05-3366 Voting District
53|033|333367|M-V 05-3367|M-V 05-3367 Voting District
53|033|333368|M-V 05-3368|M-V 05-3368 Voting District
53|033|333369|M-V 05-3369|M-V 05-3369 Voting District
53|033|333370|BEL 41-3370|BEL 41-3370 Voting District
53|033|333371|BEL 41-3371|BEL 41-3371 Voting District
53|033|333372|FED 30-3372|FED 30-3372 Voting District
53|033|333373|M-V 05-3373|M-V 05-3373 Voting District
53|033|333374|Twin Falls|Twin Falls Voting District
53|033|333375|KEN 47-3375|KEN 47-3375 Voting District
53|033|333378|KEN 33-3378|KEN 33-3378 Voting District
53|033|333380|LFP 32-3380|LFP 32-3380 Voting District
53|033|333384|SAM 05-3384|SAM 05-3384 Voting District
53|033|333385|SAM 05-3385|SAM 05-3385 Voting District
53|033|333386|SAM 05-3386|SAM 05-3386 Voting District
53|033|333387|SAM 45-3387|SAM 45-3387 Voting District
53|033|333388|SAM 05-3388|SAM 05-3388 Voting District
53|033|333389|SAM 45-3389|SAM 45-3389 Voting District
53|033|333391|RED 48-3391|RED 48-3391 Voting District
53|033|333393|TUK 11-3393|TUK 11-3393 Voting District
53|033|333395|FED 30-3395|FED 30-3395 Voting District
53|033|333396|Candlewood|Candlewood Voting District
53|033|333397|KIR 45-3397|KIR 45-3397 Voting District
53|033|333398|BOT 01-3398|BOT 01-3398 Voting District
53|033|333399|BOT 01-3399|BOT 01-3399 Voting District
53|033|333400|Alder Springs|Alder Springs Voting District
53|033|333401|KIR 48-3401|KIR 48-3401 Voting District
53|033|333402|KEN 47-3402|KEN 47-3402 Voting District
53|033|333403|Rush|Rush Voting District
53|033|333404|RNT 41-3404|RNT 41-3404 Voting District
53|033|333405|AUB 31-3405|AUB 31-3405 Voting District
53|033|333406|N-B 05-3406|N-B 05-3406 Voting District
53|033|333407|N-B 05-3407|N-B 05-3407 Voting District
53|033|333408|KEN 47-3408|KEN 47-3408 Voting District
53|033|333409|SNQ 05-3409|SNQ 05-3409 Voting District
53|033|333410|Sealth|Sealth Voting District
53|033|333412|SAM 05-3412|SAM 05-3412 Voting District
53|033|333413|AUB 47-3413|AUB 47-3413 Voting District
53|033|333415|RED 48-3415|RED 48-3415 Voting District
53|033|333416|SEA 37-3416|SEA 37-3416 Voting District
53|033|333417|Red Mill|Red Mill Voting District
53|033|333418|Quail|Quail Voting District
53|033|333419|BOT 32-3419|BOT 32-3419 Voting District
53|033|333420|Kingswood|Kingswood Voting District
53|033|333421|Timberwood|Timberwood Voting District
53|033|333422|KIR 32-3422|KIR 32-3422 Voting District
53|033|333424|SEA 43-3424|SEA 43-3424 Voting District
53|033|333435|BEL 41-3435|BEL 41-3435 Voting District
53|033|333437|Ida|Ida Voting District
53|033|333438|RNT 41-3438|RNT 41-3438 Voting District
53|033|333439|KIR 48-3439|KIR 48-3439 Voting District
53|033|333444|Russ|Russ Voting District
53|033|333445|KEN 33-3445|KEN 33-3445 Voting District
53|033|333446|KEN 33-3446|KEN 33-3446 Voting District
53|033|333447|KEN 33-3447|KEN 33-3447 Voting District
53|033|333450|Syrah|Syrah Voting District
53|033|333451|Wintergreen|Wintergreen Voting District
53|033|333454|SAM 05-3454|SAM 05-3454 Voting District
53|033|333455|AUB 47-3455|AUB 47-3455 Voting District
53|033|333456|AUB 47-3456|AUB 47-3456 Voting District
53|033|333459|Aria|Aria Voting District
53|033|333460|Foothills|Foothills Voting District
53|033|333461|M-V 47-3461|M-V 47-3461 Voting District
53|033|333462|KEN 05-3462|KEN 05-3462 Voting District
53|033|333464|ISS 05-3464|ISS 05-3464 Voting District
53|033|333465|Powell|Powell Voting District
53|033|333467|Phoebe|Phoebe Voting District
53|033|333468|Crow|Crow Voting District
53|033|333472|Rattlesnake|Rattlesnake Voting District
53|033|333474|Lake Retreat|Lake Retreat Voting District
53|033|333475|RED 48-3475|RED 48-3475 Voting District
53|033|333476|AUB 31-3476|AUB 31-3476 Voting District
53|033|333477|AUB 31-3477|AUB 31-3477 Voting District
53|033|333478|Green Valley|Green Valley Voting District
53|033|333479|Ridge|Ridge Voting District
53|033|333480|Swan Lake|Swan Lake Voting District
53|033|333481|DUV 45-3481|DUV 45-3481 Voting District
53|033|333482|M-V 05-3482|M-V 05-3482 Voting District
53|033|333483|Mist|Mist Voting District
53|033|333486|AUB 30-3486|AUB 30-3486 Voting District
53|033|333487|PAC 31-3487|PAC 31-3487 Voting District
53|033|333489|Black River|Black River Voting District
53|033|333490|Riverton|Riverton Voting District
53|033|333491|SEA 11-3491|SEA 11-3491 Voting District
53|033|333492|ENM 31-3492|ENM 31-3492 Voting District
53|033|333493|KEN 47-3493|KEN 47-3493 Voting District
53|033|333494|RNT 47-3494|RNT 47-3494 Voting District
53|033|333495|Jenkins|Jenkins Voting District
53|033|333496|SEA 36-3496|SEA 36-3496 Voting District
53|033|333497|SEA 43-3497|SEA 43-3497 Voting District
53|033|333498|BEL 48-3498|BEL 48-3498 Voting District
53|033|333499|TUK 37-3499|TUK 37-3499 Voting District
53|033|333500|Edgehill|Edgehill Voting District
53|033|333501|BEL 41-3501|BEL 41-3501 Voting District
53|033|333502|DUV 45-3502|DUV 45-3502 Voting District
53|033|333503|ISS 05-3503|ISS 05-3503 Voting District
53|033|333504|ISS 05-3504|ISS 05-3504 Voting District
53|033|333505|SAM 05-3505|SAM 05-3505 Voting District
53|033|333506|SAM 05-3506|SAM 05-3506 Voting District
53|033|333507|SAM 05-3507|SAM 05-3507 Voting District
53|033|333508|SAM 05-3508|SAM 05-3508 Voting District
53|033|333509|Woodside|Woodside Voting District
53|033|333510|M-V 05-3510|M-V 05-3510 Voting District
53|033|333511|SNQ 05-3511|SNQ 05-3511 Voting District
53|033|333512|SNQ 05-3512|SNQ 05-3512 Voting District
53|033|333513|SNQ 05-3513|SNQ 05-3513 Voting District
53|033|333514|SNQ 05-3514|SNQ 05-3514 Voting District
53|033|333515|Goldfinch|Goldfinch Voting District
53|033|333516|SEA 43-3516|SEA 43-3516 Voting District
53|033|333517|COV 47-3517|COV 47-3517 Voting District
53|033|333518|AUB 30-3518|AUB 30-3518 Voting District
53|033|333520|B-D 47-3520|B-D 47-3520 Voting District
53|033|333521|B-D 31-3521|B-D 31-3521 Voting District
53|033|333522|Welcome Lake|Welcome Lake Voting District
53|033|333523|Kentlake|Kentlake Voting District
53|033|333525|Briarwood|Briarwood Voting District
53|033|333526|Fairmont Glen|Fairmont Glen Voting District
53|033|333527|ISS 05-3527|ISS 05-3527 Voting District
53|033|333528|NEW 41-3528|NEW 41-3528 Voting District
53|033|333529|NEW 41-3529|NEW 41-3529 Voting District
53|033|333530|WOD 45-3530|WOD 45-3530 Voting District
53|033|333532|Maple Ridge|Maple Ridge Voting District
53|033|333533|ISS 41-3533|ISS 41-3533 Voting District
53|033|333534|Louie|Louie Voting District
53|033|333535|RNT 11-3535|RNT 11-3535 Voting District
53|033|333536|M-V 05-3536|M-V 05-3536 Voting District
53|033|333537|KEN 47-3537|KEN 47-3537 Voting District
53|033|333538|AUB 30-3538|AUB 30-3538 Voting District
53|033|333539|AUB 30-3539|AUB 30-3539 Voting District
53|033|333540|RNT 47-3540|RNT 47-3540 Voting District
53|033|333541|RNT 47-3541|RNT 47-3541 Voting District
53|033|333542|RNT 47-3542|RNT 47-3542 Voting District
53|033|333545|Webster|Webster Voting District
53|033|333547|RED 45-3547|RED 45-3547 Voting District
53|033|333548|RED 48-3548|RED 48-3548 Voting District
53|033|333550|SAM 05-3550|SAM 05-3550 Voting District
53|033|333551|COV 47-3551|COV 47-3551 Voting District
53|033|333552|ISS 05-3552|ISS 05-3552 Voting District
53|033|333553|KEN 33-3553|KEN 33-3553 Voting District
53|033|333554|ISS 05-3554|ISS 05-3554 Voting District
53|033|333555|RNT 05-3555|RNT 05-3555 Voting District
