STATEFP|COUNTYFP|DISTRICT|NAME|NAMELSAD
49|049|GE01|Genola 1|Genola 1 Voting District
49|049|GO01|Goshen 1|Goshen 1 Voting District
49|049|HI01|Highland 1|Highland 1 Voting District
49|049|HI02|Highland 2|Highland 2 Voting District
49|049|HI03|Highland 3|Highland 3 Voting District
49|049|HI04|Highland 4|Highland 4 Voting District
49|049|HI05|Highland 5|Highland 5 Voting District
49|049|HI06|Highland 6|Highland 6 Voting District
49|049|HI07|Highland 7|Highland 7 Voting District
49|049|LE01|Lehi 1|Lehi 1 Voting District
49|049|LE02|Lehi 2|Lehi 2 Voting District
49|049|LE03|Lehi 3|Lehi 3 Voting District
49|049|LE04|Lehi 4|Lehi 4 Voting District
49|049|LE05|Lehi 5|Lehi 5 Voting District
49|049|LE06|Lehi 6|Lehi 6 Voting District
49|049|LE07|Lehi 7|Lehi 7 Voting District
49|049|LE08|Lehi 8|Lehi 8 Voting District
49|049|LE08S|Lehi 8 Split|Lehi 8 Split Voting District
49|049|LE09|Lehi 9|Lehi 9 Voting District
49|049|LE10|Lehi 10|Lehi 10 Voting District
49|049|LE10S|Lehi 10 Split|Lehi 10 Split Voting District
49|049|LE11|Lehi 11|Lehi 11 Voting District
49|049|LE11SA|Lehi 11 Split Part A|Lehi 11 Split Part A Voting District
49|049|LE11SB|Lehi 11 Split Part B|Lehi 11 Split Part B Voting District
49|049|LE12|Lehi 12|Lehi 12 Voting District
49|049|LE13|Lehi 13|Lehi 13 Voting District
49|049|LE14|Lehi 14|Lehi 14 Voting District
49|049|LE15|Lehi 15|Lehi 15 Voting District
49|049|LE16|Lehi 16|Lehi 16 Voting District
49|049|LE16S|Lehi 16 Split|Lehi 16 Split Voting District
49|049|LE17|Lehi 17|Lehi 17 Voting District
49|049|LE18|Lehi 18|Lehi 18 Voting District
49|049|LE19|Lehi 19|Lehi 19 Voting District
49|049|LI01|Lindon 1|Lindon 1 Voting District
49|049|LI02|Lindon 2|Lindon 2 Voting District
49|049|LI03|Lindon 3|Lindon 3 Voting District
49|049|LI04|Lindon 4|Lindon 4 Voting District
49|049|LI05|Lindon 5|Lindon 5 Voting District
49|049|LI06|Lindon 6|Lindon 6 Voting District
49|049|LV01|Lakeview|Lakeview Voting District
49|049|MA01|Mapleton 1|Mapleton 1 Voting District
49|049|MA02|Mapleton 2|Mapleton 2 Voting District
49|049|MA03|Mapleton 3|Mapleton 3 Voting District
49|049|MA04|Mapleton 4|Mapleton 4 Voting District
49|049|OR01|Orem 1|Orem 1 Voting District
49|049|OR02|Orem 2|Orem 2 Voting District
49|049|OR03|Orem 3|Orem 3 Voting District
49|049|OR04|Orem 4|Orem 4 Voting District
49|049|OR05|Orem 5|Orem 5 Voting District
49|049|OR06|Orem 6|Orem 6 Voting District
49|049|OR07|Orem 7|Orem 7 Voting District
49|049|OR08|Orem 8|Orem 8 Voting District
49|049|OR09|Orem 9|Orem 9 Voting District
49|049|OR09S|Orem 9 Split|Orem 9 Split Voting District
49|049|OR10|Orem 10|Orem 10 Voting District
49|049|OR11|Orem 11|Orem 11 Voting District
49|049|OR12|Orem 12|Orem 12 Voting District
49|049|OR13|Orem 13|Orem 13 Voting District
49|049|OR14|Orem 14|Orem 14 Voting District
49|049|OR15|Orem 15|Orem 15 Voting District
49|049|OR16|Orem 16|Orem 16 Voting District
49|049|OR17|Orem 17|Orem 17 Voting District
49|049|OR18|Orem 18|Orem 18 Voting District
49|049|OR19|Orem 19|Orem 19 Voting District
49|049|OR20|Orem 20|Orem 20 Voting District
49|049|OR21|Orem 21|Orem 21 Voting District
49|049|OR22|Orem 22|Orem 22 Voting District
49|049|OR23|Orem 23|Orem 23 Voting District
49|049|OR24|Orem 24|Orem 24 Voting District
49|049|OR25|Orem 25|Orem 25 Voting District
49|049|OR26|Orem 26|Orem 26 Voting District
49|049|OR27|Orem 27|Orem 27 Voting District
49|049|OR28|Orem 28|Orem 28 Voting District
49|049|OR29|Orem 29|Orem 29 Voting District
49|049|OR30|Orem 30|Orem 30 Voting District
49|049|OR31|Orem 31|Orem 31 Voting District
49|049|OR32|Orem 32|Orem 32 Voting District
49|049|OR33|Orem 33|Orem 33 Voting District
49|049|OR34|Orem 34|Orem 34 Voting District
49|049|OR35|Orem 35|Orem 35 Voting District
49|049|OR36|Orem 36|Orem 36 Voting District
49|049|OR37|Orem 37|Orem 37 Voting District
49|049|OR38|Orem 38|Orem 38 Voting District
49|049|OR39|Orem 39|Orem 39 Voting District
49|049|OR40|Orem 40|Orem 40 Voting District
49|049|OR41|Orem 41|Orem 41 Voting District
49|049|OR42|Orem 42|Orem 42 Voting District
49|049|OR43|Orem 43|Orem 43 Voting District
49|049|OR44|Orem 44|Orem 44 Voting District
49|049|OR45|Orem 45|Orem 45 Voting District
49|049|OR46|Orem 46|Orem 46 Voting District
49|049|OR47|Orem 47|Orem 47 Voting District
49|049|OR48|Orem 48|Orem 48 Voting District
49|049|PA01|Payson 1|Payson 1 Voting District
49|049|PA02|Payson 2|Payson 2 Voting District
49|049|PA03|Payson 3|Payson 3 Voting District
49|049|PA04|Payson 4|Payson 4 Voting District
49|049|PA05|Payson 5|Payson 5 Voting District
49|049|PA06|Payson 6|Payson 6 Voting District
49|049|PA07|Payson 7|Payson 7 Voting District
49|049|PA08|Payson 8|Payson 8 Voting District
49|049|PC01|Provo Canyon|Provo Canyon Voting District
49|049|PG01A|Pleasant Grove 1 Part A|Pleasant Grove 1 Part A Voting District
49|049|PG01B|Pleasant Grove 1 Part B|Pleasant Grove 1 Part B Voting District
49|049|PG01C|Pleasant Grove 1 Part C|Pleasant Grove 1 Part C Voting District
49|049|PG01D|Pleasant Grove 1 Part D|Pleasant Grove 1 Part D Voting District
49|049|PG01E|Pleasant Grove 1 Part E|Pleasant Grove 1 Part E Voting District
49|049|PG02A|Pleasant Grove 2 Part A|Pleasant Grove 2 Part A Voting District
49|049|PG02B|Pleasant Grove 2 Part B|Pleasant Grove 2 Part B Voting District
49|049|PG03|Pleasant Grove 3|Pleasant Grove 3 Voting District
49|049|PG04|Pleasant Grove 4|Pleasant Grove 4 Voting District
49|049|PG05|Pleasant Grove 5|Pleasant Grove 5 Voting District
49|049|PG06|Pleasant Grove 6|Pleasant Grove 6 Voting District
49|049|PG07|Pleasant Grove 7|Pleasant Grove 7 Voting District
49|049|PG08|Pleasant Grove 8|Pleasant Grove 8 Voting District
49|049|PG09|Pleasant Grove 9|Pleasant Grove 9 Voting District
49|049|PG10|Pleasant Grove 10|Pleasant Grove 10 Voting District
49|049|PG11A|Pleasant Grove 11 Part A|Pleasant Grove 11 Part A Voting District
49|049|PG11B|Pleasant Grove 11 Part B|Pleasant Grove 11 Part B Voting District
49|049|PG12|Pleasant Grove 12|Pleasant Grove 12 Voting District
49|049|PG13|Pleasant Grove 13|Pleasant Grove 13 Voting District
49|049|PG14|Pleasant Grove 14|Pleasant Grove 14 Voting District
49|049|PG15|Pleasant Grove 15|Pleasant Grove 15 Voting District
49|049|PR01|Provo 1|Provo 1 Voting District
49|049|PR02|Provo 2|Provo 2 Voting District
49|049|PR03|Provo 3|Provo 3 Voting District
49|049|PR04|Provo 4|Provo 4 Voting District
49|049|PR05|Provo 5|Provo 5 Voting District
49|049|PR06|Provo 6|Provo 6 Voting District
49|049|PR07|Provo 7|Provo 7 Voting District
49|049|PR08|Provo 8|Provo 8 Voting District
49|049|PR09|Provo 9|Provo 9 Voting District
49|049|PR10|Provo 10|Provo 10 Voting District
49|049|PR11|Provo 11|Provo 11 Voting District
49|049|PR12|Provo 12|Provo 12 Voting District
49|049|PR13|Provo 13|Provo 13 Voting District
49|049|PR14|Provo 14|Provo 14 Voting District
49|049|PR15|Provo 15|Provo 15 Voting District
49|049|PR16|Provo 16|Provo 16 Voting District
49|049|PR17|Provo 17|Provo 17 Voting District
49|049|PR18|Provo 18|Provo 18 Voting District
49|049|PR19|Provo 19|Provo 19 Voting District
49|049|PR20|Provo 20|Provo 20 Voting District
49|049|PR21|Provo 21|Provo 21 Voting District
49|049|PR22|Provo 22|Provo 22 Voting District
49|049|PR23|Provo 23|Provo 23 Voting District
49|049|PR24|Provo 24|Provo 24 Voting District
49|049|PR25|Provo 25|Provo 25 Voting District
49|049|PR26|Provo 26|Provo 26 Voting District
49|049|PR27|Provo 27|Provo 27 Voting District
49|049|PR28|Provo 28|Provo 28 Voting District
49|049|PR29|Provo 29|Provo 29 Voting District
49|049|PR30|Provo 30|Provo 30 Voting District
49|049|PR31|Provo 31|Provo 31 Voting District
49|049|PR32|Provo 32|Provo 32 Voting District
49|049|PR33|Provo 33|Provo 33 Voting District
49|049|PR34|Provo 34|Provo 34 Voting District
49|049|PR35|Provo 35|Provo 35 Voting District
49|049|PR36|Provo 36|Provo 36 Voting District
49|049|PR37|Provo 37|Provo 37 Voting District
49|049|PR38|Provo 38|Provo 38 Voting District
49|049|PR39|Provo 39|Provo 39 Voting District
49|049|PR40|Provo 40|Provo 40 Voting District
49|049|PR41|Provo 41|Provo 41 Voting District
49|049|PR42|Provo 42|Provo 42 Voting District
49|049|PR43|Provo 43|Provo 43 Voting District
49|049|PR44|Provo 44|Provo 44 Voting District
49|049|PR45|Provo 45|Provo 45 Voting District
49|049|PR46|Provo 46|Provo 46 Voting District
49|049|PR47|Provo 47|Provo 47 Voting District
49|049|PR48|Provo 48|Provo 48 Voting District
49|049|PR49|Provo 49|Provo 49 Voting District
49|049|SA01|Salem 1|Salem 1 Voting District
49|049|SA02|Salem 2|Salem 2 Voting District
49|049|SA03|Salem 3|Salem 3 Voting District
49|049|SF01|Spanish Fork 1|Spanish Fork 1 Voting District
49|049|SF02|Spanish Fork 2|Spanish Fork 2 Voting District
49|049|SF03|Spanish Fork 3|Spanish Fork 3 Voting District
49|049|SF04|Spanish Fork 4|Spanish Fork 4 Voting District
49|049|SF05|Spanish Fork 5|Spanish Fork 5 Voting District
49|049|SF06|Spanish Fork 6|Spanish Fork 6 Voting District
49|049|SF07|Spanish Fork 7|Spanish Fork 7 Voting District
49|049|SF08|Spanish Fork 8|Spanish Fork 8 Voting District
49|049|SF09|Spanish Fork 9|Spanish Fork 9 Voting District
49|049|SF10|Spanish Fork 10|Spanish Fork 10 Voting District
49|049|SF11|Spanish Fork 11|Spanish Fork 11 Voting District
49|049|SF12|Spanish Fork 12|Spanish Fork 12 Voting District
49|049|SF13|Spanish Fork 13|Spanish Fork 13 Voting District
49|049|SF14|Spanish Fork 14|Spanish Fork 14 Voting District
49|049|SF15|Spanish Fork 15|Spanish Fork 15 Voting District
49|049|SF16|Spanish Fork 16|Spanish Fork 16 Voting District
49|049|SL01U|Spring Lake Unincorporated|Spring Lake Unincorporated Voting District
49|049|SP01|Springville 1|Springville 1 Voting District
49|049|SP02|Springville 2|Springville 2 Voting District
49|049|SP03|Springville 3|Springville 3 Voting District
49|049|SP04|Springville 4|Springville 4 Voting District
49|049|SP05|Springville 5|Springville 5 Voting District
49|049|SP06|Springville 6|Springville 6 Voting District
49|049|SP07|Springville 7|Springville 7 Voting District
49|049|SP07SA|Springville 7 Split Part A|Springville 7 Split Part A Voting District
49|049|SP07SB|Springville 7 Split Part B|Springville 7 Split Part B Voting District
49|049|SP08|Springville 8|Springville 8 Voting District
49|049|SP09|Springville 9|Springville 9 Voting District
49|049|SP10|Springville 10|Springville 10 Voting District
49|049|SP11|Springville 11|Springville 11 Voting District
49|049|SP12|Springville 12|Springville 12 Voting District
49|049|SP13|Springville 13|Springville 13 Voting District
49|049|SP14|Springville 14|Springville 14 Voting District
49|049|SP15|Springville 15|Springville 15 Voting District
49|049|SQ01|Santaquin 1|Santaquin 1 Voting District
49|049|SQ02|Santaquin 2|Santaquin 2 Voting District
49|049|SQ03|Santaquin 3|Santaquin 3 Voting District
49|049|SR01|Saratoga Springs 1|Saratoga Springs 1 Voting District
49|049|SR02|Saratoga Springs 2|Saratoga Springs 2 Voting District
49|049|SR03|Saratoga Springs 3|Saratoga Springs 3 Voting District
49|049|SR04A|Saratoga Springs 4 Part A|Saratoga Springs 4 Part A Voting District
49|049|SR04B|Saratoga Springs 4 Part B|Saratoga Springs 4 Part B Voting District
49|049|SR05|Saratoga Springs 5|Saratoga Springs 5 Voting District
49|049|UTLAKE|Utah Lake|Utah Lake Voting District
49|049|VI01|Vineyard|Vineyard Voting District
49|049|WH01|Woodland Hills|Woodland Hills Voting District
49|051|CH12A|Charleston Town|Charleston Town Voting District
49|051|CH12B|Charleston Town - Annex|Charleston Town - Annex Voting District
49|051|DA04A|Daniel Town - West|Daniel Town - West Voting District
49|051|DA04B1|Daniel Town - East|Daniel Town - East Voting District
49|051|DA04B2|Daniel Town - North|Daniel Town - North Voting District
49|051|DA15B|Daniel Town - East Daniel Canyon|Daniel Town - East Daniel Canyon Voting District
49|051|HC01A|Heber City - Northwest|Heber City - Northwest Voting District
49|051|HC01B|Heber City - Northwest Annex|Heber City - Northwest Annex Voting District
49|051|HC02|Heber City - North|Heber City - North Voting District
49|051|HC03|Heber City - Tabernacle|Heber City - Tabernacle Voting District
49|051|HC05A|Heber City - East|Heber City - East Voting District
49|051|HC05B|Heber City - East Annex|Heber City - East Annex Voting District
49|051|HC10A|Heber City - South|Heber City - South Voting District
49|051|HC10B1|Heber City - South Annex 1|Heber City - South Annex 1 Voting District
49|051|HC10B2|Heber City - South Annex 2|Heber City - South Annex 2 Voting District
49|051|HC10B3|Heber City - South Annex 3|Heber City - South Annex 3 Voting District
49|051|HC14|Heber City - Valley Hills|Heber City - Valley Hills Voting District
49|051|HC16A|Heber City - Timp Meadows|Heber City - Timp Meadows Voting District
49|051|HC16B|Heber City - Red Ledges|Heber City - Red Ledges Voting District
49|051|HC17A|Heber City - Fairgrounds|Heber City - Fairgrounds Voting District
49|051|HC17B|Heber City - Special Event Center|Heber City - Special Event Center Voting District
49|051|MI07|Midway City - Northeast|Midway City - Northeast Voting District
49|051|MI08|Midway City - West|Midway City - West Voting District
49|051|MI18|Midway City - South|Midway City - South Voting District
49|051|WA09|Wallsburg Town|Wallsburg Town Voting District
49|051|WC04C1|Wasatch County - Runway|Wasatch County - Runway Voting District
49|051|WC04C2|Wasatch County - Airport|Wasatch County - Airport Voting District
49|051|WC04C3|Wasatch County - Southfields|Wasatch County - Southfields Voting District
49|051|WC06|Wasatch County - Twin Creeks|Wasatch County - Twin Creeks Voting District
49|051|WC09B|Wasatch County - South|Wasatch County - South Voting District
49|051|WC11|Wasatch County - North|Wasatch County - North Voting District
49|051|WC13|Wasatch County - West|Wasatch County - West Voting District
49|051|WC15A|Wasatch County - Center Creek|Wasatch County - Center Creek Voting District
49|051|WC19|Wasatch County - East|Wasatch County - East Voting District
49|053|AV51-1|Apple Valley #AV51.1|Apple Valley #AV51.1 Voting District
49|053|AV51-2|Outside Apple Valley #AV51.2|Outside Apple Valley #AV51.2 Voting District
49|053|AV51-3|Outside Apple Valley #AV51.3|Outside Apple Valley #AV51.3 Voting District
49|053|AV51-4|Outside Apple Valley #AV51.4|Outside Apple Valley #AV51.4 Voting District
49|053|AV51-5|Outside Apple Valley #AV51.5|Outside Apple Valley #AV51.5 Voting District
49|053|CE91-1|Central #CE91.1|Central #CE91.1 Voting District
49|053|CE91-2|Dixie Deer #CE91.2|Dixie Deer #CE91.2 Voting District
49|053|CE91-3|Pine Valley #CE91.3|Pine Valley #CE91.3 Voting District
49|053|DAV83|Dammeron Valley #DAV83|Dammeron Valley #DAV83 Voting District
49|053|DIV92|Diamond Valley #DIV92|Diamond Valley #DIV92 Voting District
49|053|EN82-1|Enterprise #EN82.1|Enterprise #EN82.1 Voting District
49|053|EN82-2|Outside Enterprise City #EN82.2|Outside Enterprise City #EN82.2 Voting District
49|053|HIL97|Hildale #HL97|Hildale #HL97 Voting District
49|053|HU52|Hurricane #HU52|Hurricane #HU52 Voting District
49|053|HU53|Hurricane #HU53|Hurricane #HU53 Voting District
49|053|HU54-1|Hurricane #HU54.1|Hurricane #HU54.1 Voting District
49|053|HU54-2|Outside Hurricane City #HU54.2|Outside Hurricane City #HU54.2 Voting District
49|053|HU55|Hurricane #HU55|Hurricane #HU55 Voting District
49|053|HU56|Hurricane #HU56|Hurricane #HU56 Voting District
49|053|HU57-1|Hurricane #HU57.1|Hurricane #HU57.1 Voting District
49|053|HU57-2|Outside Hurricane City #HU57.2|Outside Hurricane City #HU57.2 Voting District
49|053|IV76|Ivins #IV76|Ivins #IV76 Voting District
49|053|IV77|Ivins #IV77|Ivins #IV77 Voting District
49|053|IV78-1|Ivins #IV78.1|Ivins #IV78.1 Voting District
49|053|IV78-2|Outside Ivins City #IV78.2|Outside Ivins City #IV78.2 Voting District
49|053|IV79|Ivins #IV79|Ivins #IV79 Voting District
49|053|LA85|La Verkin #LA85|La Verkin #LA85 Voting District
49|053|LA86|La Verkin #LA86|La Verkin #LA86 Voting District
49|053|LA87|La Verkin #LA87|La Verkin #LA87 Voting District
49|053|LE90-1|Leeds #90.1|Leeds #90.1 Voting District
49|053|LE90-2|Outside Leeds Town #LE90.2|Outside Leeds Town #LE90.2 Voting District
49|053|NH93-1|New Harmony #93.1|New Harmony #93.1 Voting District
49|053|NH93-2|Outside New Harmony #NH93.2|Outside New Harmony #NH93.2 Voting District
49|053|OUT1|Outside Cities and Towns #OUT1|Outside Cities and Towns #OUT1 Voting District
49|053|OUT2|Outside Cities and Towns #OUT2|Outside Cities and Towns #OUT2 Voting District
49|053|OUT3|Outside Cities and Towns #OUT3|Outside Cities and Towns #OUT3 Voting District
49|053|OUT4|Outside Cities and Towns #OUT4|Outside Cities and Towns #OUT4 Voting District
49|053|OUT5|Outside Cities and Towns #OUT5|Outside Cities and Towns #OUT5 Voting District
49|053|SC71|Santa Clara #SC71|Santa Clara #SC71 Voting District
49|053|SC72|Santa Clara #SC72|Santa Clara #SC72 Voting District
49|053|SC73|Santa Clara #SC73|Santa Clara #SC73 Voting District
49|053|SC74|Santa Clara #SC74|Santa Clara #SC74 Voting District
49|053|SG01|St. George #SG01|St. George #SG01 Voting District
49|053|SG02|St. George #SG02|St. George #SG02 Voting District
49|053|SG03|St. George #SG03|St. George #SG03 Voting District
49|053|SG04|St. George #SG04|St. George #SG04 Voting District
49|053|SG05|St. George #SG05|St. George #SG05 Voting District
49|053|SG06|St. George #SG06|St. George #SG06 Voting District
49|053|SG07|St. George #SG07|St. George #SG07 Voting District
49|053|SG08|St. George #SG08|St. George #SG08 Voting District
49|053|SG09|St. George #SG09|St. George #SG09 Voting District
49|053|SG10|St. George #SG10|St. George #SG10 Voting District
49|053|SG11-1|St. George #SG11.1|St. George #SG11.1 Voting District
49|053|SG11-2|St. George #SG11.2|St. George #SG11.2 Voting District
49|053|SG12|St. George #SG12|St. George #SG12 Voting District
49|053|SG13|St. George #SG13|St. George #SG13 Voting District
49|053|SG14|St. George #SG14|St. George #SG14 Voting District
49|053|SG15|St. George #SG15|St. George #SG15 Voting District
49|053|SG16|St. George #SG16|St. George #SG16 Voting District
49|053|SG17|St. George #SG17|St. George #SG17 Voting District
49|053|SG18|St. George #SG18|St. George #SG18 Voting District
49|053|SG19|St. George #SG19|St. George #SG19 Voting District
49|053|SG20|St. George #SG20|St. George #SG20 Voting District
49|053|SG21|St. George #SG21|St. George #SG21 Voting District
49|053|SG22|St. George #SG22|St. George #SG22 Voting District
49|053|SG23|St. George #SG23|St. George #SG23 Voting District
49|053|SG24|St. George #SG24|St. George #SG24 Voting District
49|053|SG25|St. George #SG25|St. George #SG25 Voting District
49|053|SG26|St. George #SG26|St. George #SG26 Voting District
49|053|SG27|St. George #SG27|St. George #SG27 Voting District
49|053|SG28|St. George #SG28|St. George #SG28 Voting District
49|053|SG29|St. George #SG29|St. George #SG29 Voting District
49|053|SG30|St. George #SG30|St. George #SG30 Voting District
49|053|SG31|St. George #SG31|St. George #SG31 Voting District
49|053|SG32|St. George #SG32|St. George #SG32 Voting District
49|053|SG33|St. George #SG33|St. George #SG33 Voting District
49|053|SG34|St. George #SG34|St. George #SG34 Voting District
49|053|SG35|St. George #SG35|St. George #SG35 Voting District
49|053|SG36|St. George #SG36|St. George #SG36 Voting District
49|053|SG37|St. George #SG37|St. George #SG37 Voting District
49|053|SG38|St. George #SG38|St. George #SG38 Voting District
49|053|SG39|St. George #SG39|St. George #SG39 Voting District
49|053|SG40|St. George #SG40|St. George #SG40 Voting District
49|053|SG40-1|Outside St. George #SG40.1|Outside St. George #SG40.1 Voting District
49|053|SG41|St. George #SG41|St. George #SG41 Voting District
49|053|SP95-1|Springdale #SP95.1|Springdale #SP95.1 Voting District
49|053|SP95-2|Rockville #SP95.2|Rockville #SP95.2 Voting District
49|053|SP95-3|Zion National Park #SP95.3|Zion National Park #SP95.3 Voting District
49|053|TQ96-1|Toquerville #TQ96.1|Toquerville #TQ96.1 Voting District
49|053|TQ96-2|Pintura #TQ96.2|Pintura #TQ96.2 Voting District
49|053|VE80-1|Veyo #VE80.1|Veyo #VE80.1 Voting District
49|053|VE80-2|Brookside #VE80.2|Brookside #VE80.2 Voting District
49|053|VE80-3|Gunlock #VE80.3|Gunlock #VE80.3 Voting District
49|053|VI89-1|Virgin #VI89.1|Virgin #VI89.1 Voting District
49|053|VI89-2|Outside Virgin Town #VI89.2|Outside Virgin Town #VI89.2 Voting District
49|053|WA60|Washington #WA60|Washington #WA60 Voting District
49|053|WA61|Washington #WA61|Washington #WA61 Voting District
49|053|WA62|Washington #WA62|Washington #WA62 Voting District
49|053|WA63|Washington #WA63|Washington #WA63 Voting District
49|053|WA64|Washington #WA64|Washington #WA64 Voting District
49|053|WA65|Washington #WA65|Washington #WA65 Voting District
49|053|WA66|Washington #WA66|Washington #WA66 Voting District
49|053|WA67-1|Washington #WA67.1|Washington #WA67.1 Voting District
49|053|WA67-2|Outside Washington City #WA67.2|Outside Washington City #WA67.2 Voting District
49|053|WH98|Winchester Hills #WH98|Winchester Hills #WH98 Voting District
49|055|BI04|Bicknell|Bicknell Voting District
49|055|FR01|Fremont|Fremont Voting District
49|055|HA07|Hanksville|Hanksville Voting District
49|055|LO02|Loa|Loa Voting District
49|055|LY03|Lyman|Lyman Voting District
49|055|TE05|Teasdale|Teasdale Voting District
49|055|TO06|Torrey|Torrey Voting District
49|057|CYN001|Canyon|Canyon Voting District
49|057|FRW001|Farr West 1|Farr West 1 Voting District
49|057|FRW002|Farr West 2|Farr West 2 Voting District
49|057|FRW003|Farr West 3|Farr West 3 Voting District
49|057|FRW004|Farr West 4|Farr West 4 Voting District
49|057|HPR001|Hooper 1|Hooper 1 Voting District
49|057|HPR002|Hooper 2|Hooper 2 Voting District
49|057|HPR003|Hooper 3|Hooper 3 Voting District
49|057|HPR004|Hooper 4|Hooper 4 Voting District
49|057|HSV001|Harrisville 1|Harrisville 1 Voting District
49|057|HSV002|Harrisville 2|Harrisville 2 Voting District
49|057|HSV003|Harrisville 3|Harrisville 3 Voting District
49|057|HTV001|Huntsville 1|Huntsville 1 Voting District
49|057|HTV02A|Huntsville 2A|Huntsville 2A Voting District
49|057|HTV02B|Huntsville 2B|Huntsville 2B Voting District
49|057|LAK001|Lake 1|Lake 1 Voting District
49|057|LAK002|Lake 2|Lake 2 Voting District
49|057|MSC001|Marriott-Slaterville 1|Marriott-Slaterville 1 Voting District
49|057|MSC002|Marriott-Slaterville 2|Marriott-Slaterville 2 Voting District
49|057|NOG001|North Ogden 01|North Ogden 01 Voting District
49|057|NOG002|North Ogden 02|North Ogden 02 Voting District
49|057|NOG003|North Ogden 03|North Ogden 03 Voting District
49|057|NOG004|North Ogden 04|North Ogden 04 Voting District
49|057|NOG005|North Ogden 05|North Ogden 05 Voting District
49|057|NOG006|North Ogden 06|North Ogden 06 Voting District
49|057|NOG007|North Ogden 07|North Ogden 07 Voting District
49|057|NOG008|North Ogden 08|North Ogden 08 Voting District
49|057|NOG009|North Ogden 09|North Ogden 09 Voting District
49|057|NOG010|North Ogden 10|North Ogden 10 Voting District
49|057|NOG011|North Ogden 11|North Ogden 11 Voting District
49|057|NOG012|North Ogden 12|North Ogden 12 Voting District
49|057|NOG03B|North Ogden 03B|North Ogden 03B Voting District
49|057|OGD001|Ogden 01|Ogden 01 Voting District
49|057|OGD002|Ogden 02|Ogden 02 Voting District
49|057|OGD003|Ogden 03|Ogden 03 Voting District
49|057|OGD004|Ogden 04|Ogden 04 Voting District
49|057|OGD005|Ogden 05|Ogden 05 Voting District
49|057|OGD006|Ogden 06|Ogden 06 Voting District
49|057|OGD007|Ogden 07|Ogden 07 Voting District
49|057|OGD008|Ogden 08|Ogden 08 Voting District
49|057|OGD009|Ogden 09|Ogden 09 Voting District
49|057|OGD010|Ogden 10|Ogden 10 Voting District
49|057|OGD011|Ogden 11|Ogden 11 Voting District
49|057|OGD012|Ogden 12|Ogden 12 Voting District
49|057|OGD013|Ogden 13|Ogden 13 Voting District
49|057|OGD014|Ogden 14|Ogden 14 Voting District
49|057|OGD015|Ogden 15|Ogden 15 Voting District
49|057|OGD016|Ogden 16|Ogden 16 Voting District
49|057|OGD017|Ogden 17|Ogden 17 Voting District
49|057|OGD018|Ogden 18|Ogden 18 Voting District
49|057|OGD019|Ogden 19|Ogden 19 Voting District
49|057|OGD020|Ogden 20|Ogden 20 Voting District
49|057|OGD021|Ogden 21|Ogden 21 Voting District
49|057|OGD022|Ogden 22|Ogden 22 Voting District
49|057|OGD023|Ogden 23|Ogden 23 Voting District
49|057|OGD024|Ogden 24|Ogden 24 Voting District
49|057|OGD025|Ogden 25|Ogden 25 Voting District
49|057|OGD026|Ogden 26|Ogden 26 Voting District
49|057|OGD027|Ogden 27|Ogden 27 Voting District
49|057|OGD028|Ogden 28|Ogden 28 Voting District
49|057|OGD029|Ogden 29|Ogden 29 Voting District
49|057|OGD030|Ogden 30|Ogden 30 Voting District
49|057|OGD031|Ogden 31|Ogden 31 Voting District
49|057|OGD032|Ogden 32|Ogden 32 Voting District
49|057|OGD033|Ogden 33|Ogden 33 Voting District
49|057|OGD034|Ogden 34|Ogden 34 Voting District
49|057|OGD035|Ogden 35|Ogden 35 Voting District
49|057|OGD036|Ogden 36|Ogden 36 Voting District
49|057|OGD037|Ogden 37|Ogden 37 Voting District
49|057|OGD038|Ogden 38|Ogden 38 Voting District
49|057|OGD039|Ogden 39|Ogden 39 Voting District
49|057|OGD040|Ogden 40|Ogden 40 Voting District
49|057|OGD041|Ogden 41|Ogden 41 Voting District
49|057|OGD042|Ogden 42|Ogden 42 Voting District
49|057|OGD043|Ogden 43|Ogden 43 Voting District
49|057|OGD044|Ogden 44|Ogden 44 Voting District
49|057|OGD045|Ogden 45|Ogden 45 Voting District
49|057|OGD046|Ogden 46|Ogden 46 Voting District
49|057|OGD047|Ogden 47|Ogden 47 Voting District
49|057|OGD048|Ogden 48|Ogden 48 Voting District
49|057|OGD049|Ogden 49|Ogden 49 Voting District
49|057|OGD050|Ogden 50|Ogden 50 Voting District
49|057|OGD051|Ogden 51|Ogden 51 Voting District
49|057|OGD052|Ogden 52|Ogden 52 Voting District
49|057|PLC001|Plain City 1|Plain City 1 Voting District
49|057|PLC003|Plain City 3|Plain City 3 Voting District
49|057|PLC02A|Plain City 2A|Plain City 2A Voting District
49|057|PLC02B|Plain City 2B|Plain City 2B Voting District
49|057|PLC02C|Plain City 2C|Plain City 2C Voting District
49|057|PLV001|Pleasant View 1|Pleasant View 1 Voting District
49|057|PLV002|Pleasant View 2|Pleasant View 2 Voting District
49|057|PLV003|Pleasant View 3|Pleasant View 3 Voting District
49|057|PLV004|Pleasant View 4|Pleasant View 4 Voting District
49|057|PLV005|Pleasant View 5|Pleasant View 5 Voting District
49|057|RIV002|Riverdale 2|Riverdale 2 Voting District
49|057|RIV003|Riverdale 3|Riverdale 3 Voting District
49|057|RIV004|Riverdale 4|Riverdale 4 Voting District
