STATEFP|COUNTYFP|DISTRICT|NAME|NAMELSAD
05|105|020|Perryville Ward 3 Voting District|Perryville Ward 3 Voting District
05|105|021|Kenny Voting District|Kenny Voting District
05|107|001|Hicksville Voting District|Hicksville Voting District
05|107|002|Hickory Ridge Voting District|Hickory Ridge Voting District
05|107|003|Marion Voting District|Marion Voting District
05|107|004|Spring Creek 4 Voting District|Spring Creek 4 Voting District
05|107|005|Cleburne Voting District|Cleburne Voting District
05|107|006|Hornor 1 Voting District|Hornor 1 Voting District
05|107|007|Languille Voting District|Languille Voting District
05|107|008|Cypress Voting District|Cypress Voting District
05|107|009|Cleveland Voting District|Cleveland Voting District
05|107|010|Upper Big Creek 1 Voting District|Upper Big Creek 1 Voting District
05|107|012|Lake Voting District|Lake Voting District
05|107|013|Tappan 1 Voting District|Tappan 1 Voting District
05|107|014|Mooney Voting District|Mooney Voting District
05|107|015|Helena Ward 1 Voting District|Helena Ward 1 Voting District
05|107|016|Helena Ward 2 Voting District|Helena Ward 2 Voting District
05|107|017|Helena Ward 3 Voting District|Helena Ward 3 Voting District
05|107|018|Helena Ward 4 Voting District|Helena Ward 4 Voting District
05|107|019|Lexa Voting District|Lexa Voting District
05|107|020|Lakeview Voting District|Lakeview Voting District
05|107|021|West Helena Precinct 1 Voting District|West Helena Precinct 1 Voting District
05|107|022|West Helena Precinct 1A Voting District|West Helena Precinct 1A Voting District
05|107|023|West Helena Precinct 1B Voting District|West Helena Precinct 1B Voting District
05|107|024|West Helena Precinct 2 Voting District|West Helena Precinct 2 Voting District
05|107|025|West Helena Precinct 2A Voting District|West Helena Precinct 2A Voting District
05|107|026|West Helena Precinct 2B Voting District|West Helena Precinct 2B Voting District
05|107|027|West Helena Precinct 3 Voting District|West Helena Precinct 3 Voting District
05|107|028|West Helena Precinct 3B Voting District|West Helena Precinct 3B Voting District
05|107|029|West Helena Precinct 4 Voting District|West Helena Precinct 4 Voting District
05|107|030|West Helena Precinct 4A Voting District|West Helena Precinct 4A Voting District
05|107|031|West Helena Precinct 4B Voting District|West Helena Precinct 4B Voting District
05|107|032|West Helena Precinct 4C Voting District|West Helena Precinct 4C Voting District
05|107|033|West Helena Precinct 4C2 Voting District|West Helena Precinct 4C2 Voting District
05|107|034|Elaine Ward 1 Voting District|Elaine Ward 1 Voting District
05|107|035|Elaine Ward 2 Voting District|Elaine Ward 2 Voting District
05|107|036|Marvel Ward 1 Voting District|Marvel Ward 1 Voting District
05|107|037|Marvel Ward 2 Voting District|Marvel Ward 2 Voting District
05|107|038|Marvel Ward 3 Voting District|Marvel Ward 3 Voting District
05|107|039|Searcy 1 Voting District|Searcy 1 Voting District
05|107|040|Lower Big Creek Voting District|Lower Big Creek Voting District
05|107|041|Spring Creek 1 Voting District|Spring Creek 1 Voting District
05|107|042|Spring Creek 2 Voting District|Spring Creek 2 Voting District
05|107|043|Spring Creek 3 Voting District|Spring Creek 3 Voting District
05|107|044|Spring Creek 5 Voting District|Spring Creek 5 Voting District
05|107|045|Upper Big Creek 2 Voting District|Upper Big Creek 2 Voting District
05|107|046|Tappan 2 Voting District|Tappan 2 Voting District
05|107|047|Searcy 2 Voting District|Searcy 2 Voting District
05|107|048|Searcy 3 Voting Distrct|Searcy 3 Voting Distrct
05|107|049|Bush Voting District|Bush Voting District
05|107|050|St. Francis 1 Voting District|St. Francis 1 Voting District
05|107|051|St. Francis 2 Voting District|St. Francis 2 Voting District
05|107|053|St. Francis 4 Voting District|St. Francis 4 Voting District
05|107|054|Cleburne 2 Voting District|Cleburne 2 Voting District
05|107|055|Hornor 2 Voting District|Hornor 2 Voting District
05|107|057|Hornor 4 Voting District|Hornor 4 Voting District
05|107|058|Hornor 5 Voting District|Hornor 5 Voting District
05|107|059|Hornor 6 Voting Precinct|Hornor 6 Voting Precinct
05|107|060|Hornor 7 Voting District|Hornor 7 Voting District
05|107|061|West Helena Precinct 1C Voting District|West Helena Precinct 1C Voting District
05|107|062|West Helena Precinct 2C Voting District|West Helena Precinct 2C Voting District
05|107|063|West Helena Precinct 2D Voting District|West Helena Precinct 2D Voting District
05|107|064|West Helena Precinct 2E Voting District|West Helena Precinct 2E Voting District
05|107|065|West Helena Precinct 2F Voting District|West Helena Precinct 2F Voting District
05|107|066|West Helena Precinct 2G|West Helena Precinct 2G
05|107|067|West Helena Precinct 2H Voting District|West Helena Precinct 2H Voting District
05|107|068|West Helena Precinct 2I Voting District|West Helena Precinct 2I Voting District
05|107|069|West Helena Precinct 3A Voting District|West Helena Precinct 3A Voting District
05|107|070|West Helena Precinct 3C Voting District|West Helena Precinct 3C Voting District
05|107|071|West Helena Precinct 3D|West Helena Precinct 3D
05|107|072|West Helena Precinct 3E Voting District|West Helena Precinct 3E Voting District
05|107|073|West Helena Precinct 3F Voting District|West Helena Precinct 3F Voting District
05|107|075|West Helena Precinct 3H Voting District|West Helena Precinct 3H Voting District
05|107|076|West Helena Precinct 4C3 Voting District|West Helena Precinct 4C3 Voting District
05|107|077|West Helena Precinct 4C5 Voting District|West Helena Precinct 4C5 Voting District
05|107|078|West Helena Precinct 4C6 Voting District|West Helena Precinct 4C6 Voting District
05|107|079|West Helena Precinct 4C7 Voting District|West Helena Precinct 4C7 Voting District
05|107|080|West Helena Precinct WH2A Voting District|West Helena Precinct WH2A Voting District
05|109|1|Langley/Lodi|Langley/Lodi Voting District
05|109|10|Murfreesboro South|Murfreesboro South Voting District
05|109|11|Delight|Delight Voting District
05|109|12|Antoine|Antoine Voting District
05|109|13|Pisgah|Pisgah Voting District
05|109|2|Glenwood North|Glenwood North Voting District
05|109|3|Glenwood South|Glenwood South Voting District
05|109|4|Kirby|Kirby Voting District
05|109|5|Daisy|Daisy Voting District
05|109|6|New Hope|New Hope Voting District
05|109|7|Murfreesboro West 1|Murfreesboro West 1 Voting District
05|109|8|Murfreesboro West 2|Murfreesboro West 2 Voting District
05|109|9|Murfreesboro North|Murfreesboro North Voting District
05|111|001|Harrisburg Ward 1 Voting District|Harrisburg Ward 1 Voting District
05|111|003|Harrisburg Ward 3 Voting District|Harrisburg Ward 3 Voting District
05|111|004|Harrisburg Ward 4 Voting District|Harrisburg Ward 4 Voting District
05|111|005|Lepanto Ward 1 Voting District|Lepanto Ward 1 Voting District
05|111|006|Lapanto Ward 2 Voting District|Lapanto Ward 2 Voting District
05|111|007|Lepanto Ward 3 Voting District|Lepanto Ward 3 Voting District
05|111|008|Lepanto Ward 4 Voting District|Lepanto Ward 4 Voting District
05|111|009|Marked Tree Ward 1 Voting District|Marked Tree Ward 1 Voting District
05|111|010|Marked Tree Ward 2 Voting District|Marked Tree Ward 2 Voting District
05|111|011|Marked Tree Ward 3 Voting District|Marked Tree Ward 3 Voting District
05|111|012|Marked Tree Ward 4 Voting District|Marked Tree Ward 4 Voting District
05|111|013|Trumann Ward 1 Voting District|Trumann Ward 1 Voting District
05|111|014|Trumann Ward 2 Voting District|Trumann Ward 2 Voting District
05|111|015|Trumann Ward 3 Voting District|Trumann Ward 3 Voting District
05|111|016|Trumann Ward 4 Voting District|Trumann Ward 4 Voting District
05|111|017|Trumann Ward 5 Voting District|Trumann Ward 5 Voting District
05|111|018|Tyronza City 1 Voting District|Tyronza City 1 Voting District
05|111|019|Tyronza City 2 Voting District|Tyronza City 2 Voting District
05|111|020|Tyronza City 3 Voting District|Tyronza City 3 Voting District
05|111|021|Weiner City 1 Voting District|Weiner City 1 Voting District
05|111|022|Weiner City 2 Voting District|Weiner City 2 Voting District
05|111|023|Weiner City 3 Voting District|Weiner City 3 Voting District
05|111|024|Fisher City 1 Voting District|Fisher City 1 Voting District
05|111|025|Fisher City 2 Voting District|Fisher City 2 Voting District
05|111|026|Fisher City 3 Voting District|Fisher City 3 Voting District
05|111|027|Fisher City 4 Voting District|Fisher City 4 Voting District
05|111|028|Boliver North Voting District|Boliver North Voting District
05|111|029|Boliver South Voting District|Boliver South Voting District
05|111|030|Dobson Pitts Voting District|Dobson Pitts Voting District
05|111|031|Dobson Cooper Haynes Voting District|Dobson Cooper Haynes Voting District
05|111|032|Greenfield-Greenfield Voting District|Greenfield-Greenfield Voting District
05|111|033|Greenfield Buffalo Lick Voting District|Greenfield Buffalo Lick Voting District
05|111|034|Greenwood TWP Voting District|Greenwood TWP Voting District
05|111|035|Rivervale City Voting District|Rivervale City Voting District
05|111|036|Little River TWP Voting District|Little River TWP Voting District
05|111|037|Little River Payneway Voting District|Little River Payneway Voting District
05|111|038|Lunsford Weona Voting District|Lunsford Weona Voting District
05|111|039|Owen Fisher Voting District|Owen Fisher Voting District
05|111|040|Waldenburg City Voting District|Waldenburg City Voting District
05|111|041|Tyronza Voting District|Tyronza Voting District
05|111|042|Scott White Hall Voting District|Scott White Hall Voting District
05|111|043|Scott Valley View Voting District|Scott Valley View Voting District
05|111|044|West Prairie TWP Voting District|West Prairie TWP Voting District
05|111|045|Willis TWP Voting District|Willis TWP Voting District
05|111|046|Owen Waldenburg Voting District|Owen Waldenburg Voting District
05|111|047|Lunsford McCormick Voting District|Lunsford McCormick Voting District
05|111|048|Lunsford Tuloa Voting District|Lunsford Tuloa Voting District
05|113|01|Mena|Mena Voting District
05|113|010|Shady|Shady Voting District
05|113|011|Shady Grove|Shady Grove Voting District
05|113|012|Rocky|Rocky Voting District
05|113|013|Potter|Potter Voting District
05|113|014|Alder Springs|Alder Springs Voting District
05|113|015|Hatfield|Hatfield Voting District
05|113|017|Cove|Cove Voting District
05|113|018|Vandervoort|Vandervoort Voting District
05|113|019|Wicks|Wicks Voting District
05|113|020|Grannis|Grannis Voting District
05|113|021|Mena Ward 1|Mena Ward 1
05|113|022|Mena Ward 2|Mena Ward 2
05|113|023|Mena Ward 3|Mena Ward 3
05|113|04|Acorn|Acorn Voting District
05|113|05|Ink|Ink Voting District
05|113|06|Board Camp|Board Camp Voting District
05|113|07|Cherry Hill|Cherry Hill Voting District
05|113|09|Big Fork|Big Fork Voting District
05|115|001|Freeman Voting District|Freeman Voting District
05|115|002|Smyrna Voting District|Smyrna Voting District
05|115|003|Liberty Voting District|Liberty Voting District
05|115|004|Jackson Voting District|Jackson Voting District
05|115|005|Jackson Hector Voting District|Jackson Hector Voting District
05|115|006|Martin Voting District|Martin Voting District
05|115|007|Bayliss Voting District|Bayliss Voting District
05|115|008|Dover Out Voting District|Dover Out Voting District
05|115|009|Dover Ward 1 Voting District|Dover Ward 1 Voting District
05|115|010|Dover Ward 2 Voting District|Dover Ward 2 Voting District
05|115|011|Phoenix Voting District|Phoenix Voting District
05|115|012|Center Voting District|Center Voting District
05|115|013|Griffin Voting District|Griffin Voting District
05|115|014|Clark Out Voting District|Clark Out Voting District
05|115|016|Illinois NOWW Voting District|Illinois NOWW Voting District
05|115|017|Illinois NOWE Voting District|Illinois NOWE Voting District
05|115|018|Illinois NOE Voting District|Illinois NOE Voting District
05|115|019|Illinois SOE Voting District|Illinois SOE Voting District
05|115|020|Valley 1 Voting District|Valley 1 Voting District
05|115|021|Valley 2 Voting District|Valley 2 Voting District
05|115|022|Moreland Voting District|Moreland Voting District
05|115|023|Convenience Voting District|Convenience Voting District
05|115|024|Burnett Voting District|Burnett Voting District
05|115|025|Gumlog Voting District|Gumlog Voting District
05|115|026|Pottsville Galla 1 Voting District|Pottsville Galla 1 Voting District
05|115|027|Pottsville Galla 2 Voting District|Pottsville Galla 2 Voting District
05|115|028|Pottsville Galla 3 Voting District|Pottsville Galla 3 Voting District
05|115|029|Galla Out Voting District|Galla Out Voting District
05|115|030|Atkins Wilson 1 Voting District|Atkins Wilson 1 Voting District
05|115|031|Atkins Wilson 2 Voting District|Atkins Wilson 2 Voting District
05|115|032|Atkins Wilson 3 Voting District|Atkins Wilson 3 Voting District
05|115|033|Russellville 1B Voting District|Russellville 1B Voting District
05|115|034|Russellville 1C Voting District|Russellville 1C Voting District
05|115|035|Russelville 1D Voting District|Russelville 1D Voting District
05|115|036|Russellville 1I Voting District|Russellville 1I Voting District
05|115|037|Russellville 1J Voting District|Russellville 1J Voting District
05|115|038|Russellville 2A Voting District|Russellville 2A Voting District
05|115|039|Russellville 2B Voting District|Russellville 2B Voting District
05|115|040|Russellville 2C Voting District|Russellville 2C Voting District
05|115|041|Russellville 2D Voting District|Russellville 2D Voting District
05|115|042|Russellville 2E Voting District|Russellville 2E Voting District
05|115|043|Russellville 2F Voting District|Russellville 2F Voting District
05|115|044|Russellville 2G Voting District|Russellville 2G Voting District
05|115|045|Russellville 2L Voting District|Russellville 2L Voting District
05|115|046|Russellville 2J Voting District|Russellville 2J Voting District
05|115|047|Russellville 3A Voting District|Russellville 3A Voting District
05|115|048|Russelville 3B Voting District|Russelville 3B Voting District
05|115|049|Russelville 3C Voting District|Russelville 3C Voting District
05|115|050|Russellville 3D Voting District|Russellville 3D Voting District
05|115|051|Russellville 3E Voting District|Russellville 3E Voting District
05|115|052|Russellville 3F Voting District|Russellville 3F Voting District
05|115|053|Russellville 3G Voting District|Russellville 3G Voting District
05|115|054|Russellville 3H Voting District|Russellville 3H Voting District
05|115|055|Russelville Norristown Voting District|Russelville Norristown Voting District
05|115|056|Wilson Out East Voting District|Wilson Out East Voting District
05|115|057|Wilson Out West Voting District|Wilson Out West Voting District
05|115|058|Russellville 2K Voting District|Russellville 2K Voting District
05|115|060|Russellville 1H Voting District|Russellville 1H Voting District
05|115|062|Russellville 2I Voting District|Russellville 2I Voting District
05|115|063|London Ward 1 Voting District|London Ward 1 Voting District
05|115|064|London Ward 2 Voting District|London Ward 2 Voting District
05|115|065|London Ward 3 Voting District|London Ward 3 Voting District
05|115|066|Dover Ward 3 Voting District|Dover Ward 3 Voting District
05|115|067|Russellville 1G Voting District|Russellville 1G Voting District
05|115|068|Russellville 2M Voting District|Russellville 2M Voting District
05|117|01|Hickory Plain|Hickory Plain Voting District
05|117|010|Calhoun|Calhoun Voting District
05|117|011|Upper Surrounded Hill|Upper Surrounded Hill Voting District
05|117|012|Lower Surrounded Hill|Lower Surrounded Hill Voting District
05|117|013|Hazen TWP|Hazen TWP Voting District
05|117|014|Hazen Ward 1|Hazen Ward 1
05|117|015|Hazen Ward 2|Hazen Ward 2
05|117|016|Hazen Ward 3|Hazen Ward 3
05|117|017|Wattensaw|Wattensaw Voting District
05|117|018|Tyler|Tyler Voting District
05|117|019|Roc Roe|Roc Roe Voting District
05|117|02|Bullard|Bullard Voting District
05|117|020|Belcher|Belcher Voting District
05|117|021|ULM|ULM Voting District
05|117|022|Biscoe|Biscoe Voting District
05|117|023|Devalls Bluff|Devalls Bluff Voting District
05|117|03|Des Arc TWP|Des Arc TWP Voting District
05|117|04|Des Arc Ward 1|Des Arc Ward 1
05|117|05|Des Arc Ward 2|Des Arc Ward 2
05|117|06|Des Arc Ward 3|Des Arc Ward 3
05|117|07|Union|Union Voting District
05|117|08|Center|Center Voting District
05|117|09|White River|White River Voting District
05|119|0158|PCT 908N|PCT 908N
05|119|0159|PCT 909M|PCT 909M
05|119|1|1|Voting District 1
05|119|10|10|Voting District 10
05|119|100|100|Voting District 100
05|119|101|101|Voting District 101
05|119|102|102|Voting District 102
05|119|103|103|Voting District 103
05|119|104|104|Voting District 104
05|119|105|105|Voting District 105
05|119|106|106|Voting District 106
05|119|107|107|Voting District 107
05|119|108|108|Voting District 108
05|119|109|109|Voting District 109
05|119|11|11|Voting District 11
05|119|110|110|Voting District 110
05|119|111|111|Voting District 111
05|119|112|112|Voting District 112
05|119|113|113|Voting District 113
05|119|114|114|Voting District 114
05|119|115|115|Voting District 115
05|119|116|116|Voting District 116
05|119|117|117|Voting District 117
05|119|118|118|Voting District 118
05|119|119|119|Voting District 119
05|119|12|12|Voting District 12
05|119|120|120|Voting District 120
05|119|121|121|Voting District 121
05|119|122|122|Voting District 122
05|119|123|123|Voting District 123
05|119|124|124|Voting District 124
05|119|125|125|Voting District 125
05|119|126|126|Voting District 126
05|119|127|127|Voting District 127
05|119|128|128|Voting District 128
05|119|129E|129E|Voting District 129E
05|119|129W|129W|Voting District 129W
05|119|130E|130E|Voting District 130E
05|119|130W|130W|Voting District 130W
05|119|131|131|Voting District 131
05|119|132|132|Voting District 132
05|119|133|133|Voting District 133
05|119|13E|13E|Voting District 13E
05|119|13W|13W|Voting District 13W
05|119|14|14|Voting District 14
05|119|15|15|Voting District 15
05|119|16|16|Voting District 16
05|119|17|17|Voting District 17
05|119|18|18|Voting District 18
05|119|19|19|Voting District 19
05|119|2|2|Voting District 2
05|119|20|20|Voting District 20
05|119|21|21|Voting District 21
05|119|22|22|Voting District 22
05|119|23|23|Voting District 23
05|119|24|24|Voting District 24
05|119|25|25|Voting District 25
05|119|26|26|Voting District 26
05|119|27|27|Voting District 27
05|119|28|28|Voting District 28
05|119|29|29|Voting District 29
05|119|3|3|Voting District 3
05|119|30|30|Voting District 30
05|119|31|31|Voting District 31
05|119|32|32|Voting District 32
05|119|33|33|Voting District 33
05|119|34|34|Voting District 34
05|119|35|35|Voting District 35
05|119|36|36|Voting District 36
05|119|37|37|Voting District 37
05|119|38|38|Voting District 38
05|119|39|39|Voting District 39
05|119|4|4|Voting District 4
05|119|40|40|Voting District 40
05|119|41|41|Voting District 41
05|119|42|42|Voting District 42
05|119|43|43|Voting District 43
05|119|44|44|Voting District 44
05|119|45|45|Voting District 45
05|119|46|46|Voting District 46
05|119|47|47|Voting District 47
05|119|48|48|Voting District 48
05|119|49|49|Voting District 49
05|119|5|5|Voting District 5
05|119|50|50|Voting District 50
05|119|51|51|Voting District 51
05|119|52|52|Voting District 52
05|119|54|54|Voting District 54
05|119|56|56|Voting District 56
05|119|57|57|Voting District 57
05|119|58|58|Voting District 58
05|119|59|59|Voting District 59
05|119|6|6|Voting District 6
05|119|60|60|Voting District 60
05|119|61|61|Voting District 61
05|119|62|62|Voting District 62
05|119|63|63|Voting District 63
05|119|64|64|Voting District 64
05|119|65|65|Voting District 65
05|119|66|66|Voting District 66
05|119|67|67|Voting District 67
05|119|68|68|Voting District 68
05|119|69|69|Voting District 69
05|119|7|7|Voting District 7
05|119|70|70|Voting District 70
05|119|71|71|Voting District 71
05|119|72|72|Voting District 72
05|119|73|73|Voting District 73
05|119|74|74|Voting District 74
05|119|75|75|Voting District 75
05|119|76|76|Voting District 76
05|119|77|77|Voting District 77
05|119|78|78|Voting District 78
05|119|79|79|Voting District 79
05|119|8|8|Voting District 8
05|119|80|80|Voting District 80
05|119|81|81|Voting District 81
05|119|82|82|Voting District 82
05|119|83|83|Voting District 83
05|119|84|84|Voting District 84
05|119|85|85|Voting District 85
05|119|86|86|Voting District 86
05|119|87|87|Voting District 87
05|119|88|88|Voting District 88
05|119|89|89|Voting District 89
05|119|9|9|Voting District 9
05|119|90|90|Voting District 90
05|119|91|91|Voting District 91
05|119|92|92|Voting District 92
05|119|93|93|Voting District 93
05|119|94|94|Voting District 94
05|119|95|95|Voting District 95
05|119|96|96|Voting District 96
05|119|97|97|Voting District 97
05|119|98|98|Voting District 98
05|119|99|99|Voting District 99
05|121|01|Union|Union Voting District
05|121|010|Rickardson|Rickardson Voting District
05|121|011|Jane's Creek|Jane's Creek Voting District
05|121|012|Water Valley|Water Valley Voting District
05|121|013|Eleven Point|Eleven Point Voting District
05|121|014|Foster|Foster Voting District
05|121|015|Columbia|Columbia Voting District
05|121|016|Running Lake|Running Lake Voting District
05|121|017|Current River|Current River Voting District
05|121|018|Reyno|Reyno Voting District
05|121|019|Spring River|Spring River Voting District
05|121|02|Dalton|Dalton Voting District
05|121|020|West Roanoke|West Roanoke Voting District
05|121|021|East Roanoke|East Roanoke Voting District
05|121|022|Butler|Butler Voting District
05|121|023|Bristow|Bristow Voting District
05|121|024|Wiley|Wiley Voting District
05|121|025|O'Kean|O'Kean Voting District
05|121|026|Demun|Demun Voting District
05|121|027|Pocahontas Ward 1|Pocahontas Ward 1
05|121|028|Pocahontas Ward 2|Pocahontas Ward 2
05|121|029|Pocahontas Ward 3|Pocahontas Ward 3
05|121|03|Baker|Baker Voting District
05|121|030|Shiloh|Shiloh Voting District
05|121|04|Warm Springs|Warm Springs Voting District
05|121|05|Siloam|Siloam Voting District
05|121|06|Little Black|Little Black Voting District
05|121|08|Jackson|Jackson Voting District
05|121|09|Ingram|Ingram Voting District
05|123|01|FORREST CITY WARD 1 BOX 1 PCT 35|FORREST CITY WARD 1 BOX 1 PCT 35
05|123|010|FORREST CITY WARD 4 BOX 1 PCT 57|FORREST CITY WARD 4 BOX 1 PCT 57
05|123|011|FORREST CITY WARD 4 BOX 2 PCT 60|FORREST CITY WARD 4 BOX 2 PCT 60
05|123|012|FORREST CITY WARD 4 BOX 3 PCT 66|FORREST CITY WARD 4 BOX 3 PCT 66
05|123|013|MADISON CITY PCT 14|MADISON CITY PCT 14
05|123|014|MADISON COUNTRY PCT 15|MADISON COUNTRY PCT 15
05|123|015|COURTHOUSE WEST PCT 26|COURTHOUSE WEST PCT 26
05|123|016|BONAIR PCT 17|BONAIR PCT 17
05|123|017|BLACKFISH PCT 7|BLACKFISH PCT 7
05|123|018|ROUND POUND PCT 13|ROUND POUND PCT 13
05|123|019|WIDENER CITY PCT 10|WIDENER CITY PCT 10
05|123|02|FORREST CITY WARD 1 BOX 2 PCT 36|FORREST CITY WARD 1 BOX 2 PCT 36
05|123|020|NEWCASTLE PCT 19|NEWCASTLE PCT 19
05|123|021|COLT COUNTRY PCT 21|COLT COUNTRY PCT 21
05|123|022|COLT CITY PCT 20|COLT CITY PCT 20
05|123|023|CALDWELL PCT 22|CALDWELL PCT 22
05|123|024|GARLAND PCT 4|GARLAND PCT 4
05|123|025|HUGHES WARD 1 PCT 1|HUGHES WARD 1 PCT 1
05|123|026|HUGHES WARD 2 PCT 2|HUGHES WARD 2 PCT 2
05|123|027|RAWLINSON PCT 5|RAWLINSON PCT 5
05|123|028|HETH PCT 6|HETH PCT 6
05|123|029|PALESTINE COUNTRY PCT 31|PALESTINE COUNTRY PCT 31
05|123|03|FORREST CITY WARD 1 BOX 3 PCT 38|FORREST CITY WARD 1 BOX 3 PCT 38
05|123|030|PALESTINE WARD 1 PCT 28|PALESTINE WARD 1 PCT 28
05|123|031|GOODWIN PCT 32|GOODWIN PCT 32
05|123|032|WHEATLEY PCT 33|WHEATLEY PCT 33
05|123|033|PINE TREE PCT 27|PINE TREE PCT 27
05|123|034|HUGHES WARD 3 PCT 3|HUGHES WARD 3 PCT 3
05|123|035|GRIGGS EAST PCT 8|GRIGGS EAST PCT 8
05|123|036|GRIGGS WEST PCT 9|GRIGGS WEST PCT 9
05|123|037|BLACKFISH PCT 7|BLACKFISH PCT 7
05|123|038|ROUND POUND PCT 12|ROUND POUND PCT 12
05|123|039|TUNI PCT 16|TUNI PCT 16
05|123|040|PARROT PCT 18|PARROT PCT 18
05|123|041|CALDWELL COUNTRY PCT 23|CALDWELL COUNTRY PCT 23
05|123|042|MADISON TWP PCT 24|MADISON TWP PCT 24
05|123|043|MADISON TWP PCT 25|MADISON TWP PCT 25
05|123|044|PALESTINE WARD 2 PCT 29|PALESTINE WARD 2 PCT 29
05|123|045|PALESTINE WARD 3 PCT 30|PALESTINE WARD 3 PCT 30
05|123|046|WHEATLEY COUNTRY PCT 34|WHEATLEY COUNTRY PCT 34
05|123|047|FORREST CITY WARD 1 BOX 1 PCT 36|FORREST CITY WARD 1 BOX 1 PCT 36
05|123|048|FORREST CITY WARD 2 BOX 2 PCT 40|FORREST CITY WARD 2 BOX 2 PCT 40
05|123|049|FORREST CITY WARD 2 BOX 2 PCT 41|FORREST CITY WARD 2 BOX 2 PCT 41
05|123|05|FORREST CITY WARD 2 BOX 2 PCT 39|FORREST CITY WARD 2 BOX 2 PCT 39
05|123|050|FORREST CITY WARD 2 BOX 2 PCT 42|FORREST CITY WARD 2 BOX 2 PCT 42
05|123|051|FORREST CITY WARD 2 BOX 2 PCT 43|FORREST CITY WARD 2 BOX 2 PCT 43
05|123|052|FORREST CITY WARD 2 BOX 2 PCT 44|FORREST CITY WARD 2 BOX 2 PCT 44
05|123|053|FORREST CITY WARD 2 BOX 2 PCT 45|FORREST CITY WARD 2 BOX 2 PCT 45
05|123|054|FORREST CITY WARD 2 BOX 2 PCT 46|FORREST CITY WARD 2 BOX 2 PCT 46
05|123|055|FORREST CITY WARD 2 BOX 2 PCT 47|FORREST CITY WARD 2 BOX 2 PCT 47
05|123|056|FORREST CITY WARD 2 BOX 2 PCT 49|FORREST CITY WARD 2 BOX 2 PCT 49
05|123|057|FORREST CITY WARD 2 BOX 3 PCT 50|FORREST CITY WARD 2 BOX 3 PCT 50
05|123|058|FORREST CITY WARD 2 BOX 3 PCT 51|FORREST CITY WARD 2 BOX 3 PCT 51
05|123|059|FORREST CITY WARD 3 BOX 1 PCT 52|FORREST CITY WARD 3 BOX 1 PCT 52
05|123|06|FORREST CITY WARD 2 BOX 3 PCT 48|FORREST CITY WARD 2 BOX 3 PCT 48
05|123|060|FORREST CITY WARD 3 BOX 3 PCT 54|FORREST CITY WARD 3 BOX 3 PCT 54
05|123|061|FORREST CITY WARD 3 BOX 3 PCT 55|FORREST CITY WARD 3 BOX 3 PCT 55
05|123|062|FORREST CITY WARD 3 BOX 3 PCT 56|FORREST CITY WARD 3 BOX 3 PCT 56
05|123|063|FORREST CITY WARD 4 BOX 1 PCT 58|FORREST CITY WARD 4 BOX 1 PCT 58
05|123|064|FORREST CITY WARD 4 BOX 2 PCT 61|FORREST CITY WARD 4 BOX 2 PCT 61
05|123|065|FORREST CITY WARD 4 BOX 2 PCT 62|FORREST CITY WARD 4 BOX 2 PCT 62
05|123|066|FORREST CITY WARD 4 BOX 2 PCT 64|FORREST CITY WARD 4 BOX 2 PCT 64
05|123|067|FORREST CITY WARD 4 BOX 2 PCT 65|FORREST CITY WARD 4 BOX 2 PCT 65
05|123|068|FORREST CITY WARD 1 BOX 3 PCT 67|FORREST CITY WARD 1 BOX 3 PCT 67
05|123|09|FORREST CITY WARD 3 BOX 3 PCT 53|FORREST CITY WARD 3 BOX 3 PCT 53
05|125|01|Holland|Holland Voting District
05|125|010|Fairplay|Fairplay Voting District
05|125|011|Newcomb|Newcomb Voting District
05|125|012|Haskell A|Haskell A Voting District
05|125|013|Haskell B|Haskell B Voting District
05|125|014|Traskwood|Traskwood Voting District
05|125|015|Shaw|Shaw Voting District
05|125|016|Smith|Smith Voting District
05|125|017|Bauxite|Bauxite Voting District
05|125|018|Hurricane|Hurricane Voting District
05|125|019|Banner A|Banner A Voting District
05|125|02|Jefferson|Jefferson Voting District
05|125|020|Banner B|Banner B Voting District
05|125|021|Otter B|Otter B Voting District
05|125|022|Otter C|Otter C Voting District
05|125|023|Otter D|Otter D Voting District
05|125|024|Shannon Hills A|Shannon Hills A Voting District
05|125|025|Shannon Hills B|Shannon Hills B Voting District
05|125|026|Owen A|Owen A Voting District
05|125|028|Owen C|Owen C Voting District
05|125|029|Owen D|Owen D Voting District
05|125|03|Marble|Marble Voting District
05|125|030|Salem A|Salem A Voting District
05|125|031|Salem B|Salem B Voting District
05|125|032|Salem C|Salem C Voting District
05|125|033|Salem D|Salem D Voting District
05|125|034|Bryant A|Bryant A Voting District
05|125|035|Bryant B|Bryant B Voting District
05|125|036|Bryant C|Bryant C Voting District
05|125|037|Bryant D|Bryant D Voting District
05|125|038|Bryant E|Bryant E Voting District
05|125|039|Bryant F|Bryant F Voting District
05|125|04|Dyer A|Dyer A Voting District
05|125|040|Benton 1A|Benton 1A Voting District
05|125|041|Benton 1B|Benton 1B Voting District
05|125|042|Benton 1C|Benton 1C Voting District
05|125|043|Benton 1D|Benton 1D Voting District
05|125|045|Benton 2A|Benton 2A Voting District
05|125|046|Benton 2B|Benton 2B Voting District
05|125|047|Benton 2C|Benton 2C Voting District
05|125|048|Benton 3A|Benton 3A Voting District
05|125|049|Benton 3B|Benton 3B Voting District
