STATEFP|COUNTYFP|DISTRICT|NAME|NAMELSAD
42|101|6127|PHILADELPHIA WD 61 PCT 27|PHILADELPHIA WD 61 PCT 27
42|101|6128|PHILADELPHIA WD 61 PCT 28|PHILADELPHIA WD 61 PCT 28
42|101|613|PHILADELPHIA WD 06 PCT 13|PHILADELPHIA WD 06 PCT 13
42|101|614|PHILADELPHIA WD 06 PCT 14|PHILADELPHIA WD 06 PCT 14
42|101|615|PHILADELPHIA WD 06 PCT 15|PHILADELPHIA WD 06 PCT 15
42|101|616|PHILADELPHIA WD 06 PCT 16|PHILADELPHIA WD 06 PCT 16
42|101|617|PHILADELPHIA WD 06 PCT 17|PHILADELPHIA WD 06 PCT 17
42|101|618|PHILADELPHIA WD 06 PCT 18|PHILADELPHIA WD 06 PCT 18
42|101|6201|PHILADELPHIA WD 62 PCT 01|PHILADELPHIA WD 62 PCT 01
42|101|6202|PHILADELPHIA WD 62 PCT 02|PHILADELPHIA WD 62 PCT 02
42|101|6203|PHILADELPHIA WD 62 PCT 03|PHILADELPHIA WD 62 PCT 03
42|101|6204|PHILADELPHIA WD 62 PCT 04|PHILADELPHIA WD 62 PCT 04
42|101|6205|PHILADELPHIA WD 62 PCT 05|PHILADELPHIA WD 62 PCT 05
42|101|6206|PHILADELPHIA WD 62 PCT 06|PHILADELPHIA WD 62 PCT 06
42|101|6207|PHILADELPHIA WD 62 PCT 07|PHILADELPHIA WD 62 PCT 07
42|101|6208|PHILADELPHIA WD 62 PCT 08|PHILADELPHIA WD 62 PCT 08
42|101|6209|PHILADELPHIA WD 62 PCT 09|PHILADELPHIA WD 62 PCT 09
42|101|6210|PHILADELPHIA WD 62 PCT 10|PHILADELPHIA WD 62 PCT 10
42|101|6211|PHILADELPHIA WD 62 PCT 11|PHILADELPHIA WD 62 PCT 11
42|101|6212|PHILADELPHIA WD 62 PCT 12|PHILADELPHIA WD 62 PCT 12
42|101|6213|PHILADELPHIA WD 62 PCT 13|PHILADELPHIA WD 62 PCT 13
42|101|6214|PHILADELPHIA WD 62 PCT 14|PHILADELPHIA WD 62 PCT 14
42|101|6215|PHILADELPHIA WD 62 PCT 15|PHILADELPHIA WD 62 PCT 15
42|101|6216|PHILADELPHIA WD 62 PCT 16|PHILADELPHIA WD 62 PCT 16
42|101|6217|PHILADELPHIA WD 62 PCT 17|PHILADELPHIA WD 62 PCT 17
42|101|6218|PHILADELPHIA WD 62 PCT 18|PHILADELPHIA WD 62 PCT 18
42|101|6219|PHILADELPHIA WD 62 PCT 19|PHILADELPHIA WD 62 PCT 19
42|101|6220|PHILADELPHIA WD 62 PCT 20|PHILADELPHIA WD 62 PCT 20
42|101|6221|PHILADELPHIA WD 62 PCT 21|PHILADELPHIA WD 62 PCT 21
42|101|6222|PHILADELPHIA WD 62 PCT 22|PHILADELPHIA WD 62 PCT 22
42|101|6223|PHILADELPHIA WD 62 PCT 23|PHILADELPHIA WD 62 PCT 23
42|101|6224|PHILADELPHIA WD 62 PCT 24|PHILADELPHIA WD 62 PCT 24
42|101|6225|PHILADELPHIA WD 62 PCT 25|PHILADELPHIA WD 62 PCT 25
42|101|6226|PHILADELPHIA WD 62 PCT 26|PHILADELPHIA WD 62 PCT 26
42|101|6301|PHILADELPHIA WD 63 PCT 01|PHILADELPHIA WD 63 PCT 01
42|101|6302|PHILADELPHIA WD 63 PCT 02|PHILADELPHIA WD 63 PCT 02
42|101|6303|PHILADELPHIA WD 63 PCT 03|PHILADELPHIA WD 63 PCT 03
42|101|6304|PHILADELPHIA WD 63 PCT 04|PHILADELPHIA WD 63 PCT 04
42|101|6305|PHILADELPHIA WD 63 PCT 05|PHILADELPHIA WD 63 PCT 05
42|101|6306|PHILADELPHIA WD 63 PCT 06|PHILADELPHIA WD 63 PCT 06
42|101|6307|PHILADELPHIA WD 63 PCT 07|PHILADELPHIA WD 63 PCT 07
42|101|6308|PHILADELPHIA WD 63 PCT 08|PHILADELPHIA WD 63 PCT 08
42|101|6309|PHILADELPHIA WD 63 PCT 09|PHILADELPHIA WD 63 PCT 09
42|101|6310|PHILADELPHIA WD 63 PCT 10|PHILADELPHIA WD 63 PCT 10
42|101|6311|PHILADELPHIA WD 63 PCT 11|PHILADELPHIA WD 63 PCT 11
42|101|6312|PHILADELPHIA WD 63 PCT 12|PHILADELPHIA WD 63 PCT 12
42|101|6313|PHILADELPHIA WD 63 PCT 13|PHILADELPHIA WD 63 PCT 13
42|101|6314|PHILADELPHIA WD 63 PCT 14|PHILADELPHIA WD 63 PCT 14
42|101|6315|PHILADELPHIA WD 63 PCT 15|PHILADELPHIA WD 63 PCT 15
42|101|6316|PHILADELPHIA WD 63 PCT 16|PHILADELPHIA WD 63 PCT 16
42|101|6317|PHILADELPHIA WD 63 PCT 17|PHILADELPHIA WD 63 PCT 17
42|101|6318|PHILADELPHIA WD 63 PCT 18|PHILADELPHIA WD 63 PCT 18
42|101|6319|PHILADELPHIA WD 63 PCT 19|PHILADELPHIA WD 63 PCT 19
42|101|6320|PHILADELPHIA WD 63 PCT 20|PHILADELPHIA WD 63 PCT 20
42|101|6321|PHILADELPHIA WD 63 PCT 21|PHILADELPHIA WD 63 PCT 21
42|101|6322|PHILADELPHIA WD 63 PCT 22|PHILADELPHIA WD 63 PCT 22
42|101|6323|PHILADELPHIA WD 63 PCT 23|PHILADELPHIA WD 63 PCT 23
42|101|6324|PHILADELPHIA WD 63 PCT 24|PHILADELPHIA WD 63 PCT 24
42|101|6325|PHILADELPHIA WD 63 PCT 25|PHILADELPHIA WD 63 PCT 25
42|101|6401|PHILADELPHIA WD 64 PCT 01|PHILADELPHIA WD 64 PCT 01
42|101|6402|PHILADELPHIA WD 64 PCT 02|PHILADELPHIA WD 64 PCT 02
42|101|6403|PHILADELPHIA WD 64 PCT 03|PHILADELPHIA WD 64 PCT 03
42|101|6404|PHILADELPHIA WD 64 PCT 04|PHILADELPHIA WD 64 PCT 04
42|101|6405|PHILADELPHIA WD 64 PCT 05|PHILADELPHIA WD 64 PCT 05
42|101|6406|PHILADELPHIA WD 64 PCT 06|PHILADELPHIA WD 64 PCT 06
42|101|6407|PHILADELPHIA WD 64 PCT 07|PHILADELPHIA WD 64 PCT 07
42|101|6408|PHILADELPHIA WD 64 PCT 08|PHILADELPHIA WD 64 PCT 08
42|101|6409|PHILADELPHIA WD 64 PCT 09|PHILADELPHIA WD 64 PCT 09
42|101|6410|PHILADELPHIA WD 64 PCT 10|PHILADELPHIA WD 64 PCT 10
42|101|6411|PHILADELPHIA WD 64 PCT 11|PHILADELPHIA WD 64 PCT 11
42|101|6412|PHILADELPHIA WD 64 PCT 12|PHILADELPHIA WD 64 PCT 12
42|101|6413|PHILADELPHIA WD 64 PCT 13|PHILADELPHIA WD 64 PCT 13
42|101|6414|PHILADELPHIA WD 64 PCT 14|PHILADELPHIA WD 64 PCT 14
42|101|6415|PHILADELPHIA WD 64 PCT 15|PHILADELPHIA WD 64 PCT 15
42|101|6416|PHILADELPHIA WD 64 PCT 16|PHILADELPHIA WD 64 PCT 16
42|101|6417|PHILADELPHIA WD 64 PCT 17|PHILADELPHIA WD 64 PCT 17
42|101|6418|PHILADELPHIA WD 64 PCT 18|PHILADELPHIA WD 64 PCT 18
42|101|6501|PHILADELPHIA WD 65 PCT 01|PHILADELPHIA WD 65 PCT 01
42|101|6502|PHILADELPHIA WD 65 PCT 02|PHILADELPHIA WD 65 PCT 02
42|101|6503|PHILADELPHIA WD 65 PCT 03|PHILADELPHIA WD 65 PCT 03
42|101|6504|PHILADELPHIA WD 65 PCT 04|PHILADELPHIA WD 65 PCT 04
42|101|6505|PHILADELPHIA WD 65 PCT 05|PHILADELPHIA WD 65 PCT 05
42|101|6506|PHILADELPHIA WD 65 PCT 06|PHILADELPHIA WD 65 PCT 06
42|101|6507|PHILADELPHIA WD 65 PCT 07|PHILADELPHIA WD 65 PCT 07
42|101|6508|PHILADELPHIA WD 65 PCT 08|PHILADELPHIA WD 65 PCT 08
42|101|6509|PHILADELPHIA WD 65 PCT 09|PHILADELPHIA WD 65 PCT 09
42|101|6510|PHILADELPHIA WD 65 PCT 10|PHILADELPHIA WD 65 PCT 10
42|101|6511|PHILADELPHIA WD 65 PCT 11|PHILADELPHIA WD 65 PCT 11
42|101|6512|PHILADELPHIA WD 65 PCT 12|PHILADELPHIA WD 65 PCT 12
42|101|6513|PHILADELPHIA WD 65 PCT 13|PHILADELPHIA WD 65 PCT 13
42|101|6514|PHILADELPHIA WD 65 PCT 14|PHILADELPHIA WD 65 PCT 14
42|101|6515|PHILADELPHIA WD 65 PCT 15|PHILADELPHIA WD 65 PCT 15
42|101|6516|PHILADELPHIA WD 65 PCT 16|PHILADELPHIA WD 65 PCT 16
42|101|6517|PHILADELPHIA WD 65 PCT 17|PHILADELPHIA WD 65 PCT 17
42|101|6518|PHILADELPHIA WD 65 PCT 18|PHILADELPHIA WD 65 PCT 18
42|101|6519|PHILADELPHIA WD 65 PCT 19|PHILADELPHIA WD 65 PCT 19
42|101|6520|PHILADELPHIA WD 65 PCT 20|PHILADELPHIA WD 65 PCT 20
42|101|6521|PHILADELPHIA WD 65 PCT 21|PHILADELPHIA WD 65 PCT 21
42|101|6522|PHILADELPHIA WD 65 PCT 22|PHILADELPHIA WD 65 PCT 22
42|101|6523|PHILADELPHIA WD 65 PCT 23|PHILADELPHIA WD 65 PCT 23
42|101|6601|PHILADELPHIA WD 66 PCT 01|PHILADELPHIA WD 66 PCT 01
42|101|6602|PHILADELPHIA WD 66 PCT 02|PHILADELPHIA WD 66 PCT 02
42|101|6603|PHILADELPHIA WD 66 PCT 03|PHILADELPHIA WD 66 PCT 03
42|101|6604|PHILADELPHIA WD 66 PCT 04|PHILADELPHIA WD 66 PCT 04
42|101|6605|PHILADELPHIA WD 66 PCT 05|PHILADELPHIA WD 66 PCT 05
42|101|6606|PHILADELPHIA WD 66 PCT 06|PHILADELPHIA WD 66 PCT 06
42|101|6607|PHILADELPHIA WD 66 PCT 07|PHILADELPHIA WD 66 PCT 07
42|101|6608|PHILADELPHIA WD 66 PCT 08|PHILADELPHIA WD 66 PCT 08
42|101|6609|PHILADELPHIA WD 66 PCT 09|PHILADELPHIA WD 66 PCT 09
42|101|6610|PHILADELPHIA WD 66 PCT 10|PHILADELPHIA WD 66 PCT 10
42|101|6611|PHILADELPHIA WD 66 PCT 11|PHILADELPHIA WD 66 PCT 11
42|101|6612|PHILADELPHIA WD 66 PCT 12|PHILADELPHIA WD 66 PCT 12
42|101|6613|PHILADELPHIA WD 66 PCT 13|PHILADELPHIA WD 66 PCT 13
42|101|6614|PHILADELPHIA WD 66 PCT 14|PHILADELPHIA WD 66 PCT 14
42|101|6615|PHILADELPHIA WD 66 PCT 15|PHILADELPHIA WD 66 PCT 15
42|101|6616|PHILADELPHIA WD 66 PCT 16|PHILADELPHIA WD 66 PCT 16
42|101|6617|PHILADELPHIA WD 66 PCT 17|PHILADELPHIA WD 66 PCT 17
42|101|6618|PHILADELPHIA WD 66 PCT 18|PHILADELPHIA WD 66 PCT 18
42|101|6619|PHILADELPHIA WD 66 PCT 19|PHILADELPHIA WD 66 PCT 19
42|101|6620|PHILADELPHIA WD 66 PCT 20|PHILADELPHIA WD 66 PCT 20
42|101|6621|PHILADELPHIA WD 66 PCT 21|PHILADELPHIA WD 66 PCT 21
42|101|6622|PHILADELPHIA WD 66 PCT 22|PHILADELPHIA WD 66 PCT 22
42|101|6623|PHILADELPHIA WD 66 PCT 23|PHILADELPHIA WD 66 PCT 23
42|101|6624|PHILADELPHIA WD 66 PCT 24|PHILADELPHIA WD 66 PCT 24
42|101|6625|PHILADELPHIA WD 66 PCT 25|PHILADELPHIA WD 66 PCT 25
42|101|6626|PHILADELPHIA WD 66 PCT 26|PHILADELPHIA WD 66 PCT 26
42|101|6627|PHILADELPHIA WD 66 PCT 27|PHILADELPHIA WD 66 PCT 27
42|101|6628|PHILADELPHIA WD 66 PCT 28|PHILADELPHIA WD 66 PCT 28
42|101|6629|PHILADELPHIA WD 66 PCT 29|PHILADELPHIA WD 66 PCT 29
42|101|6630|PHILADELPHIA WD 66 PCT 30|PHILADELPHIA WD 66 PCT 30
42|101|6631|PHILADELPHIA WD 66 PCT 31|PHILADELPHIA WD 66 PCT 31
42|101|6632|PHILADELPHIA WD 66 PCT 32|PHILADELPHIA WD 66 PCT 32
42|101|6633|PHILADELPHIA WD 66 PCT 33|PHILADELPHIA WD 66 PCT 33
42|101|6634|PHILADELPHIA WD 66 PCT 34|PHILADELPHIA WD 66 PCT 34
42|101|6635|PHILADELPHIA WD 66 PCT 35|PHILADELPHIA WD 66 PCT 35
42|101|6636|PHILADELPHIA WD 66 PCT 36|PHILADELPHIA WD 66 PCT 36
42|101|6637|PHILADELPHIA WD 66 PCT 37|PHILADELPHIA WD 66 PCT 37
42|101|6638|PHILADELPHIA WD 66 PCT 38|PHILADELPHIA WD 66 PCT 38
42|101|6639|PHILADELPHIA WD 66 PCT 39|PHILADELPHIA WD 66 PCT 39
42|101|6640|PHILADELPHIA WD 66 PCT 40|PHILADELPHIA WD 66 PCT 40
42|101|6641|PHILADELPHIA WD 66 PCT 41|PHILADELPHIA WD 66 PCT 41
42|101|6642|PHILADELPHIA WD 66 PCT 42|PHILADELPHIA WD 66 PCT 42
42|101|6643|PHILADELPHIA WD 66 PCT 43|PHILADELPHIA WD 66 PCT 43
42|101|6644|PHILADELPHIA WD 66 PCT 44|PHILADELPHIA WD 66 PCT 44
42|101|6645|PHILADELPHIA WD 66 PCT 45|PHILADELPHIA WD 66 PCT 45
42|101|6646|PHILADELPHIA WD 66 PCT 46|PHILADELPHIA WD 66 PCT 46
42|101|701|PHILADELPHIA WD 07 PCT 01|PHILADELPHIA WD 07 PCT 01
42|101|702|PHILADELPHIA WD 07 PCT 02|PHILADELPHIA WD 07 PCT 02
42|101|703|PHILADELPHIA WD 07 PCT 03|PHILADELPHIA WD 07 PCT 03
42|101|704|PHILADELPHIA WD 07 PCT 04|PHILADELPHIA WD 07 PCT 04
42|101|705|PHILADELPHIA WD 07 PCT 05|PHILADELPHIA WD 07 PCT 05
42|101|706|PHILADELPHIA WD 07 PCT 06|PHILADELPHIA WD 07 PCT 06
42|101|707|PHILADELPHIA WD 07 PCT 07|PHILADELPHIA WD 07 PCT 07
42|101|708|PHILADELPHIA WD 07 PCT 08|PHILADELPHIA WD 07 PCT 08
42|101|709|PHILADELPHIA WD 07 PCT 09|PHILADELPHIA WD 07 PCT 09
42|101|710|PHILADELPHIA WD 07 PCT 10|PHILADELPHIA WD 07 PCT 10
42|101|711|PHILADELPHIA WD 07 PCT 11|PHILADELPHIA WD 07 PCT 11
42|101|712|PHILADELPHIA WD 07 PCT 12|PHILADELPHIA WD 07 PCT 12
42|101|713|PHILADELPHIA WD 07 PCT 13|PHILADELPHIA WD 07 PCT 13
42|101|714|PHILADELPHIA WD 07 PCT 14|PHILADELPHIA WD 07 PCT 14
42|101|715|PHILADELPHIA WD 07 PCT 15|PHILADELPHIA WD 07 PCT 15
42|101|716|PHILADELPHIA WD 07 PCT 16|PHILADELPHIA WD 07 PCT 16
42|101|717|PHILADELPHIA WD 07 PCT 17|PHILADELPHIA WD 07 PCT 17
42|101|718|PHILADELPHIA WD 07 PCT 18|PHILADELPHIA WD 07 PCT 18
42|101|719|PHILADELPHIA WD 07 PCT 19|PHILADELPHIA WD 07 PCT 19
42|101|720|PHILADELPHIA WD 07 PCT 20|PHILADELPHIA WD 07 PCT 20
42|101|721|PHILADELPHIA WD 07 PCT 21|PHILADELPHIA WD 07 PCT 21
42|101|722|PHILADELPHIA WD 07 PCT 22|PHILADELPHIA WD 07 PCT 22
42|101|723|PHILADELPHIA WD 07 PCT 23|PHILADELPHIA WD 07 PCT 23
42|101|801|PHILADELPHIA WD 08 PCT 01|PHILADELPHIA WD 08 PCT 01
42|101|802|PHILADELPHIA WD 08 PCT 02|PHILADELPHIA WD 08 PCT 02
42|101|803|PHILADELPHIA WD 08 PCT 03|PHILADELPHIA WD 08 PCT 03
42|101|804|PHILADELPHIA WD 08 PCT 04|PHILADELPHIA WD 08 PCT 04
42|101|805|PHILADELPHIA WD 08 PCT 05|PHILADELPHIA WD 08 PCT 05
42|101|806|PHILADELPHIA WD 08 PCT 06|PHILADELPHIA WD 08 PCT 06
42|101|807|PHILADELPHIA WD 08 PCT 07|PHILADELPHIA WD 08 PCT 07
42|101|808|PHILADELPHIA WD 08 PCT 08|PHILADELPHIA WD 08 PCT 08
42|101|809|PHILADELPHIA WD 08 PCT 09|PHILADELPHIA WD 08 PCT 09
42|101|810|PHILADELPHIA WD 08 PCT 10|PHILADELPHIA WD 08 PCT 10
42|101|811|PHILADELPHIA WD 08 PCT 11|PHILADELPHIA WD 08 PCT 11
42|101|812|PHILADELPHIA WD 08 PCT 12|PHILADELPHIA WD 08 PCT 12
42|101|813|PHILADELPHIA WD 08 PCT 13|PHILADELPHIA WD 08 PCT 13
42|101|814|PHILADELPHIA WD 08 PCT 14|PHILADELPHIA WD 08 PCT 14
42|101|815|PHILADELPHIA WD 08 PCT 15|PHILADELPHIA WD 08 PCT 15
42|101|816|PHILADELPHIA WD 08 PCT 16|PHILADELPHIA WD 08 PCT 16
42|101|817|PHILADELPHIA WD 08 PCT 17|PHILADELPHIA WD 08 PCT 17
42|101|818|PHILADELPHIA WD 08 PCT 18|PHILADELPHIA WD 08 PCT 18
42|101|819|PHILADELPHIA WD 08 PCT 19|PHILADELPHIA WD 08 PCT 19
42|101|820|PHILADELPHIA WD 08 PCT 20|PHILADELPHIA WD 08 PCT 20
42|101|821|PHILADELPHIA WD 08 PCT 21|PHILADELPHIA WD 08 PCT 21
42|101|822|PHILADELPHIA WD 08 PCT 22|PHILADELPHIA WD 08 PCT 22
42|101|823|PHILADELPHIA WD 08 PCT 23|PHILADELPHIA WD 08 PCT 23
42|101|824|PHILADELPHIA WD 08 PCT 24|PHILADELPHIA WD 08 PCT 24
42|101|825|PHILADELPHIA WD 08 PCT 25|PHILADELPHIA WD 08 PCT 25
42|101|826|PHILADELPHIA WD 08 PCT 26|PHILADELPHIA WD 08 PCT 26
42|101|827|PHILADELPHIA WD 08 PCT 27|PHILADELPHIA WD 08 PCT 27
42|101|828|PHILADELPHIA WD 08 PCT 28|PHILADELPHIA WD 08 PCT 28
42|101|829|PHILADELPHIA WD 08 PCT 29|PHILADELPHIA WD 08 PCT 29
42|101|830|PHILADELPHIA WD 08 PCT 30|PHILADELPHIA WD 08 PCT 30
42|101|901|PHILADELPHIA WD 09 PCT 01|PHILADELPHIA WD 09 PCT 01
42|101|902|PHILADELPHIA WD 09 PCT 02|PHILADELPHIA WD 09 PCT 02
42|101|903|PHILADELPHIA WD 09 PCT 03|PHILADELPHIA WD 09 PCT 03
42|101|904|PHILADELPHIA WD 09 PCT 04|PHILADELPHIA WD 09 PCT 04
42|101|905|PHILADELPHIA WD 09 PCT 05|PHILADELPHIA WD 09 PCT 05
42|101|906|PHILADELPHIA WD 09 PCT 06|PHILADELPHIA WD 09 PCT 06
42|101|907|PHILADELPHIA WD 09 PCT 07|PHILADELPHIA WD 09 PCT 07
42|101|908|PHILADELPHIA WD 09 PCT 08|PHILADELPHIA WD 09 PCT 08
42|101|909|PHILADELPHIA WD 09 PCT 09|PHILADELPHIA WD 09 PCT 09
42|101|910|PHILADELPHIA WD 09 PCT 10|PHILADELPHIA WD 09 PCT 10
42|101|911|PHILADELPHIA WD 09 PCT 11|PHILADELPHIA WD 09 PCT 11
42|101|912|PHILADELPHIA WD 09 PCT 12|PHILADELPHIA WD 09 PCT 12
42|101|913|PHILADELPHIA WD 09 PCT 13|PHILADELPHIA WD 09 PCT 13
42|101|914|PHILADELPHIA WD 09 PCT 14|PHILADELPHIA WD 09 PCT 14
42|101|915|PHILADELPHIA WD 09 PCT 15|PHILADELPHIA WD 09 PCT 15
42|101|916|PHILADELPHIA WD 09 PCT 16|PHILADELPHIA WD 09 PCT 16
42|101|917|PHILADELPHIA WD 09 PCT 17|PHILADELPHIA WD 09 PCT 17
42|103|10|BLOOMING GROVE TWP|BLOOMING GROVE TWP Voting District
42|103|100|MILFORD|MILFORD Voting District
42|103|110|PALMYRA TWP|PALMYRA TWP Voting District
42|103|120|PORTER TWP|PORTER TWP Voting District
42|103|130|SHOHOLA TWP|SHOHOLA TWP Voting District
42|103|140|WESTFALL TWP|WESTFALL TWP Voting District
42|103|20|DELAWARE TWP PCT NORTH|DELAWARE TWP PCT NORTH
42|103|21|DELAWARE TWP PCT SOUTH|DELAWARE TWP PCT SOUTH
42|103|25|DINGMAN TWP DIST 01|DINGMAN TWP DIST 01
42|103|35|DINGMAN TWP DIST 02|DINGMAN TWP DIST 02
42|103|40|GREENE TWP|GREENE TWP Voting District
42|103|50|LACKAWAXEN TWP PCT NORTH|LACKAWAXEN TWP PCT NORTH
42|103|51|LACKAWAXEN TWP PCT SOUTH|LACKAWAXEN TWP PCT SOUTH
42|103|55|LEHMAN TWP DIST 01|LEHMAN TWP DIST 01
42|103|65|LEHMAN TWP DIST 02|LEHMAN TWP DIST 02
42|103|70|MATAMORAS VTD 01|MATAMORAS VTD 01
42|103|80|MATAMORAS VTD 02|MATAMORAS VTD 02
42|103|90|MILFORD TWP|MILFORD TWP Voting District
42|105|10|ABBOTT TWP|ABBOTT TWP Voting District
42|105|100|GALETON WD 01|GALETON WD 01
42|105|110|GALETON WD 02|GALETON WD 02
42|105|120|GENESEE TWP|GENESEE TWP Voting District
42|105|130|HARRISON TWP|HARRISON TWP Voting District
42|105|140|HEBRON TWP|HEBRON TWP Voting District
42|105|150|HECTOR TWP|HECTOR TWP Voting District
42|105|160|HOMER TWP|HOMER TWP Voting District
42|105|170|KEATING TWP|KEATING TWP Voting District
42|105|180|OSWAYO TWP|OSWAYO TWP Voting District
42|105|190|OSWAYO|OSWAYO Voting District
42|105|20|ALLEGANY TWP|ALLEGANY TWP Voting District
42|105|200|PIKE TWP|PIKE TWP Voting District
42|105|210|PLEASANT VALLEY TWP|PLEASANT VALLEY TWP Voting District
42|105|220|PORTAGE TWP|PORTAGE TWP Voting District
42|105|230|ROULETTE TWP|ROULETTE TWP Voting District
42|105|240|SHARON TWP VTD NORTH|SHARON TWP VTD NORTH
42|105|250|SHARON TWP VTD SOUTH|SHARON TWP VTD SOUTH
42|105|260|SHINGLEHOUSE|SHINGLEHOUSE Voting District
42|105|270|STEWARDSON TWP|STEWARDSON TWP Voting District
42|105|280|SUMMIT TWP|SUMMIT TWP Voting District
42|105|290|SWEDEN TWP|SWEDEN TWP Voting District
42|105|30|AUSTIN|AUSTIN Voting District
42|105|300|SYLVANIA TWP|SYLVANIA TWP Voting District
42|105|310|ULYSSES TWP|ULYSSES TWP Voting District
42|105|320|ULYSSES|ULYSSES Voting District
42|105|330|WEST BRANCH TWP|WEST BRANCH TWP Voting District
42|105|340|WHARTON TWP|WHARTON TWP Voting District
42|105|40|BINGHAM TWP|BINGHAM TWP Voting District
42|105|50|CLARA TWP|CLARA TWP Voting District
42|105|60|COUDERSPORT WD 01|COUDERSPORT WD 01
42|105|70|COUDERSPORT WD 02|COUDERSPORT WD 02
42|105|80|EULALIA TWP VTD EAST FORK|EULALIA TWP VTD EAST FORK
42|105|90|EULALIA TWP VTD EULALIA|EULALIA TWP VTD EULALIA
42|107|10|ASHLAND PCT 01|ASHLAND PCT 01
42|107|100|BRANCH TWP|BRANCH TWP Voting District
42|107|1020|POTTSVILLE WD 02 PCT 09|POTTSVILLE WD 02 PCT 09
42|107|1040|POTTSVILLE WD 03 PCT 02|POTTSVILLE WD 03 PCT 02
42|107|1050|POTTSVILLE WD 03 PCT 01|POTTSVILLE WD 03 PCT 01
42|107|1060|POTTSVILLE WD 03 PCT 03|POTTSVILLE WD 03 PCT 03
42|107|1070|POTTSVILLE WD 04 PCT 09|POTTSVILLE WD 04 PCT 09
42|107|1100|POTTSVILLE WD 05 PCT 01|POTTSVILLE WD 05 PCT 01
42|107|1120|POTTSVILLE WD 05 PCT 02|POTTSVILLE WD 05 PCT 02
42|107|1150|POTTSVILLE WD 06 PCT 09|POTTSVILLE WD 06 PCT 09
42|107|1170|POTTSVILLE WD 07 PCT 01|POTTSVILLE WD 07 PCT 01
42|107|1190|POTTSVILLE WD 07 PCT 02|POTTSVILLE WD 07 PCT 02
42|107|120|BUTLER TWP VTD ENGLEWOOD|BUTLER TWP VTD ENGLEWOOD
42|107|1200|REILLY TWP|REILLY TWP Voting District
42|107|1210|RINGTOWN|RINGTOWN Voting District
42|107|1220|RUSH TWP DIST EAST|RUSH TWP DIST EAST
42|107|1240|RUSH TWP DIST WEST 09|RUSH TWP DIST WEST 09
42|107|1250|RUSH TWP DIST ELIXR 09|RUSH TWP DIST ELIXR 09
42|107|1260|RYAN TWP|RYAN TWP Voting District
42|107|1270|SCHUYLKILL TWP|SCHUYLKILL TWP Voting District
42|107|1290|SCHUYLKILL HAVEN WD EAST|SCHUYLKILL HAVEN WD EAST
42|107|1300|SCHUYLKILL HAVEN WD NORTH|SCHUYLKILL HAVEN WD NORTH
42|107|1310|SCHUYLKILL HAVEN WD SOUTH|SCHUYLKILL HAVEN WD SOUTH
42|107|1320|SCHUYLKILL HAVEN WD WEST|SCHUYLKILL HAVEN WD WEST
42|107|1330|SHENANDOAH PCT 01|SHENANDOAH PCT 01
42|107|1340|SHENANDOAH PCT 02|SHENANDOAH PCT 02
42|107|135|BUTLER TWP VTD FT SPRINGS|BUTLER TWP VTD FT SPRINGS
42|107|1350|SHENANDOAH PCT 03|SHENANDOAH PCT 03
42|107|1360|SHENANDOAH PCT 04|SHENANDOAH PCT 04
42|107|1370|SHENANDOAH PCT 05|SHENANDOAH PCT 05
42|107|1440|SOUTH MANHEIM TWP|SOUTH MANHEIM TWP Voting District
42|107|1450|ST. CLAIR WD MIDDLE|ST. CLAIR WD MIDDLE
42|107|1470|ST. CLAIR WD SOUTH|ST. CLAIR WD SOUTH
42|107|1490|ST. CLAIR WD NORTH|ST. CLAIR WD NORTH
42|107|1500|TAMAQUA WD EAST PCT 01|TAMAQUA WD EAST PCT 01
42|107|1510|TAMAQUA WD EAST PCT 02|TAMAQUA WD EAST PCT 02
42|107|1540|TAMAQUA WD NORTH|TAMAQUA WD NORTH
42|107|155|BUTLER TWP VTD LAVELLE|BUTLER TWP VTD LAVELLE
42|107|1550|TAMAQUA WD SOUTH|TAMAQUA WD SOUTH
42|107|1560|TOWER CITY|TOWER CITY Voting District
42|107|1580|TREMONT TWP|TREMONT TWP Voting District
42|107|1595|TREMONT|TREMONT Voting District
42|107|160|BUTLER TWP VTD NORTHEAST|BUTLER TWP VTD NORTHEAST
42|107|1610|UNION TWP|UNION TWP Voting District
42|107|1620|UPPER MAHANTONGO TWP|UPPER MAHANTONGO TWP Voting District
42|107|1640|WALKER TWP|WALKER TWP Voting District
42|107|1650|WASHINGTON TWP DIST NORTH|WASHINGTON TWP DIST NORTH
42|107|1660|WASHINGTON TWP DIST SOUTH|WASHINGTON TWP DIST SOUTH
42|107|1670|WAYNE TWP DIST 01|WAYNE TWP DIST 01
42|107|1671|WAYNE TWP DIST 03|WAYNE TWP DIST 03
42|107|1683|WAYNE TWP DIST 02|WAYNE TWP DIST 02
42|107|1690|WEST BRUNSWICK TWP VTD NORTH|WEST BRUNSWICK TWP VTD NORTH
42|107|170|CASS TWP VTD NORTH|CASS TWP VTD NORTH
42|107|1700|WEST BRUNSWICK TWP VTD SOUTH|WEST BRUNSWICK TWP VTD SOUTH
42|107|1710|WEST MAHANOY TWP VTD ALTAMONT|WEST MAHANOY TWP VTD ALTAMONT
42|107|1730|WEST MAHANOY TWP VTD 01|WEST MAHANOY TWP VTD 01
