STATEFP|COUNTYFP|DISTRICT|NAME|NAMELSAD
47|037|2000|26-4 Crievewood Baptist Church|26-4 Crievewood Baptist Church Voting District
47|037|2001|26-5 Ellington Agricultural Center|26-5 Ellington Agricultural Center Voting District
47|037|2002|27-2 Ellington Agricultural Center|27-2 Ellington Agricultural Center Voting District
47|037|2004|27-3 McMurray Middle School|27-3 McMurray Middle School Voting District
47|037|2008|27-4 Christ Church|27-4 Christ Church Voting District
47|037|2016|25-5 Hillsboro High School|25-5 Hillsboro High School Voting District
47|037|2018|25-6 YWCA|25-6 YWCA Voting District
47|037|2022|34-3 Percy Priest School|34-3 Percy Priest School Voting District
47|037|2026|34-4 John Trotwood Moore School|34-4 John Trotwood Moore School Voting District
47|037|2032|34-5 Brentwood Hills Church of Christ|34-5 Brentwood Hills Church of Christ Voting District
47|037|2035|34-9 Church of the Redeemer|34-9 Church of the Redeemer Voting District
47|037|2036|34-8 Glendale UMC|34-8 Glendale UMC Voting District
47|037|2040|23-4 Belle Meade City Hall|23-4 Belle Meade City Hall Voting District
47|037|2044|34-1 Calvary UMC|34-1 Calvary UMC Voting District
47|037|2048|23-3 Jewish Community Ctr|23-3 Jewish Community Ctr Voting District
47|037|2050|24-3 Westminister Presbyterian Church|24-3 Westminister Presbyterian Church Voting District
47|037|2052|34-2 Hillsboro Presbyterian Church|34-2 Hillsboro Presbyterian Church Voting District
47|037|2068|35-5 Jewish Comm. Ctr.|35-5 Jewish Comm. Ctr. Voting District
47|037|2072|22-3 Bellevue Middle School|22-3 Bellevue Middle School Voting District
47|037|2074|35-3 Harpeth Valley School|35-3 Harpeth Valley School Voting District
47|037|2075|22-4 Bellevue UMC|22-4 Bellevue UMC Voting District
47|037|2076|35-4 Bellevue UMC|35-4 Bellevue UMC Voting District
47|037|2080|35-2 South Harpeth Church of Christ|35-2 South Harpeth Church of Christ Voting District
47|037|2086|04-1 Madison Station Senior Ctr|04-1 Madison Station Senior Ctr Voting District
47|037|2088|04-3 Windland Retirement Center|04-3 Windland Retirement Center Voting District
47|037|2092|03-5 Bellshire Elem. School|03-5 Bellshire Elem. School Voting District
47|037|2095|03-8 Davidson Academy|03-8 Davidson Academy Voting District
47|037|2096|10-5 Parkway Baptist Church|10-5 Parkway Baptist Church Voting District
47|037|2097|03-7 New Brick Church Middle School|03-7 New Brick Church Middle School Voting District
47|037|2098|34-10 Forest Hills Baptist|34-10 Forest Hills Baptist Voting District
47|037|2104|03-6 Old Brick Church School|03-6 Old Brick Church School Voting District
47|037|2112|08-1 Tom Joy School|08-1 Tom Joy School Voting District
47|037|2116|08-2 Gra-Mar School|08-2 Gra-Mar School Voting District
47|037|2120|05-1 Kipp Academy|05-1 Kipp Academy Voting District
47|037|2122|05-3 Eastland Baptist Church|05-3 Eastland Baptist Church Voting District
47|037|2124|05-2 Cleveland St. Park Comm Ctr|05-2 Cleveland St. Park Comm Ctr Voting District
47|037|2130|05-4 McFerrin Park Comm. Ctr.|05-4 McFerrin Park Comm. Ctr. Voting District
47|037|2131|05-5 Ross Elementary School|05-5 Ross Elementary School Voting District
47|037|2140|06-3 East Park Comm. Center|06-3 East Park Comm. Center Voting District
47|037|2142|06-1 Martha O'Bryan Center|06-1 Martha O'Bryan Center Voting District
47|037|2144|06-5 Cora Howe Elem School|06-5 Cora Howe Elem School Voting District
47|037|2146|6-4 Main Library|6-4 Main Library Voting District
47|037|2148|06-2 Shelby Comm. Ctr.|06-2 Shelby Comm. Ctr. Voting District
47|037|2156|07-3 Memorial Lutheran Church|07-3 Memorial Lutheran Church Voting District
47|037|2164|07-4 Cornelia Fort Air Park|07-4 Cornelia Fort Air Park Voting District
47|037|2166|07-5 Aldergate UMC|07-5 Aldergate UMC Voting District
47|037|2172|04-4 Windland Retirement Center|04-4 Windland Retirement Center Voting District
47|037|2176|08-3 Brush Hill Cumberland Pres.|08-3 Brush Hill Cumberland Pres. Voting District
47|037|2180|08-4 Dalewood Baptist Church|08-4 Dalewood Baptist Church Voting District
47|037|2183|07-1 Stratford High School|07-1 Stratford High School Voting District
47|037|2184|07-2 Dalewood UMC|07-2 Dalewood UMC Voting District
47|037|2192|09-1 Madison Park Comm. Ctr|09-1 Madison Park Comm. Ctr Voting District
47|037|2196|04-2 Madison Library|04-2 Madison Library Voting District
47|037|2197|09-2 Madison Firehall|09-2 Madison Firehall Voting District
47|037|2200|09-3 Neely's Bend Middle School|09-3 Neely's Bend Middle School Voting District
47|039|2216|01 Dunbar|01 Dunbar Voting District
47|039|2224|02 Liberty|02 Liberty Voting District
47|039|2228|02 Scotts Hill|02 Scotts Hill Voting District
47|039|2232|03 Decaturville|03 Decaturville Voting District
47|039|2234|03 Beacon|03 Beacon Voting District
47|039|2236|04 Decaturville|04 Decaturville Voting District
47|039|2240|05 Parsons|05 Parsons Voting District
47|039|2244|06 Parsons|06 Parsons Voting District
47|039|2248|07 Jeanette|07 Jeanette Voting District
47|039|2252|07 Perryville|07 Perryville Voting District
47|039|2256|08 Parsons|08 Parsons Voting District
47|039|2260|09 Beacon|09 Beacon Voting District
47|039|2264|09 Hydro|09 Hydro Voting District
47|041|2272|1-1 Alexandria|1-1 Alexandria Voting District
47|041|2276|1-2 Temperence Hall|1-2 Temperence Hall Voting District
47|041|2280|1-3 Edgar Evins State Park|1-3 Edgar Evins State Park Voting District
47|041|2284|2-1 Liberty|2-1 Liberty Voting District
47|041|2288|2-2 Dowelltown|2-2 Dowelltown Voting District
47|041|2289|2-3 Snows Hill|2-3 Snows Hill Voting District
47|041|2292|3 Middle School|3 Middle School Voting District
47|041|2300|4-1 Cherry Hill|4-1 Cherry Hill Voting District
47|041|2304|4-2 Rock Castle|4-2 Rock Castle Voting District
47|041|2308|4-3 Courthouse|4-3 Courthouse Voting District
47|041|2312|5-1 Johnson Chapel|5-1 Johnson Chapel Voting District
47|041|2316|5-2 Elementary School|5-2 Elementary School Voting District
47|041|2320|6-1 Belk|6-1 Belk Voting District
47|041|2324|6-2 Keltonburg|6-2 Keltonburg Voting District
47|041|2328|6-3 Blue Springs|6-3 Blue Springs Voting District
47|041|2332|7 Church of Christ Annex|7 Church of Christ Annex Voting District
47|043|2340|12-1 Catfish Kitchen|12-1 Catfish Kitchen Voting District
47|043|2344|06-1 Burns Town Hall|06-1 Burns Town Hall Voting District
47|043|2348|01-1 Charlotte CC|01-1 Charlotte CC Voting District
47|043|2356|11-1 New Hope Baptist Church|11-1 New Hope Baptist Church Voting District
47|043|2360|03-1 Cumberland Fce Firehall|03-1 Cumberland Fce Firehall Voting District
47|043|2364|12-2 Eastside C.C.|12-2 Eastside C.C. Voting District
47|043|2368|02-1 Eno Methodist|02-1 Eno Methodist Voting District
47|043|2380|10-1 Dickson Middle School|10-1 Dickson Middle School Voting District
47|043|2384|04-1 Jackson Chapel C.C.|04-1 Jackson Chapel C.C. Voting District
47|043|2392|08-1 Walnut Street Church|08-1 Walnut Street Church Voting District
47|043|2396|07-1 Pomona Baptist Church|07-1 Pomona Baptist Church Voting District
47|043|2400|06-2 Porter C.C.|06-2 Porter C.C. Voting District
47|043|2408|09-1 Superintendent's Office|09-1 Superintendent's Office Voting District
47|043|2416|01-2 Sylvia Baptist Church|01-2 Sylvia Baptist Church Voting District
47|043|2420|02-2 Tennessee City C.C.|02-2 Tennessee City C.C. Voting District
47|043|2424|03-2 Vanleer Townhall|03-2 Vanleer Townhall Voting District
47|043|2428|12-3 White Bluff C.C.|12-3 White Bluff C.C. Voting District
47|043|2432|05-1 William James Middle|05-1 William James Middle Voting District
47|045|2444|D - Millsfield|D - Millsfield Voting District
47|045|2448|J-N Dyersburg|J-N Dyersburg Voting District
47|045|2452|D-Bogota|D-Bogota Voting District
47|045|2456|A - Bonicord|A - Bonicord Voting District
47|045|2460|F - Dyer County Central|F - Dyer County Central Voting District
47|045|2464|I - Community Center|I - Community Center Voting District
47|045|2468|G - Courthouse|G - Courthouse Voting District
47|045|2472|E - Finley|E - Finley Voting District
47|045|2476|A-Fowlkes|A-Fowlkes Voting District
47|045|2484|I - Hurricane Hill|I - Hurricane Hill Voting District
47|045|2492|H - E. Dyersburg|H - E. Dyersburg Voting District
47|045|2496|E - Lenox|E - Lenox Voting District
47|045|2500|B - Newbern|B - Newbern Voting District
47|045|2508|C - Roellen|C - Roellen Voting District
47|045|2516|C-Tatumville|C-Tatumville Voting District
47|045|2520|C - Trimble|C - Trimble Voting District
47|047|2533|12 Rossville|12 Rossville Voting District
47|047|2537|11 Piperton|11 Piperton Voting District
47|047|2540|13 Macon|13 Macon Voting District
47|047|2545|16 Moscow|16 Moscow Voting District
47|047|2549|17 LaGrange|17 LaGrange Voting District
47|047|2553|14 Williston|14 Williston Voting District
47|047|2556|15 Parks|15 Parks Voting District
47|047|2559|07 Gallaway|07 Gallaway Voting District
47|047|2561|01 Somerville City|01 Somerville City Voting District
47|047|2564|03 Fayette Corner|03 Fayette Corner Voting District
47|047|2572|04 Garnett|04 Garnett Voting District
47|047|2576|05 Longtown|05 Longtown Voting District
47|047|2581|06 Braden|06 Braden Voting District
47|047|2588|09 Hickory Withe|09 Hickory Withe Voting District
47|047|2593|08 Oakland|08 Oakland Voting District
47|047|2596|02 Warren|02 Warren Voting District
47|047|2600|10 Elba|10 Elba Voting District
47|049|2608|Community Center|Community Center Voting District
47|049|2612|Courthouse|Courthouse Voting District
47|049|2616|Crossroads|Crossroads Voting District
47|049|2620|Pall Mall|Pall Mall Voting District
47|049|2624|West Fentress|West Fentress Voting District
47|049|2628|York Elementary|York Elementary Voting District
47|049|2632|Grimsley|Grimsley Voting District
47|049|2636|Shirley|Shirley Voting District
47|049|2640|Clarkrange|Clarkrange Voting District
47|049|2644|Banner Springs|Banner Springs Voting District
47|049|2648|Pine Haven|Pine Haven Voting District
47|049|2652|Allardt|Allardt Voting District
47|049|2656|Armathwaite|Armathwaite Voting District
47|051|2664|6-1 Alto/Oak Grove|6-1 Alto/Oak Grove Voting District
47|051|2668|4-1 Belvidere|4-1 Belvidere Voting District
47|051|2672|3-1 Broadview|3-1 Broadview Voting District
47|051|2676|6-2 Capitol Hill|6-2 Capitol Hill Voting District
47|051|2678|6-3 UTSI|6-3 UTSI Voting District
47|051|2684|2-1 Clark Memorial|2-1 Clark Memorial Voting District
47|051|2688|1-1 FC Annex|1-1 FC Annex Voting District
47|051|2692|4-2 Cowan|4-2 Cowan Voting District
47|051|2696|8-1 Decherd|8-1 Decherd Voting District
47|051|2700|8-2 Estill Springs|8-2 Estill Springs Voting District
47|051|2704|3-2 Huntland|3-2 Huntland Voting District
47|051|2708|5-1 Keith Springs|5-1 Keith Springs Voting District
47|051|2712|4-3 Liberty|4-3 Liberty Voting District
47|051|2716|3-3 Old Salem|3-3 Old Salem Voting District
47|051|2720|5-2 Sewanee|5-2 Sewanee Voting District
47|051|2724|5-3 Sherwood|5-3 Sherwood Voting District
47|051|2728|7-2 Winchester Springs & Center Grove|7-2 Winchester Springs & Center Grove Voting District
47|051|2730|7-1 North Lake|7-1 North Lake Voting District
47|053|2736|17-32 Bradford|17-32 Bradford Voting District
47|053|2740|08-14 Brazil Fire Station|08-14 Brazil Fire Station Voting District
47|053|2748|11-23 Concord|11-23 Concord Voting District
47|053|2752|19-39 Currie|19-39 Currie Voting District
47|053|2756|19-38 Dyer|19-38 Dyer Voting District
47|053|2760|08-15 Spring Hill|08-15 Spring Hill Voting District
47|053|2764|08-12 Edison Comm Center|08-12 Edison Comm Center Voting District
47|053|2768|16-19 Fairview|16-19 Fairview Voting District
47|053|2772|04-8-2 Humboldt Fire Station|04-8-2 Humboldt Fire Station Voting District
47|053|2776|07-13 Fruitland Fire Station|07-13 Fruitland Fire Station Voting District
47|053|2780|01-4 Gibson Municipal Bldg|01-4 Gibson Municipal Bldg Voting District
47|053|2784|02-6-3 Humboldt Church of Christ|02-6-3 Humboldt Church of Christ Voting District
47|053|2788|18-37 Good Luck|18-37 Good Luck Voting District
47|053|2796|06-10-5 Humboldt Old Armory|06-10-5 Humboldt Old Armory Voting District
47|053|2800|01-5 Humboldt Airport|01-5 Humboldt Airport Voting District
47|053|2804|05-9-1 Lane Chapel CME Church|05-9-1 Lane Chapel CME Church Voting District
47|053|2812|17-33 Idlewood|17-33 Idlewood Voting District
47|053|2816|16-18 Kenton|16-18 Kenton Voting District
47|053|2820|18-34 Laneview|18-34 Laneview Voting District
47|053|2828|01-1 Medina Civic Center|01-1 Medina Civic Center Voting District
47|053|2832|14-30 Milan First Assembly of God|14-30 Milan First Assembly of God Voting District
47|053|2836|12-28 Milan Express Bldg|12-28 Milan Express Bldg Voting District
47|053|2838|15-31 Milan Municipal Bldg|15-31 Milan Municipal Bldg Voting District
47|053|2840|13-29 Milan Polk Clark School|13-29 Milan Polk Clark School Voting District
47|053|2842|11-25 Union Central|11-25 Union Central Voting District
47|053|2844|11-24 Moore's Chapel|11-24 Moore's Chapel Voting District
47|053|2856|16-40 Rutherford Fire Station|16-40 Rutherford Fire Station Voting District
47|053|2860|01-2 Sitka Community Center|01-2 Sitka Community Center Voting District
47|053|2864|11-27 Skullbone|11-27 Skullbone Voting District
47|053|2868|01-3 South Gibson|01-3 South Gibson Voting District
47|053|2872|07-11 Ed Jones Agri Plex|07-11 Ed Jones Agri Plex Voting District
47|053|2876|10-22 Trenton City Hall|10-22 Trenton City Hall Voting District
47|053|2880|09-20 Court House|09-20 Court House Voting District
47|053|2884|03-7-4 Humboldt Bailey Park|03-7-4 Humboldt Bailey Park Voting District
47|053|2888|11-26 Gann|11-26 Gann Voting District
47|053|2892|16-17 Yorkville|16-17 Yorkville Voting District
47|055|2900|6B BMS|6B BMS Voting District
47|055|2904|2B Airport|2B Airport Voting District
47|055|2908|1A Ardmore|1A Ardmore Voting District
47|055|2912|7A GCHS|7A GCHS Voting District
47|055|2916|1B Prospect|1B Prospect Voting District
47|055|2920|3A Richland Trace Market|3A Richland Trace Market Voting District
47|055|2924|3B Campbellsville|3B Campbellsville Voting District
47|055|2928|4B Odd Fellows Hall|4B Odd Fellows Hall Voting District
47|055|2932|6A MMC Colonial Hall|6A MMC Colonial Hall Voting District
47|055|2936|5B Co-Op|5B Co-Op Voting District
47|055|2940|4A Lynnville|4A Lynnville Voting District
47|055|2944|2A Minor Hill|2A Minor Hill Voting District
47|055|2948|7B Rec Center|7B Rec Center Voting District
47|055|2952|5A TN-Tech|5A TN-Tech Voting District
47|057|2960|1-1 Rutledge Middle School|1-1 Rutledge Middle School Voting District
47|057|2964|1-2 Old Central Point School|1-2 Old Central Point School Voting District
47|057|2968|2-1 Bean Station Ele. School|2-1 Bean Station Ele. School Voting District
47|057|2972|2-2 Grainger High School|2-2 Grainger High School Voting District
47|057|2976|3-1 Blaine City Hall|3-1 Blaine City Hall Voting District
47|057|2980|3-2 Indian Ridge Comm. Blg.|3-2 Indian Ridge Comm. Blg. Voting District
47|057|2984|4-1 Thorn Hill Comm. Blg.|4-1 Thorn Hill Comm. Blg. Voting District
47|057|2988|4-2 Washburn Ele. School|4-2 Washburn Ele. School Voting District
47|057|2992|5-2 Senior Citizens Center|5-2 Senior Citizens Center Voting District
47|057|2994|5-1 Bean Station Library|5-1 Bean Station Library Voting District
47|059|3000|10-2 Andrew Johnson|10-2 Andrew Johnson Voting District
47|059|3004|11 Woodlawn|11 Woodlawn Voting District
47|059|3008|03 Caney Branch|03 Caney Branch Voting District
47|059|3012|15 Jockey|15 Jockey Voting District
47|059|3016|14 Chucky Doak|14 Chucky Doak Voting District
47|059|3020|10-2 Court House|10-2 Court House Voting District
47|059|3024|21 Cross Anchor|21 Cross Anchor Voting District
47|059|3028|09 Debusk|09 Debusk Voting District
47|059|3032|10-1 East View|10-1 East View Voting District
47|059|3036|02 Flag Branch|02 Flag Branch Voting District
47|059|3040|01 Forest Hills|01 Forest Hills Voting District
47|059|3044|25 Glenwood|25 Glenwood Voting District
47|059|3048|22 Greystone|22 Greystone Voting District
47|059|3052|12 Hardins|12 Hardins Voting District
47|059|3056|10-1 High School|10-1 High School Voting District
47|059|3060|10-1 Highland Roby|10-1 Highland Roby Voting District
47|059|3072|04 McDonald|04 McDonald Voting District
47|059|3076|10-2 Middle School|10-2 Middle School Voting District
47|059|3080|19 Midway|19 Midway Voting District
47|059|3084|06 Mohawk|06 Mohawk Voting District
47|059|3088|23 Mosheim|23 Mosheim Voting District
47|059|3092|07 Mt. Carmel|07 Mt. Carmel Voting District
47|059|3096|08 Mt. Pleasant|08 Mt. Pleasant Voting District
47|059|3100|20 Newmansville|20 Newmansville Voting District
47|059|3104|05 Orebank|05 Orebank Voting District
47|059|3108|18 South Greene|18 South Greene Voting District
47|059|3112|24 Sunnyside|24 Sunnyside Voting District
47|059|3116|13 Tusculum North|13 Tusculum North Voting District
47|059|3117|13 Tusculum South|13 Tusculum South Voting District
47|059|3120|13 Tusculum Corp|13 Tusculum Corp Voting District
47|059|3124|10-1 Tusculum View|10-1 Tusculum View Voting District
47|059|3128|16 Lost Mountain|16 Lost Mountain Voting District
47|059|3129|16 Union Temple|16 Union Temple Voting District
47|059|3136|17 West Pines|17 West Pines Voting District
47|061|3144|Hubbard's Cove|Hubbard's Cove Voting District
47|061|3150|Tarlton|Tarlton Voting District
47|061|3152|Beersheba|Beersheba Voting District
47|061|3160|Coalmont|Coalmont Voting District
47|061|3164|Altamont|Altamont Voting District
47|061|3166|Central|Central Voting District
47|061|3168|Gruetli|Gruetli Voting District
47|061|3176|Monteagle|Monteagle Voting District
47|061|3178|Cross Roads|Cross Roads Voting District
47|061|3180|Palmer|Palmer Voting District
47|061|3184|Pelham|Pelham Voting District
47|061|3192|Collins|Collins Voting District
47|061|3200|Tracy|Tracy Voting District
47|063|3208|10-1 Fish Hatchery|10-1 Fish Hatchery Voting District
47|063|3212|10-2 Union Heights|10-2 Union Heights Voting District
47|063|3216|11-1 West High School|11-1 West High School Voting District
47|063|3220|11-2 Witt School|11-2 Witt School Voting District
47|063|3224|12-1 Alpha Elementary School|12-1 Alpha Elementary School Voting District
47|063|3228|13-1 Cedar Hill|13-1 Cedar Hill Voting District
47|063|3232|14-1 Manley Primary School|14-1 Manley Primary School Voting District
47|063|3236|1-1 Courthouse|1-1 Courthouse Voting District
47|063|3240|2-1 Meadowview Middle School|2-1 Meadowview Middle School Voting District
47|063|3244|3-3 East High School|3-3 East High School Voting District
47|063|3248|4-1 West High|4-1 West High Voting District
47|063|3252|5-1 West View|5-1 West View Voting District
47|063|3256|6-1 Fairview Marguerite|6-1 Fairview Marguerite Voting District
47|063|3260|7-1 Cherokee Park|7-1 Cherokee Park Voting District
47|063|3264|8-1 National Guard Armory|8-1 National Guard Armory Voting District
47|063|3268|9-1 Russellive Primary School|9-1 Russellive Primary School Voting District
47|063|3272|9-2 Whitesburg School|9-2 Whitesburg School Voting District
47|065|3284|001 Airport 1|001 Airport 1 Voting District
47|065|3285|112 Airport 2|112 Airport 2 Voting District
47|065|3287|154 Airport 4|154 Airport 4 Voting District
47|065|3288|002 Alton Park|002 Alton Park Voting District
47|065|3292|003 Amnicola|003 Amnicola Voting District
47|065|3296|004 Avondale|004 Avondale Voting District
47|065|3300|005 Bonny Oaks|005 Bonny Oaks Voting District
47|065|3304|006 Brainerd|006 Brainerd Voting District
47|065|3308|007 Brainerd Hills|007 Brainerd Hills Voting District
47|065|3312|008 Bushtown|008 Bushtown Voting District
47|065|3316|009 Cedar Hill|009 Cedar Hill Voting District
47|065|3324|011 Clifton Hills 1|011 Clifton Hills 1 Voting District
47|065|3325|133 Clifton Hills 2|133 Clifton Hills 2 Voting District
47|065|3328|012 Concord 1|012 Concord 1 Voting District
47|065|3329|093 Concord 2|093 Concord 2 Voting District
47|065|3330|141 Concord 3|141 Concord 3 Voting District
47|065|3332|015 Downtown|015 Downtown Voting District
47|065|3336|014 Dalewood|014 Dalewood Voting District
47|065|3340|013 Courthouse|013 Courthouse Voting District
47|065|3344|016 DuPont|016 DuPont Voting District
47|065|3348|017 East Brainerd 1|017 East Brainerd 1 Voting District
47|065|3349|104 East Brainerd 2|104 East Brainerd 2 Voting District
47|065|3352|018 East Chattanooga 1|018 East Chattanooga 1 Voting District
47|065|3356|019 East Lake|019 East Lake Voting District
47|065|3360|020 East Side 1|020 East Side 1 Voting District
47|065|3361|132 East Side 2|132 East Side 2 Voting District
47|065|3364|021 Eastdale 1|021 Eastdale 1 Voting District
47|065|3365|131 Eastdale 2|131 Eastdale 2 Voting District
47|065|3368|094 Eastgate 1|094 Eastgate 1 Voting District
47|065|3369|095 Eastgate 2|095 Eastgate 2 Voting District
47|065|3372|023 Glenwood|023 Glenwood Voting District
47|065|3376|024 Highland Park|024 Highland Park Voting District
47|065|3380|025 Hixon 1|025 Hixon 1 Voting District
47|065|3381|088 Hixson 2|088 Hixson 2 Voting District
47|065|3382|164 Hixson 4*|164 Hixson 4* Voting District
47|065|3383|101 Hixson 3|101 Hixson 3 Voting District
47|065|3384|026 Howard|026 Howard Voting District
47|065|3388|027 Kingsport|027 Kingsport Voting District
47|065|3392|028 Lake Hills|028 Lake Hills Voting District
47|065|3396|029 Lupton City|029 Lupton City Voting District
47|065|3404|031 Missionary Ridge|031 Missionary Ridge Voting District
47|065|3408|032 Moccasin Bend|032 Moccasin Bend Voting District
47|065|3409|117 Mountain Creek 4|117 Mountain Creek 4 Voting District
47|065|3412|033 Mountain Creek 1|033 Mountain Creek 1 Voting District
47|065|3413|106 Mountain Creek 2|106 Mountain Creek 2 Voting District
47|065|3416|034 Murray Hills|034 Murray Hills Voting District
47|065|3420|035 North Chattanooga 1|035 North Chattanooga 1 Voting District
47|065|3421|139 North Chattanooga 2|139 North Chattanooga 2 Voting District
47|065|3424|036 Northgate|036 Northgate Voting District
47|065|3428|037 Northwoods 1|037 Northwoods 1 Voting District
47|065|3429|119 Northwoods 3|119 Northwoods 3 Voting District
47|065|3432|038 Northwoods 2|038 Northwoods 2 Voting District
47|065|3433|162 Northwoods 4*|162 Northwoods 4* Voting District
47|065|3434|102 Northwoods 5|102 Northwoods 5 Voting District
47|065|3440|040 Piney Woods|040 Piney Woods Voting District
47|065|3444|041 Ridgedale|041 Ridgedale Voting District
47|065|3448|042 Riverview|042 Riverview Voting District
47|065|3452|043 St Elmo 1|043 St Elmo 1 Voting District
47|065|3456|044 Stuart Heights 1|044 Stuart Heights 1 Voting District
47|065|3458|144 Stuart Heights 2|144 Stuart Heights 2 Voting District
47|065|3460|045 Sunnyside|045 Sunnyside Voting District
47|065|3464|046 Tyner 1|046 Tyner 1 Voting District
47|065|3465|097 Tyner 2|097 Tyner 2 Voting District
47|065|3467|130 Tyner 4|130 Tyner 4 Voting District
47|065|3471|161 Lookout Valley 4|161 Lookout Valley 4 Voting District
47|065|3472|048 Lookout Valley 1|048 Lookout Valley 1 Voting District
47|065|3473|138 St. Elmo 3|138 St. Elmo 3 Voting District
47|065|3476|049 Woodmore|049 Woodmore Voting District
47|065|3480|050 Apison 1|050 Apison 1 Voting District
47|065|3481|118 Apison 2|118 Apison 2 Voting District
47|065|3484|051 Birchwood|051 Birchwood Voting District
47|065|3488|052 Collegedale 1|052 Collegedale 1 Voting District
47|065|3491|122 Collegedale 2|122 Collegedale 2 Voting District
47|065|3492|053 East Ridge 1|053 East Ridge 1 Voting District
47|065|3496|054 East Ridge 2|054 East Ridge 2 Voting District
47|065|3500|055 East Ridge 3|055 East Ridge 3 Voting District
47|065|3504|056 East Ridge 4|056 East Ridge 4 Voting District
47|065|3508|057 East Ridge 5|057 East Ridge 5 Voting District
47|065|3512|058 Harrison 1|058 Harrison 1 Voting District
47|065|3516|059 Meadowview|059 Meadowview Voting District
47|065|3520|060 Ooltewah 1|060 Ooltewah 1 Voting District
47|065|3522|143 Ooltewah 3*|143 Ooltewah 3* Voting District
47|065|3524|061 Ridgeside|061 Ridgeside Voting District
47|065|3528|062 Snowhill|062 Snowhill Voting District
47|065|3532|063 Summit|063 Summit Voting District
47|065|3533|166 Summit 2|166 Summit 2 Voting District
47|065|3536|064 Westview 1|064 Westview 1 Voting District
47|065|3540|065 Bakewell|065 Bakewell Voting District
47|065|3544|066 Dallas|066 Dallas Voting District
47|065|3548|067 Fairmount|067 Fairmount Voting District
47|065|3552|068 Falling Water 1|068 Falling Water 1 Voting District
47|065|3553|109 Falling Water 2|109 Falling Water 2 Voting District
47|065|3556|069 Flat Top Mountain|069 Flat Top Mountain Voting District
47|065|3560|070 Ganns|070 Ganns Voting District
47|065|3564|071 Lakesite|071 Lakesite Voting District
47|065|3568|072 Lookout Mountain 1|072 Lookout Mountain 1 Voting District
47|065|3569|121 Lookout Mountain 2|121 Lookout Mountain 2 Voting District
47|065|3572|073 Middle Valley|073 Middle Valley Voting District
47|065|3576|074 Mowbray|074 Mowbray Voting District
47|065|3580|075 Pleasant Grove 1|075 Pleasant Grove 1 Voting District
47|065|3582|103 Pleasant Grove 2|103 Pleasant Grove 2 Voting District
47|065|3584|076 Red Bank 1|076 Red Bank 1 Voting District
47|065|3588|077 Red Bank 2|077 Red Bank 2 Voting District
47|065|3589|125 Red Bank 4|125 Red Bank 4 Voting District
47|065|3592|078 Red Bank 3|078 Red Bank 3 Voting District
47|065|3595|127 Red Bank 6|127 Red Bank 6 Voting District
47|065|3600|080 Sale Creek|080 Sale Creek Voting District
47|065|3604|081 Signal Mountain East|081 Signal Mountain East Voting District
47|065|3608|082 Signal Mountain West|082 Signal Mountain West Voting District
47|065|3612|083 Soddy Daisy 1|083 Soddy Daisy 1 Voting District
47|065|3614|144 Soddy Daisy 3|144 Soddy Daisy 3 Voting District
47|065|3616|084 Soddy Daisy 2|084 Soddy Daisy 2 Voting District
47|065|3618|148 Soddy Daisy 4|148 Soddy Daisy 4 Voting District
47|065|3619|165 Soddy Daisy 5*|165 Soddy Daisy 5* Voting District
47|065|3620|085 Valdeau|085 Valdeau Voting District
47|065|3622|092 Lookout Valley 2|092 Lookout Valley 2 Voting District
47|065|3624|086 Walden|086 Walden Voting District
47|065|3629|111 Lookout Valley 3*|111 Lookout Valley 3* Voting District
47|065|3630|137 St. Elmo 2|137 St. Elmo 2 Voting District
47|065|3631|160 St Elmo 4|160 St Elmo 4 Voting District
47|065|3632|089 Ooltewah 2|089 Ooltewah 2 Voting District
47|065|3636|090 Harrison 2|090 Harrison 2 Voting District
47|065|3637|098 Harrison 3|098 Harrison 3 Voting District
47|065|3638|140 Harrison 4|140 Harrison 4 Voting District
47|065|3640|091 Westview 2|091 Westview 2 Voting District
47|065|3641|096 Westview 3|096 Westview 3 Voting District
47|067|3648|1st|1st Voting District
47|067|3652|2nd|2nd Voting District
47|067|3656|3rd|3rd Voting District
47|067|3660|4th|4th Voting District
47|067|3664|5th|5th Voting District
47|067|3668|6th|6th Voting District
47|067|3672|7th|7th Voting District
47|069|3680|Bolivar|Bolivar Voting District
47|069|3684|Grand Junction|Grand Junction Voting District
47|069|3688|Hickory Valley|Hickory Valley Voting District
47|069|3692|Hornsby|Hornsby Voting District
47|069|3700|Middleton|Middleton Voting District
47|069|3704|Campbell Chapel|Campbell Chapel Voting District
47|069|3708|Lacy|Lacy Voting District
47|069|3710|Pocahontas|Pocahontas Voting District
47|069|3712|Saulsbury|Saulsbury Voting District
47|069|3716|Silerton|Silerton Voting District
47|069|3720|Toone|Toone Voting District
47|069|3724|West Bolivar|West Bolivar Voting District
47|069|3728|Whiteville|Whiteville Voting District
47|071|3736|1 Armory|1 Armory Voting District
47|071|3744|10 Fairground|10 Fairground Voting District
47|071|3752|9 Courthouse|9 Courthouse Voting District
47|071|3756|6 Cerro Gordo|6 Cerro Gordo Voting District
47|071|3760|3 Counce|3 Counce Voting District
47|071|3764|4 Crump|4 Crump Voting District
47|071|3780|5 Morris Chapel|5 Morris Chapel Voting District
47|071|3784|2 Nixon|2 Nixon Voting District
